Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
132222189,3,-0.00390625,0.9990234375,0.0966796875
132222839,3,-0.02587890625,1.009765625,0.10302734375
132223489,3,-0.013671875,0.9990234375,0.091796875
132224139,3,0.00048828125,0.99853515625,0.1025390625
132224789,3,-0.02294921875,0.99658203125,0.10888671875
132225439,3,-0.00830078125,0.99365234375,0.080078125
132226089,3,-0.00390625,1.0,0.10009765625
132226739,3,-0.01953125,0.98828125,0.0830078125
132227389,3,-0.0068359375,0.9892578125,0.09326171875
132228039,3,-0.0283203125,0.98291015625,0.1015625
132228689,3,-0.0234375,0.99951171875,0.08642578125
132229339,3,0.0029296875,0.99951171875,0.09912109375
132229989,3,-0.0126953125,0.9970703125,0.1123046875
132230639,3,0.00244140625,1.00244140625,0.0966796875
132231289,3,-0.00732421875,1.00146484375,0.10009765625
132231939,3,-0.01416015625,0.99072265625,0.09716796875
132232589,3,-0.01171875,1.0078125,0.103515625
132233239,3,0.001953125,0.9990234375,0.09130859375
132233889,3,-0.02197265625,0.998046875,0.09716796875
132234539,3,-0.00732421875,0.99072265625,0.08935546875
132235189,3,-0.01806640625,0.99609375,0.0859375
132235839,3,-0.00439453125,0.9990234375,0.09326171875
132236489,3,0.00244140625,1.00146484375,0.09033203125
132237139,3,-0.0087890625,0.98974609375,0.11279296875
132237789,3,-0.01513671875,0.99755859375,0.10595703125
132238439,3,-0.00537109375,0.9892578125,0.095703125
132239089,3,-0.013671875,1.005859375,0.107421875
132239739,3,0.021484375,0.9951171875,0.087890625
132240389,3,-0.00341796875,1.005859375,0.10302734375
132241039,3,-0.02392578125,0.99755859375,0.0966796875
132241689,3,-0.00439453125,1.01025390625,0.09228515625
132242339,3,-0.0185546875,0.99853515625,0.09765625
132242989,3,-0.01708984375,0.99365234375,0.10791015625
132243639,3,-0.02392578125,1.00439453125,0.1064453125
132244288,3,-0.02001953125,0.9990234375,0.11328125
132244939,3,-0.01318359375,0.99560546875,0.103515625
132245589,3,-0.01416015625,1.001953125,0.0927734375
132246239,3,-0.0283203125,0.99072265625,0.10205078125
132246889,3,-0.005859375,1.00048828125,0.109375
132247539,3,-0.00244140625,0.99951171875,0.0986328125
132248189,3,-0.01416015625,1.01025390625,0.10595703125
132248839,3,-0.005859375,1.0078125,0.1025390625
132249489,3,-0.02001953125,0.9892578125,0.08935546875
132250139,3,-0.00390625,0.9931640625,0.08642578125
132250789,3,-0.02001953125,1.0009765625,0.10986328125
132251439,3,-0.00341796875,1.0029296875,0.11083984375
132252089,3,-0.0185546875,1.001953125,0.10400390625
132252739,3,-0.00439453125,0.9970703125,0.10595703125
132253389,3,-0.00927734375,0.9912109375,0.09130859375
132254039,3,-0.0322265625,0.99365234375,0.09033203125
132254689,3,-0.00048828125,1.01025390625,0.10693359375
132255339,3,-0.0234375,0.9990234375,0.1015625
132255989,3,-0.01025390625,0.994140625,0.08935546875
132256639,3,-0.00927734375,1.00341796875,0.11767578125
132257289,3,-0.01318359375,1.00634765625,0.09521484375
132257939,3,-0.0126953125,1.00048828125,0.0947265625
132258589,3,-0.0009765625,1.0048828125,0.1181640625
132259239,3,-0.01171875,0.99658203125,0.095703125
132259889,3,-0.01171875,1.00537109375,0.10498046875
132260539,3,-0.001953125,0.986328125,0.0966796875
132261189,3,-0.02734375,1.0,0.0888671875
132261839,3,-0.01904296875,1.0146484375,0.1015625
132262489,3,-0.0166015625,1.0107421875,0.083984375
132263139,3,-0.021484375,0.99853515625,0.10498046875
132263789,3,-0.01123046875,0.9853515625,0.09228515625
132264439,3,-0.03271484375,1.00634765625,0.08251953125
132265089,3,-0.0048828125,1.0048828125,0.10302734375
132265739,3,-0.0234375,0.9951171875,0.0888671875
132266389,3,0.00830078125,0.98681640625,0.10546875
132267039,3,-0.0107421875,1.001953125,0.10693359375
132267689,3,-0.01220703125,0.98486328125,0.083984375
132268339,3,-0.009765625,0.9853515625,0.10302734375
132268989,3,0.01708984375,0.99951171875,0.0810546875
132269639,3,-0.03076171875,0.9931640625,0.10302734375
132270289,3,-0.00146484375,1.00830078125,0.087890625
132270939,3,-0.013671875,1.001953125,0.10009765625
132271589,3,-0.01611328125,0.97998046875,0.09912109375
132272239,3,0.00341796875,0.9892578125,0.08935546875
132272889,3,-0.0224609375,0.99609375,0.10498046875
132273539,3,-0.00146484375,0.98974609375,0.0830078125
132274189,3,-0.00634765625,1.0,0.0791015625
132274839,3,-0.01171875,0.9990234375,0.0908203125
132275489,3,-0.0048828125,0.99951171875,0.10693359375
132276139,3,-0.01416015625,1.00341796875,0.08642578125
132276789,3,-0.01025390625,1.0,0.10107421875
132277439,3,-0.0087890625,1.01123046875,0.083984375
132278089,3,-0.02783203125,1.01318359375,0.07958984375
132278739,3,-0.0029296875,0.99560546875,0.10888671875
132279389,3,-0.017578125,0.998046875,0.08642578125
132280039,3,-0.01318359375,1.00439453125,0.10205078125
132280688,3,-0.00439453125,0.99169921875,0.09814453125
132281339,3,-0.0029296875,1.01123046875,0.087890625
132281989,3,-0.02294921875,0.99853515625,0.0859375
132282639,3,-0.0107421875,0.99658203125,0.09423828125
132283289,3,-0.00146484375,1.0,0.09375
132283939,3,-0.03515625,1.00830078125,0.10302734375
132284589,3,-0.021484375,1.0048828125,0.1015625
132285239,3,-0.00927734375,1.0029296875,0.09130859375
132285889,3,-0.0234375,0.99755859375,0.09814453125
132286539,3,-0.02099609375,0.99267578125,0.103515625
132287189,3,-0.03125,0.98974609375,0.10400390625
132287839,3,0.00146484375,1.0029296875,0.10205078125
132288489,3,-0.02978515625,0.98974609375,0.1064453125
132289139,3,0.0029296875,0.9892578125,0.107421875
132289789,3,-0.0107421875,1.0009765625,0.0908203125
132290439,3,-0.0185546875,0.99658203125,0.0908203125
132291089,3,-0.025390625,0.98974609375,0.109375
132291739,3,-0.02197265625,0.9853515625,0.0908203125
132292389,3,-0.015625,1.00732421875,0.11181640625
132293039,3,-0.02294921875,1.00048828125,0.1142578125
132293689,3,-0.0146484375,0.99853515625,0.08203125
132294339,3,-0.03125,1.0029296875,0.08837890625
132294989,3,-0.0048828125,0.99169921875,0.1005859375
132295639,3,-0.0234375,1.0009765625,0.0810546875
132296289,3,0.0107421875,0.98876953125,0.10595703125
132296939,3,-0.001953125,1.00244140625,0.0908203125
132297589,3,-0.0185546875,1.00048828125,0.10595703125
132298239,3,-0.0146484375,0.98291015625,0.1044921875
132298889,3,0.00048828125,0.9873046875,0.09326171875
132299539,3,-0.0283203125,0.98681640625,0.103515625
132300189,3,0.01025390625,1.00146484375,0.0830078125
132300839,3,-0.01953125,1.0029296875,0.09033203125
132301489,3,0.0,0.9951171875,0.10107421875
132302138,3,0.00146484375,1.00146484375,0.09716796875
132302789,3,-0.0185546875,1.0048828125,0.10302734375
132303439,3,-0.01025390625,1.00048828125,0.10400390625
132304089,3,-0.01806640625,1.01171875,0.10107421875
132304739,3,-0.02001953125,0.998046875,0.1044921875
132305389,3,0.013671875,0.99462890625,0.09033203125
132306039,3,-0.02099609375,0.98974609375,0.1015625
132306689,3,0.00390625,1.01513671875,0.0908203125
132307339,3,-0.017578125,0.9951171875,0.08935546875
132307989,3,-0.01171875,0.99609375,0.09228515625
132308639,3,-0.00146484375,0.99560546875,0.0771484375
132309289,3,-0.025390625,1.0,0.10791015625
132309939,3,-0.001953125,0.99560546875,0.08935546875
132310589,3,-0.01904296875,1.00244140625,0.11376953125
132311239,3,-0.01904296875,1.005859375,0.099609375
132311889,3,-0.00439453125,0.99658203125,0.07861328125
132312539,3,-0.025390625,0.9970703125,0.10986328125
132313189,3,-0.0234375,1.00390625,0.10888671875
132313839,3,-0.0068359375,1.009765625,0.09814453125
132314489,3,-0.02294921875,0.9794921875,0.10546875
132315139,3,0.0087890625,0.98779296875,0.0947265625
132315788,3,-0.01953125,1.0087890625,0.095703125
132316439,3,-0.01025390625,0.99658203125,0.07861328125
132317089,3,0.00390625,0.99609375,0.083984375
132317739,3,-0.03173828125,0.99560546875,0.1005859375
132318389,3,0.0,0.99755859375,0.09619140625
132319039,3,-0.03076171875,1.00439453125,0.1044921875
132319689,3,-0.005859375,0.99853515625,0.1044921875
132320339,3,-0.01318359375,1.00341796875,0.1015625
132320989,3,-0.01123046875,0.9990234375,0.111328125
132321639,3,-0.01220703125,1.013671875,0.09326171875
132322289,3,-0.02734375,0.994140625,0.099609375
132322939,3,-0.01611328125,0.99853515625,0.1103515625
132323589,3,-0.01318359375,1.00537109375,0.10791015625
132324239,3,0.0009765625,1.00244140625,0.09423828125
132324889,3,0.01220703125,0.9990234375,0.1123046875
132325539,3,0.00927734375,1.0068359375,0.09033203125
132326189,3,-0.0146484375,0.9970703125,0.09326171875
132326839,3,-0.01318359375,1.00732421875,0.1171875
132327489,3,0.00048828125,1.00732421875,0.091796875
132328139,3,-0.00732421875,0.9951171875,0.08740234375
132328789,3,0.00048828125,1.00244140625,0.10595703125
132329439,3,-0.0244140625,1.0,0.10302734375
132330089,3,-0.00146484375,1.0029296875,0.0947265625
132330739,3,-0.029296875,0.99462890625,0.11083984375
132331389,3,-0.01611328125,0.99609375,0.125
132332039,3,0.005859375,0.99560546875,0.09765625
132332689,3,-0.0166015625,0.98779296875,0.08642578125
132333339,3,-0.0107421875,0.9921875,0.11865234375
132333989,3,-0.001953125,0.9853515625,0.087890625
132334639,3,-0.0205078125,1.00048828125,0.08740234375
132335289,3,-0.00048828125,0.9921875,0.103515625
132335939,3,-0.00341796875,0.9951171875,0.091796875
132336589,3,-0.01416015625,0.9990234375,0.095703125
132337239,3,-0.0087890625,0.99169921875,0.1083984375
132337889,3,-0.00732421875,0.998046875,0.0869140625
132338539,3,-0.009765625,1.00634765625,0.09814453125
132339189,3,0.0078125,0.99072265625,0.09130859375
132339839,3,-0.00537109375,0.994140625,0.0888671875
132340489,3,0.00732421875,1.00390625,0.107421875
132341139,3,0.0068359375,0.99560546875,0.1123046875
132341789,3,-0.01806640625,1.0078125,0.095703125
132342439,3,-0.0205078125,0.998046875,0.10986328125
132343089,3,-0.00341796875,1.0029296875,0.0986328125
132343739,3,-0.01953125,1.00146484375,0.11083984375
132344389,3,-0.01025390625,1.00146484375,0.08349609375
132345039,3,-0.009765625,1.00390625,0.0966796875
132345689,3,-0.01220703125,0.9873046875,0.10595703125
132346339,3,-0.013671875,1.0087890625,0.0810546875
132346989,3,-0.013671875,0.998046875,0.09521484375
132347638,3,-0.0029296875,0.99267578125,0.09228515625
132348289,3,-0.015625,0.9951171875,0.11572265625
132348939,3,-0.013671875,0.9970703125,0.11083984375
132349589,3,-0.0234375,0.99462890625,0.09130859375
132350239,3,-0.0048828125,0.9951171875,0.1083984375
132350889,3,-0.03125,1.00048828125,0.08935546875
132351539,3,0.00341796875,1.001953125,0.0986328125
132352189,3,-0.0263671875,0.99365234375,0.08349609375
132352839,3,-0.009765625,0.9970703125,0.09228515625
132353489,3,-0.01123046875,0.99609375,0.1015625
132354139,3,-0.0224609375,0.99951171875,0.08837890625
132354789,3,0.0009765625,1.00244140625,0.0966796875
132355439,3,-0.0283203125,0.9951171875,0.1015625
132356089,3,-0.01611328125,0.9853515625,0.08154296875
132356739,3,-0.02001953125,0.9990234375,0.11376953125
132357389,3,-0.01171875,1.00146484375,0.1123046875
132358039,3,-0.03076171875,1.0048828125,0.10009765625
132358689,3,-0.02392578125,0.9873046875,0.11474609375
132359339,3,-0.01953125,1.00439453125,0.0947265625
132359989,3,-0.029296875,1.00048828125,0.0966796875
132360639,3,-0.0009765625,0.99267578125,0.0966796875
132361289,3,-0.0283203125,1.00146484375,0.0966796875
132361939,3,-0.0009765625,1.00634765625,0.10400390625
132362589,3,-0.0263671875,1.0009765625,0.10107421875
132363239,3,-0.009765625,0.99560546875,0.091796875
132363889,3,-0.00439453125,0.99169921875,0.09716796875
132364539,3,-0.0283203125,1.001953125,0.11328125
132365189,3,0.005859375,1.00048828125,0.09423828125
132365839,3,-0.03173828125,0.99365234375,0.1025390625
132366489,3,0.0,0.9931640625,0.10791015625
132367139,3,-0.00244140625,1.001953125,0.0869140625
132367789,3,-0.01806640625,0.9912109375,0.0966796875
132368439,3,-0.01416015625,1.00537109375,0.09228515625
132369089,3,-0.02099609375,1.0009765625,0.09326171875
132369739,3,-0.00439453125,0.9912109375,0.1103515625
132370389,3,-0.015625,0.99755859375,0.1181640625
132371039,3,-0.02001953125,0.9951171875,0.09521484375
132371689,3,-0.00830078125,0.994140625,0.10791015625
132372339,3,-0.021484375,0.9951171875,0.0859375
132372989,3,-0.02001953125,1.00048828125,0.091796875
132373639,3,-0.02392578125,0.99462890625,0.1005859375
132374289,3,-0.01513671875,1.005859375,0.0888671875
132374939,3,-0.0068359375,1.00341796875,0.10693359375
132375589,3,-0.01904296875,1.0029296875,0.10107421875
132376239,3,0.00732421875,0.9833984375,0.1015625
132376889,3,-0.00439453125,0.99609375,0.10693359375
132377539,3,-0.0244140625,1.0078125,0.083984375
132378189,3,-0.00244140625,0.99560546875,0.107421875
132378839,3,0.00537109375,0.99755859375,0.11328125
132379489,3,-0.02294921875,1.00390625,0.0908203125
132380139,3,-0.02099609375,0.99267578125,0.109375
132380789,3,-0.02880859375,0.9921875,0.08251953125
132381439,3,-0.0087890625,1.009765625,0.1005859375
132382089,3,-0.01171875,0.99755859375,0.09130859375
132382739,3,-0.017578125,0.9912109375,0.0986328125
132383389,3,-0.01025390625,0.9931640625,0.11376953125
132384039,3,-0.01953125,0.99951171875,0.08642578125
132384689,3,0.00146484375,1.00048828125,0.09326171875
132385339,3,-0.0078125,1.00732421875,0.10107421875
132385989,3,-0.01123046875,1.01806640625,0.10498046875
132386639,3,0.005859375,0.99072265625,0.10107421875
132387289,3,-0.009765625,0.99560546875,0.083984375
132387939,3,-0.0048828125,0.986328125,0.09521484375
132388588,3,-0.0185546875,0.99560546875,0.08056640625
132389239,3,-0.0341796875,0.9970703125,0.08251953125
132389889,3,0.0009765625,0.9921875,0.0849609375
132390539,3,-0.02099609375,0.990234375,0.0771484375
132391189,3,0.00634765625,1.00390625,0.1064453125
132391839,3,-0.0068359375,0.998046875,0.0927734375
132392489,3,-0.01025390625,1.00048828125,0.111328125
132393139,3,-0.001953125,0.98583984375,0.12158203125
132393789,3,-0.03076171875,1.0029296875,0.09619140625
132394439,3,-0.01025390625,1.0,0.09912109375
132395089,3,-0.009765625,0.99951171875,0.078125
132395739,3,-0.02197265625,1.00537109375,0.0732421875
132396389,3,-0.005859375,0.99951171875,0.1142578125
132397039,3,-0.01806640625,1.01220703125,0.10498046875
132397689,3,-0.00390625,0.99560546875,0.1025390625
132398339,3,-0.0126953125,1.00830078125,0.10400390625
132398989,3,-0.00830078125,0.9951171875,0.09619140625
132399639,3,-0.01318359375,0.994140625,0.0927734375
132400289,3,-0.01318359375,0.998046875,0.095703125
132400939,3,-0.005859375,0.99560546875,0.107421875
132401589,3,0.0029296875,0.9951171875,0.09375
132402239,3,-0.009765625,1.00146484375,0.0966796875
132402889,3,-0.0107421875,0.9990234375,0.10888671875
132403539,3,-0.01025390625,1.00439453125,0.0927734375
132404189,3,-0.009765625,0.99951171875,0.1005859375
132404839,3,-0.00830078125,0.98779296875,0.1103515625
132405489,3,-0.03662109375,0.99658203125,0.0966796875
132406139,3,-0.00732421875,0.99365234375,0.10400390625
132406789,3,-0.02392578125,0.9873046875,0.10693359375
132407439,3,-0.00341796875,0.9990234375,0.07958984375
132408089,3,0.009765625,1.0,0.08740234375
132408739,3,-0.00830078125,0.984375,0.08984375
132409389,3,-0.005859375,1.001953125,0.0908203125
132410039,3,-0.03076171875,1.00390625,0.09765625
132410689,3,-0.0107421875,1.00439453125,0.0947265625
132411339,3,-0.013671875,1.01220703125,0.10009765625
132411989,3,-0.017578125,1.00244140625,0.0966796875
132412639,3,0.00048828125,0.99072265625,0.0888671875
132413289,3,-0.00634765625,0.9970703125,0.0947265625
132413939,3,-0.01171875,1.00439453125,0.08642578125
132414589,3,0.00341796875,0.99560546875,0.087890625
132415239,3,-0.02490234375,1.0087890625,0.10302734375
132415889,3,-0.02685546875,1.01025390625,0.080078125
132416539,3,-0.01806640625,1.00732421875,0.1044921875
132417189,3,-0.009765625,0.99609375,0.11474609375
132417839,3,-0.0009765625,0.99267578125,0.0810546875
132418489,3,-0.00634765625,1.0029296875,0.10009765625
132419139,3,-0.01513671875,1.00244140625,0.087890625
132419789,3,-0.00439453125,1.00439453125,0.08251953125
132420439,3,-0.02392578125,0.994140625,0.1044921875
132421089,3,-0.00830078125,1.009765625,0.0859375
132421739,3,-0.00830078125,1.001953125,0.1142578125
132422389,3,-0.00732421875,0.99853515625,0.107421875
132423039,3,-0.01318359375,1.0107421875,0.07763671875
132423689,3,-0.02490234375,0.9990234375,0.10400390625
132424339,3,0.0068359375,1.0078125,0.09423828125
132424989,3,-0.03564453125,0.994140625,0.11328125
132425639,3,-0.00439453125,0.9951171875,0.09375
132426289,3,-0.02587890625,0.98583984375,0.10009765625
132426939,3,-0.0244140625,0.9970703125,0.1015625
132427589,3,0.015625,0.99365234375,0.08642578125
132428239,3,-0.0205078125,0.9951171875,0.099609375
132428889,3,-0.00830078125,0.98828125,0.0869140625
132429539,3,-0.02099609375,0.98876953125,0.07861328125
132430189,3,-0.00439453125,0.99755859375,0.10546875
132430838,3,-0.00927734375,0.9970703125,0.0966796875
132431489,3,-0.0068359375,1.00048828125,0.1005859375
132432139,3,-0.00732421875,1.00341796875,0.1005859375
132432789,3,-0.01123046875,1.0029296875,0.076171875
132433439,3,-0.00634765625,0.99658203125,0.10693359375
132434089,3,-0.01806640625,0.986328125,0.09228515625
132434739,3,-0.00390625,1.01171875,0.08935546875
