Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
132246215,2,0.0244140625,1.01611328125,0.02099609375
132246864,2,0.0185546875,1.00830078125,0.02783203125
132247514,2,0.0234375,1.00048828125,0.0390625
132248165,2,0.02783203125,1.01318359375,0.021484375
132248814,2,0.00634765625,1.0068359375,0.033203125
132249464,2,0.01171875,0.98974609375,0.064453125
132250114,2,0.029296875,1.00732421875,0.0458984375
132250764,2,0.02294921875,1.0029296875,0.025390625
132251414,2,0.02197265625,1.0,0.02734375
132252064,2,0.0146484375,0.99853515625,0.02197265625
132252715,2,0.03076171875,1.001953125,0.02880859375
132253364,2,0.0126953125,0.99609375,0.03759765625
132254014,2,0.0224609375,0.99365234375,0.05419921875
132254665,2,0.01611328125,0.99755859375,0.03857421875
132255314,2,0.01953125,0.99853515625,0.02587890625
132255964,2,0.0205078125,0.99755859375,0.01513671875
132256614,2,0.02685546875,0.99365234375,0.03759765625
132257264,2,0.01708984375,1.0,0.02783203125
132257914,2,0.021484375,0.99365234375,0.05322265625
132258565,2,0.01953125,0.998046875,0.06689453125
132259214,2,0.04052734375,0.9990234375,0.0439453125
132259864,2,0.02783203125,0.99951171875,0.02587890625
132260514,2,0.01806640625,0.98974609375,0.017578125
132261164,2,0.0224609375,0.994140625,0.04345703125
132261814,2,0.0341796875,0.99951171875,0.0322265625
132262464,2,0.0205078125,0.98974609375,0.056640625
132263115,2,0.02099609375,1.0,0.05419921875
132263765,2,0.02587890625,0.98974609375,0.03369140625
132264414,2,0.02685546875,1.00146484375,0.01513671875
132265064,2,0.02099609375,0.9990234375,0.0205078125
132265714,2,0.02490234375,0.9951171875,0.0546875
132266364,2,0.02734375,0.99755859375,0.05419921875
132267014,2,0.0263671875,0.994140625,0.05029296875
132267665,2,0.0244140625,1.0087890625,0.04541015625
132268315,2,0.0234375,1.00341796875,0.03955078125
132268964,2,0.02001953125,0.9970703125,0.00244140625
132269614,2,0.03857421875,0.99853515625,0.02490234375
132270264,2,0.03173828125,0.99462890625,0.0400390625
132270914,2,0.03173828125,0.9814453125,0.06005859375
132271564,2,0.02099609375,0.98193359375,0.04638671875
132272214,2,0.02685546875,0.9970703125,0.05029296875
132272865,2,0.02099609375,0.98974609375,0.02880859375
132273514,2,0.03125,1.00927734375,0.0283203125
132274165,2,0.01220703125,1.0068359375,0.03857421875
132274815,2,0.02490234375,0.98779296875,0.0537109375
132275465,2,0.01416015625,1.0048828125,0.0341796875
132276114,2,0.01953125,1.00146484375,0.03564453125
132276764,2,0.03466796875,1.00244140625,0.04931640625
132277415,2,0.03369140625,1.00439453125,0.048828125
132278065,2,0.015625,1.01025390625,0.03369140625
132278714,2,0.02685546875,1.00244140625,0.03857421875
132279365,2,0.02490234375,1.00634765625,0.0556640625
132280015,2,0.01708984375,0.99951171875,0.05615234375
132280664,2,0.0078125,1.00341796875,0.044921875
132281315,2,0.0263671875,1.00537109375,0.03955078125
132281965,2,0.02978515625,1.00830078125,0.0390625
132282615,2,0.01171875,1.0009765625,0.01953125
132283265,2,0.0263671875,1.0078125,0.03662109375
132283914,2,0.0283203125,1.0,0.03955078125
132284564,2,0.02001953125,1.0078125,0.0458984375
132285214,2,0.01806640625,1.001953125,0.04833984375
132285864,2,0.0068359375,1.0029296875,0.02490234375
132286514,2,0.0068359375,1.0068359375,0.03662109375
132287164,2,0.0166015625,0.99560546875,0.025390625
132287814,2,0.02734375,0.994140625,0.0458984375
132288464,2,0.0126953125,1.00244140625,0.04150390625
132289114,2,0.013671875,1.0,0.03759765625
132289765,2,0.01025390625,1.00146484375,0.03955078125
132290415,2,0.0166015625,1.00634765625,0.0283203125
132291064,2,0.02587890625,1.00146484375,0.02783203125
132291714,2,0.02294921875,0.99169921875,0.0244140625
132292364,2,0.0146484375,0.982421875,0.0380859375
132293015,2,0.0205078125,0.998046875,0.05712890625
132293665,2,0.03076171875,0.9931640625,0.0478515625
132294315,2,0.01904296875,0.9951171875,0.04052734375
132294964,2,0.02880859375,1.00439453125,0.0322265625
132295615,2,0.0283203125,1.00830078125,0.0263671875
132296264,2,0.0234375,1.00341796875,0.03076171875
132296915,2,0.0283203125,1.0009765625,0.0546875
132297565,2,0.013671875,0.994140625,0.05078125
132298215,2,0.025390625,0.986328125,0.03369140625
132298865,2,0.0390625,1.001953125,0.03369140625
132299515,2,0.0302734375,1.0009765625,0.037109375
132300165,2,0.017578125,1.01513671875,0.03662109375
132300815,2,0.02294921875,1.00341796875,0.0478515625
132301465,2,0.0263671875,0.99365234375,0.05322265625
132302114,2,0.02783203125,1.0048828125,0.05419921875
132302764,2,0.02685546875,1.00048828125,0.04736328125
132303414,2,0.021484375,1.00341796875,0.03759765625
132304064,2,0.02880859375,1.0107421875,0.04345703125
132304715,2,0.02197265625,1.00341796875,0.04345703125
132305364,2,0.025390625,1.0107421875,0.0390625
132306014,2,0.02783203125,0.998046875,0.052734375
132306665,2,0.02587890625,1.00244140625,0.04248046875
132307314,2,0.021484375,0.99462890625,0.01708984375
132307964,2,0.03125,1.00732421875,0.02783203125
132308615,2,0.02294921875,1.01025390625,0.0380859375
132309264,2,0.02099609375,1.00830078125,0.02978515625
132309914,2,0.02294921875,0.99658203125,0.05712890625
132310564,2,0.0166015625,0.9970703125,0.06103515625
132311215,2,0.03662109375,0.99658203125,0.04345703125
132311864,2,0.03515625,0.9951171875,0.009765625
132312514,2,0.029296875,1.00537109375,0.01123046875
132313164,2,0.01171875,0.998046875,0.03857421875
132313815,2,0.0263671875,0.9970703125,0.03662109375
132314464,2,0.0234375,0.99609375,0.0517578125
132315114,2,0.01806640625,0.99755859375,0.04638671875
132315764,2,0.02587890625,0.99560546875,0.0390625
132316414,2,0.017578125,1.0029296875,0.02587890625
132317064,2,0.03369140625,1.009765625,0.01611328125
132317715,2,0.02587890625,1.0029296875,0.03564453125
132318364,2,0.01220703125,0.9951171875,0.04541015625
132319014,2,0.02392578125,0.99755859375,0.03857421875
132319664,2,0.0322265625,1.00341796875,0.05419921875
132320315,2,0.01123046875,0.99755859375,0.0419921875
132320965,2,0.02099609375,1.005859375,0.0146484375
132321615,2,0.02197265625,1.0078125,0.021484375
132322264,2,0.0263671875,1.00390625,0.04833984375
132322914,2,0.0166015625,1.00341796875,0.0498046875
132323565,2,0.01513671875,0.99609375,0.0517578125
132324215,2,0.0244140625,1.00390625,0.04248046875
132324864,2,0.01708984375,1.0009765625,0.02734375
132325515,2,0.01904296875,1.00732421875,0.02099609375
132326164,2,0.02001953125,1.0,0.02978515625
132326815,2,0.01318359375,1.00390625,0.0390625
132327464,2,0.01953125,1.00048828125,0.044921875
132328114,2,0.0234375,1.0,0.04248046875
132328765,2,0.0205078125,0.9970703125,0.04248046875
132329415,2,0.02880859375,0.99609375,0.0400390625
132330065,2,0.02490234375,1.005859375,0.0205078125
132330714,2,0.0185546875,0.99609375,0.03076171875
132331365,2,0.01171875,0.99658203125,0.05517578125
132332015,2,0.02587890625,1.00146484375,0.03857421875
132332664,2,0.03076171875,1.00537109375,0.03173828125
132333314,2,0.0205078125,0.99853515625,0.03125
132333965,2,0.03759765625,1.0068359375,0.02685546875
132334614,2,0.02294921875,1.00634765625,0.00927734375
132335264,2,0.0185546875,1.0,0.04931640625
132335915,2,0.0224609375,1.0068359375,0.06640625
132336565,2,0.02685546875,1.00341796875,0.056640625
132337214,2,0.02490234375,1.0029296875,0.0390625
132337864,2,0.02783203125,1.00146484375,0.03271484375
132338515,2,0.0185546875,1.005859375,0.02978515625
132339165,2,0.01220703125,1.0009765625,0.02685546875
132339815,2,0.03515625,1.00439453125,0.0498046875
132340464,2,0.0322265625,1.00390625,0.05322265625
132341114,2,0.02392578125,0.99609375,0.041015625
132341765,2,0.01806640625,1.00830078125,0.0341796875
132342414,2,0.02783203125,1.00634765625,0.0263671875
132343064,2,0.03564453125,1.0107421875,0.03466796875
132343715,2,0.02197265625,1.00146484375,0.03466796875
132344364,2,0.0185546875,0.9951171875,0.044921875
132345014,2,0.02294921875,0.998046875,0.056640625
132345665,2,0.02685546875,0.99755859375,0.04052734375
132346314,2,0.03369140625,1.00439453125,0.01318359375
132346965,2,0.01513671875,1.00244140625,0.02734375
132347614,2,0.0283203125,1.00537109375,0.03173828125
132348264,2,0.02197265625,1.00390625,0.02587890625
132348914,2,0.02685546875,0.998046875,0.041015625
132349565,2,0.01953125,0.99951171875,0.05224609375
132350215,2,0.03076171875,0.9990234375,0.02880859375
132350864,2,0.02587890625,1.00341796875,0.02783203125
132351514,2,0.01318359375,1.00146484375,0.0205078125
132352165,2,0.0302734375,0.99365234375,0.033203125
132352814,2,0.01318359375,0.990234375,0.03662109375
132353465,2,0.0185546875,0.9951171875,0.048828125
132354114,2,0.02685546875,0.99072265625,0.04833984375
132354764,2,0.017578125,0.99951171875,0.021484375
132355415,2,0.01953125,0.99951171875,0.0234375
132356064,2,0.037109375,1.0048828125,0.037109375
132356715,2,0.03076171875,1.00634765625,0.0380859375
132357364,2,0.02197265625,1.0009765625,0.041015625
132358014,2,0.015625,1.00048828125,0.0498046875
132358664,2,0.02880859375,1.0029296875,0.048828125
132359315,2,0.03662109375,1.00830078125,0.02197265625
132359964,2,0.02294921875,1.00439453125,0.01953125
132360614,2,0.02294921875,0.99609375,0.029296875
132361264,2,0.0263671875,1.00390625,0.03369140625
132361914,2,0.01416015625,0.99462890625,0.04443359375
132362565,2,0.00634765625,1.0126953125,0.05029296875
132363214,2,0.03076171875,0.99169921875,0.0517578125
132363864,2,0.0244140625,1.001953125,0.02197265625
132364515,2,0.02685546875,0.9970703125,0.00537109375
132365165,2,0.02490234375,1.00537109375,0.03857421875
132365814,2,0.02001953125,0.99658203125,0.0419921875
132366464,2,0.0068359375,1.001953125,0.05419921875
132367114,2,0.0205078125,1.00341796875,0.04736328125
132367764,2,0.02880859375,0.998046875,0.04296875
132368415,2,0.021484375,1.00048828125,0.013671875
132369064,2,0.01611328125,1.00048828125,0.01953125
132369714,2,0.02490234375,0.98828125,0.03759765625
132370364,2,0.0224609375,1.0009765625,0.05224609375
132371014,2,0.013671875,0.99609375,0.02490234375
132371665,2,0.021484375,0.99609375,0.03857421875
132372314,2,0.02490234375,0.9951171875,0.02880859375
132372964,2,0.02587890625,0.99560546875,0.013671875
132373614,2,0.0166015625,1.0029296875,0.02490234375
132374264,2,0.01904296875,0.9921875,0.0458984375
132374915,2,0.02880859375,0.998046875,0.056640625
132375564,2,0.01806640625,0.99609375,0.0341796875
132376214,2,0.02587890625,0.99755859375,0.02734375
132376864,2,0.03076171875,1.009765625,0.04345703125
132377515,2,0.0205078125,0.99609375,0.0166015625
132378164,2,0.029296875,1.0,0.03173828125
132378814,2,0.02783203125,0.990234375,0.056640625
132379464,2,0.01611328125,0.99755859375,0.0517578125
132380115,2,0.0322265625,0.994140625,0.04150390625
132380765,2,0.03466796875,0.9931640625,0.0478515625
132381415,2,0.0146484375,1.0048828125,0.021484375
132382065,2,0.021484375,1.01171875,0.0341796875
132382714,2,0.033203125,0.9951171875,0.05126953125
132383365,2,0.02783203125,0.998046875,0.06103515625
132384015,2,0.01220703125,1.0048828125,0.04736328125
132384664,2,0.03369140625,1.00439453125,0.04736328125
132385314,2,0.01953125,0.994140625,0.029296875
132385964,2,0.01806640625,1.00439453125,0.033203125
132386615,2,0.0302734375,1.0048828125,0.013671875
132387264,2,0.01123046875,1.00244140625,0.03515625
132387914,2,0.02685546875,0.99462890625,0.0634765625
132388564,2,0.03173828125,0.99072265625,0.04052734375
132389214,2,0.015625,0.99853515625,0.02734375
132389865,2,0.013671875,1.005859375,0.03271484375
132390515,2,0.02880859375,1.01025390625,0.0263671875
132391164,2,0.02734375,1.00390625,0.0126953125
132391815,2,0.015625,0.99951171875,0.044921875
132392464,2,0.01171875,0.99365234375,0.05029296875
132393115,2,0.0322265625,0.9951171875,0.04443359375
132393765,2,0.02392578125,0.9921875,0.0283203125
132394415,2,0.0224609375,0.99755859375,0.03076171875
132395064,2,0.01611328125,0.99365234375,0.02783203125
132395715,2,0.033203125,1.0,0.02099609375
132396365,2,0.01025390625,1.00634765625,0.05615234375
132397015,2,0.01953125,0.9970703125,0.046875
132397665,2,0.02490234375,0.9921875,0.05029296875
132398314,2,0.033203125,1.00341796875,0.013671875
132398964,2,0.005859375,1.00830078125,0.0234375
132399614,2,0.021484375,1.00244140625,0.0302734375
132400265,2,0.02294921875,1.0068359375,0.03369140625
132400914,2,0.02490234375,1.001953125,0.05322265625
132401564,2,0.025390625,0.98828125,0.0537109375
132402214,2,0.01318359375,1.00244140625,0.02880859375
132402864,2,0.01513671875,1.0,0.02197265625
132403515,2,0.017578125,1.0009765625,0.0341796875
132404164,2,0.01953125,1.001953125,0.0244140625
132404814,2,0.02294921875,0.99658203125,0.0380859375
132405464,2,0.02783203125,0.99609375,0.06201171875
132406114,2,0.0263671875,1.00341796875,0.037109375
132406764,2,0.025390625,0.98291015625,0.017578125
132407414,2,0.021484375,1.00146484375,0.0166015625
132408064,2,0.01123046875,0.994140625,0.04150390625
132408714,2,0.0185546875,0.99365234375,0.03271484375
132409364,2,0.02197265625,1.00048828125,0.04443359375
132410015,2,0.01953125,1.0009765625,0.06689453125
132410664,2,0.04150390625,0.9853515625,0.041015625
132411314,2,0.01318359375,0.998046875,0.03369140625
132411964,2,0.015625,1.009765625,0.02001953125
132412615,2,0.0263671875,0.994140625,0.04296875
132413265,2,0.02490234375,0.99951171875,0.05712890625
132413915,2,0.01318359375,1.00390625,0.04345703125
132414565,2,0.02490234375,0.99462890625,0.048828125
132415214,2,0.01806640625,1.001953125,0.046875
132415864,2,0.03466796875,1.00439453125,0.02978515625
132416514,2,0.03369140625,1.017578125,0.02978515625
132417164,2,0.021484375,0.998046875,0.05126953125
132417815,2,0.01171875,1.00439453125,0.05810546875
132418464,2,0.03173828125,1.00537109375,0.03662109375
132419115,2,0.03125,0.99951171875,0.03271484375
132419764,2,0.01611328125,1.0107421875,0.03662109375
132420414,2,0.01416015625,1.00244140625,0.0166015625
132421064,2,0.02392578125,1.0078125,0.021484375
132421714,2,0.0205078125,0.98681640625,0.0478515625
132422364,2,0.02587890625,0.99658203125,0.06005859375
132423014,2,0.0224609375,0.990234375,0.0390625
132423664,2,0.0166015625,0.9990234375,0.03955078125
132424315,2,0.0341796875,1.00634765625,0.017578125
132424964,2,0.02294921875,1.00341796875,0.0126953125
132425615,2,0.01416015625,0.9931640625,0.02490234375
132426264,2,0.0302734375,0.99267578125,0.03955078125
132426914,2,0.03076171875,0.9892578125,0.0546875
132427565,2,0.029296875,0.99658203125,0.0263671875
132428214,2,0.0126953125,0.99267578125,0.0322265625
132428865,2,0.02978515625,1.0029296875,0.01806640625
132429514,2,0.0224609375,1.0009765625,0.0263671875
132430164,2,0.03515625,0.98876953125,0.03173828125
132430814,2,0.02294921875,1.0,0.0595703125
132431464,2,0.01953125,0.9931640625,0.0419921875
132432114,2,0.0205078125,0.98974609375,0.04443359375
132432764,2,0.03662109375,1.00048828125,0.0517578125
132433414,2,0.017578125,0.9921875,0.02880859375
132434064,2,0.0234375,0.9990234375,0.01123046875
132434714,2,0.02734375,0.99609375,0.05224609375
132435364,2,0.0263671875,1.0,0.06396484375
132436014,2,0.00830078125,1.00390625,0.04052734375
132436664,2,0.02001953125,0.994140625,0.0419921875
132437315,2,0.02001953125,1.00244140625,0.0244140625
132437964,2,0.02001953125,1.00830078125,0.03564453125
132438615,2,0.015625,1.00244140625,0.0205078125
132439264,2,0.0283203125,1.00244140625,0.0341796875
132439915,2,0.025390625,0.99658203125,0.06005859375
132440563,2,0.0146484375,0.99609375,0.0322265625
132441214,2,0.02685546875,0.99658203125,0.0283203125
132441865,2,0.02685546875,1.00244140625,0.02490234375
132442514,2,0.0224609375,0.99169921875,0.033203125
132443164,2,0.015625,0.9990234375,0.02783203125
132443814,2,0.0224609375,0.99951171875,0.0498046875
132444465,2,0.01171875,0.9892578125,0.0625
132445114,2,0.0244140625,1.00537109375,0.04736328125
132445764,2,0.0361328125,0.998046875,0.0107421875
