Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
623511660,3,-0.01220703125,1.001953125,0.09033203125
623512235,2,0.0234375,0.998046875,0.095703125
623512260,3,-0.03076171875,0.99560546875,0.09619140625
623512835,2,0.0263671875,1.00048828125,0.11083984375
623512860,3,-0.00732421875,1.0029296875,0.09912109375
623513435,2,0.033203125,0.99609375,0.09716796875
623513460,3,-0.03271484375,1.00048828125,0.09033203125
623514035,2,0.0166015625,1.0,0.08642578125
623514060,3,0.0029296875,0.9990234375,0.07568359375
623514635,2,0.01904296875,0.99560546875,0.09912109375
623514660,3,-0.01513671875,1.00634765625,0.09228515625
623515235,2,0.01611328125,0.9931640625,0.109375
623515260,3,-0.02587890625,0.998046875,0.09423828125
623515835,2,0.02685546875,0.9951171875,0.09423828125
623515860,3,-0.02001953125,0.98388671875,0.107421875
623516435,2,0.01953125,0.9931640625,0.09130859375
623516460,3,-0.00244140625,1.0068359375,0.08251953125
623517035,2,0.01611328125,1.0048828125,0.1083984375
623517060,3,-0.01904296875,0.98583984375,0.0869140625
623517635,2,0.0263671875,0.99267578125,0.099609375
623517660,3,-0.01904296875,0.98876953125,0.0869140625
623518235,2,0.02685546875,0.998046875,0.1005859375
623518260,3,-0.015625,1.001953125,0.10302734375
623518835,2,0.02392578125,0.99267578125,0.1103515625
623518860,3,-0.00537109375,0.994140625,0.0927734375
623519435,2,0.013671875,0.9951171875,0.095703125
623519460,3,-0.0029296875,0.9931640625,0.09765625
623520035,2,0.021484375,1.00146484375,0.0888671875
623520060,3,-0.03759765625,0.990234375,0.1044921875
623520635,2,0.0283203125,0.99365234375,0.09375
623520660,3,-0.01953125,1.0009765625,0.087890625
623521235,2,0.03076171875,0.99365234375,0.0947265625
623521260,3,-0.0048828125,0.99853515625,0.08154296875
623521835,2,0.02685546875,0.97802734375,0.0966796875
623521860,3,-0.01904296875,1.0009765625,0.09326171875
623522435,2,0.02587890625,0.99169921875,0.10400390625
623522460,3,-0.02001953125,0.9912109375,0.10986328125
623523035,2,0.03564453125,0.9921875,0.083984375
623523060,3,-0.01318359375,0.986328125,0.103515625
623523635,2,0.021484375,1.0,0.11083984375
623523660,3,-0.00732421875,0.9990234375,0.1064453125
623524235,2,0.0205078125,0.9921875,0.11474609375
623524260,3,-0.01904296875,0.98779296875,0.091796875
623524835,2,0.02099609375,0.98681640625,0.09326171875
623524860,3,-0.0302734375,1.00048828125,0.09033203125
623525435,2,0.017578125,0.998046875,0.09423828125
623525460,3,-0.01708984375,1.00341796875,0.0908203125
623526035,2,0.013671875,0.9853515625,0.1083984375
623526060,3,-0.02880859375,1.00439453125,0.0986328125
623526635,2,0.02001953125,0.99658203125,0.0986328125
623526660,3,-0.025390625,1.0,0.09375
623527235,2,0.033203125,0.99951171875,0.091796875
623527260,3,-0.00830078125,0.994140625,0.10986328125
623527835,2,0.015625,0.9970703125,0.09716796875
623527860,3,-0.0224609375,1.00146484375,0.09814453125
623528435,2,0.01220703125,1.00439453125,0.08984375
623528460,3,-0.02197265625,0.9892578125,0.09716796875
623529035,2,0.01953125,0.9853515625,0.09765625
623529060,3,-0.03564453125,1.00146484375,0.09765625
623529635,2,0.02587890625,0.9912109375,0.1083984375
623529660,3,-0.013671875,1.00244140625,0.0888671875
623530235,2,0.02978515625,0.99609375,0.0830078125
623530260,3,-0.0224609375,0.9970703125,0.08935546875
623530835,2,0.02685546875,1.001953125,0.115234375
623530860,3,-0.0205078125,0.9990234375,0.091796875
623531435,2,0.02978515625,0.9931640625,0.0986328125
623531460,3,-0.00927734375,0.9951171875,0.10693359375
623532035,2,0.02783203125,1.001953125,0.10546875
623532060,3,-0.029296875,0.9990234375,0.08984375
623532635,2,0.02099609375,0.99072265625,0.10986328125
623532660,3,-0.01953125,1.0,0.11572265625
623533235,2,0.017578125,0.9873046875,0.11572265625
623533260,3,-0.01318359375,1.0087890625,0.08056640625
623533835,2,0.02294921875,0.98291015625,0.09765625
623533860,3,-0.02197265625,1.0029296875,0.0888671875
623534435,2,0.02392578125,0.98779296875,0.0830078125
623534460,3,-0.0068359375,0.99609375,0.0869140625
623535035,2,0.02978515625,0.98583984375,0.09521484375
623535060,3,-0.02978515625,1.00732421875,0.09716796875
623535635,2,0.0166015625,0.99853515625,0.087890625
623535660,3,-0.00390625,0.986328125,0.08544921875
623536235,2,0.02734375,0.99853515625,0.0869140625
623536260,3,-0.02294921875,0.98779296875,0.1025390625
623536835,2,0.037109375,1.001953125,0.091796875
623536860,3,-0.02392578125,1.001953125,0.08447265625
623537435,2,0.0205078125,1.00146484375,0.08837890625
623537460,3,-0.0107421875,1.0009765625,0.1005859375
623538035,2,0.0263671875,0.99560546875,0.091796875
623538060,3,-0.0048828125,1.00244140625,0.0751953125
623538635,2,0.0283203125,0.9970703125,0.10595703125
623538660,3,-0.02099609375,0.9990234375,0.1005859375
623539235,2,0.02734375,0.99853515625,0.1044921875
623539260,3,-0.00830078125,0.99267578125,0.103515625
623539835,2,0.015625,0.9970703125,0.09619140625
623539860,3,-0.013671875,0.99658203125,0.10986328125
623540435,2,0.0263671875,0.99658203125,0.10205078125
623540460,3,-0.02392578125,0.9970703125,0.0888671875
623541035,2,0.0205078125,0.9921875,0.10546875
623541060,3,-0.0107421875,0.99169921875,0.09619140625
623541635,2,0.015625,0.9990234375,0.1025390625
623541660,3,-0.02001953125,0.998046875,0.08740234375
623542235,2,0.0302734375,0.99462890625,0.103515625
623542260,3,-0.03369140625,0.998046875,0.0986328125
623542835,2,0.0322265625,1.005859375,0.11669921875
623542860,3,-0.0126953125,0.994140625,0.1083984375
623543435,2,0.02685546875,0.99365234375,0.095703125
623543460,3,-0.015625,1.00732421875,0.0966796875
623544035,2,0.02490234375,0.986328125,0.0966796875
623544060,3,-0.0146484375,1.0029296875,0.1044921875
623544635,2,0.0244140625,0.9990234375,0.10400390625
623544660,3,-0.01171875,0.9873046875,0.091796875
623545235,2,0.02392578125,1.0068359375,0.10302734375
623545260,3,-0.0087890625,1.0068359375,0.0947265625
623545835,2,0.0263671875,1.00439453125,0.08935546875
623545860,3,-0.0048828125,1.00439453125,0.087890625
623546435,2,0.02587890625,1.00634765625,0.09423828125
623546460,3,-0.0146484375,1.0048828125,0.08837890625
623547035,2,0.02001953125,0.9931640625,0.10986328125
623547060,3,-0.0400390625,1.00537109375,0.08642578125
623547635,2,0.021484375,0.99462890625,0.0908203125
623547660,3,-0.02099609375,0.98974609375,0.1015625
623548235,2,0.01611328125,0.99658203125,0.0869140625
623548260,3,-0.013671875,0.99755859375,0.09619140625
623548835,2,0.0205078125,0.9921875,0.09228515625
623548860,3,-0.0224609375,1.00244140625,0.109375
623549435,2,0.02978515625,1.00146484375,0.1005859375
623549460,3,-0.02001953125,1.0048828125,0.1025390625
623550035,2,0.03515625,1.0068359375,0.09423828125
623550060,3,-0.0068359375,1.00390625,0.09130859375
623550635,2,0.02783203125,0.99609375,0.08935546875
623550660,3,-0.02734375,1.0078125,0.0810546875
623551235,2,0.033203125,1.00146484375,0.1015625
623551260,3,-0.0205078125,1.009765625,0.08935546875
623551835,2,0.01416015625,0.9912109375,0.0966796875
623551860,3,-0.0048828125,0.99951171875,0.0927734375
623552435,2,0.02490234375,1.0,0.08740234375
623552460,3,-0.01806640625,1.0009765625,0.0947265625
623553035,2,0.01171875,1.0029296875,0.09033203125
623553060,3,-0.013671875,1.0068359375,0.095703125
623553635,2,0.03466796875,0.9990234375,0.1083984375
623553660,3,-0.02099609375,1.00244140625,0.08740234375
623554235,2,0.017578125,0.9990234375,0.0888671875
623554260,3,-0.0078125,0.99853515625,0.107421875
623554835,2,0.02490234375,1.00439453125,0.08642578125
623554860,3,-0.009765625,0.99462890625,0.10546875
623555435,2,0.0283203125,1.00390625,0.1015625
623555460,3,-0.03125,1.0048828125,0.08984375
623556035,2,0.0244140625,1.00439453125,0.1025390625
623556060,3,-0.01513671875,1.00048828125,0.0966796875
623556635,2,0.02099609375,0.99072265625,0.087890625
623556660,3,0.00830078125,1.005859375,0.0859375
623557235,2,0.02490234375,0.9951171875,0.0859375
623557260,3,-0.025390625,1.01025390625,0.09912109375
623557835,2,0.01318359375,1.0,0.08544921875
623557860,3,-0.0341796875,0.998046875,0.09814453125
623558435,2,0.0205078125,0.9912109375,0.10302734375
623558460,3,-0.02685546875,1.00341796875,0.1005859375
623559035,2,0.02490234375,1.0009765625,0.09619140625
623559060,3,-0.00927734375,0.99365234375,0.10595703125
623559635,2,0.03564453125,0.99462890625,0.09814453125
623559660,3,-0.02294921875,0.99951171875,0.1083984375
623560235,2,0.02392578125,0.99951171875,0.11083984375
623560260,3,-0.02880859375,0.9951171875,0.1171875
623560835,2,0.033203125,0.99609375,0.1123046875
623560860,3,-0.00830078125,0.9921875,0.09814453125
623561435,2,0.02197265625,1.00390625,0.09130859375
623561460,3,-0.001953125,1.00146484375,0.0849609375
623562035,2,0.0234375,1.0,0.11572265625
623562060,3,0.0,1.0029296875,0.09423828125
623562635,2,0.0166015625,1.00439453125,0.09912109375
623562660,3,-0.02734375,0.9990234375,0.08251953125
623563235,2,0.01708984375,1.0009765625,0.1025390625
623563260,3,-0.017578125,1.00927734375,0.099609375
623563835,2,0.03515625,0.99609375,0.10009765625
623563860,3,-0.0126953125,0.99609375,0.09912109375
623564435,2,0.0244140625,0.99951171875,0.115234375
623564460,3,0.00927734375,0.99267578125,0.1015625
623565035,2,0.0244140625,0.99560546875,0.099609375
623565060,3,-0.02783203125,0.9970703125,0.10400390625
623565635,2,0.02783203125,1.00341796875,0.09228515625
623565660,3,-0.005859375,0.9853515625,0.07763671875
623566235,2,0.02001953125,1.00439453125,0.11328125
623566260,3,-0.01708984375,1.00537109375,0.08837890625
623566835,2,0.02197265625,1.00537109375,0.1083984375
623566860,3,-0.04052734375,0.9912109375,0.083984375
623567435,2,0.02587890625,0.990234375,0.0947265625
623567460,3,-0.0263671875,0.99951171875,0.10009765625
623568035,2,0.02880859375,0.99462890625,0.0966796875
623568060,3,-0.0283203125,0.9990234375,0.0947265625
623568635,2,0.01806640625,1.0,0.09033203125
623568660,3,0.0009765625,1.0087890625,0.10595703125
623569235,2,0.025390625,0.9951171875,0.09814453125
623569260,3,-0.0302734375,0.99169921875,0.08349609375
623569835,2,0.02734375,0.99658203125,0.0908203125
623569860,3,-0.02392578125,0.9912109375,0.0869140625
623570435,2,0.0224609375,0.97802734375,0.10400390625
623570460,3,-0.01904296875,0.9892578125,0.09130859375
623571035,2,0.02783203125,0.9921875,0.08642578125
623571060,3,-0.01953125,1.001953125,0.103515625
623571635,2,0.02587890625,0.9990234375,0.10107421875
623571660,3,-0.0009765625,1.0,0.095703125
623572235,2,0.0224609375,0.99853515625,0.1083984375
623572260,3,-0.0185546875,0.99853515625,0.09814453125
623572835,2,0.025390625,0.99267578125,0.09619140625
623572860,3,-0.005859375,0.99560546875,0.08349609375
623573435,2,0.041015625,1.0,0.10107421875
623573460,3,-0.0224609375,0.99658203125,0.08447265625
623574035,2,0.0205078125,0.99755859375,0.1015625
623574060,3,-0.017578125,0.9931640625,0.0927734375
623574635,2,0.017578125,0.98388671875,0.09033203125
623574660,3,-0.009765625,0.99609375,0.0966796875
623575235,2,0.02392578125,0.98828125,0.10302734375
623575260,3,-0.00341796875,0.99658203125,0.10302734375
623575835,2,0.0244140625,0.99169921875,0.08984375
623575860,3,-0.0322265625,0.998046875,0.1044921875
623576435,2,0.0205078125,0.9853515625,0.0947265625
623576460,3,-0.01904296875,0.99853515625,0.087890625
623577035,2,0.013671875,0.99560546875,0.09521484375
623577060,3,-0.01220703125,0.99072265625,0.0830078125
623577635,2,0.02490234375,0.9931640625,0.1044921875
623577660,3,-0.0146484375,0.994140625,0.0859375
623578235,2,0.021484375,0.99072265625,0.09375
623578260,3,-0.033203125,0.9921875,0.1015625
623578835,2,0.02490234375,0.99560546875,0.1181640625
623578860,3,-0.02294921875,1.0068359375,0.09228515625
623579435,2,0.025390625,0.9912109375,0.10888671875
623579460,3,-0.00927734375,0.99169921875,0.08642578125
623580035,2,0.0322265625,0.98876953125,0.09814453125
623580060,3,-0.03125,0.9931640625,0.08251953125
623580635,2,0.02294921875,0.994140625,0.10986328125
623580660,3,-0.02490234375,1.01123046875,0.08837890625
623581235,2,0.02734375,0.9951171875,0.099609375
623581260,3,-0.0166015625,0.99853515625,0.09521484375
623581835,2,0.0244140625,0.98583984375,0.09130859375
623581860,3,0.0029296875,1.00146484375,0.0986328125
623582435,2,0.02734375,0.990234375,0.1044921875
623582460,3,-0.03271484375,0.9990234375,0.080078125
623583035,2,0.02490234375,0.9951171875,0.0927734375
623583060,3,-0.0205078125,1.005859375,0.09033203125
623583635,2,0.02685546875,1.00048828125,0.09619140625
623583660,3,-0.01318359375,0.9921875,0.09375
623584235,2,0.029296875,0.99853515625,0.10009765625
623584260,3,-0.029296875,0.9970703125,0.1005859375
623584835,2,0.021484375,0.9921875,0.1064453125
623584860,3,-0.03125,1.00390625,0.10107421875
623585435,2,0.03173828125,0.9921875,0.1005859375
623585460,3,-0.01513671875,0.986328125,0.10498046875
623586035,2,0.02099609375,0.99658203125,0.1181640625
623586060,3,-0.0224609375,0.99560546875,0.08740234375
623586635,2,0.0205078125,0.98779296875,0.08642578125
623586660,3,-0.0302734375,0.998046875,0.0869140625
623587235,2,0.02685546875,0.9931640625,0.0986328125
623587260,3,-0.0068359375,0.9990234375,0.10302734375
623587835,2,0.0380859375,0.99560546875,0.10546875
623587860,3,-0.01025390625,0.990234375,0.11474609375
623588435,2,0.0244140625,0.98681640625,0.08740234375
623588460,3,-0.0224609375,1.0,0.11572265625
623589035,2,0.029296875,0.9951171875,0.08740234375
623589060,3,-0.00927734375,1.0009765625,0.10205078125
623589635,2,0.01708984375,0.998046875,0.11474609375
623589660,3,-0.009765625,1.00146484375,0.0771484375
623590235,2,0.01806640625,0.98828125,0.0966796875
623590260,3,-0.00927734375,0.99853515625,0.080078125
623590835,2,0.037109375,0.994140625,0.111328125
623590860,3,-0.025390625,0.98681640625,0.09765625
623591435,2,0.02880859375,0.99609375,0.1064453125
623591460,3,-0.02587890625,1.00439453125,0.10546875
623592035,2,0.02587890625,0.9951171875,0.10498046875
623592060,3,-0.01953125,0.98974609375,0.10302734375
623592635,2,0.0234375,0.990234375,0.1064453125
623592660,3,-0.00634765625,0.99462890625,0.0908203125
623593235,2,0.02392578125,0.98876953125,0.1142578125
623593260,3,-0.013671875,1.0,0.0947265625
623593835,2,0.02783203125,1.0009765625,0.09423828125
623593860,3,-0.0380859375,1.0048828125,0.095703125
623594435,2,0.02783203125,0.99755859375,0.09033203125
623594460,3,-0.00732421875,0.9912109375,0.10205078125
623595035,2,0.02294921875,0.9931640625,0.10400390625
623595060,3,-0.00048828125,0.98974609375,0.1123046875
623595635,2,0.02490234375,0.99462890625,0.09765625
623595660,3,-0.0107421875,1.00830078125,0.10302734375
623596235,2,0.0146484375,0.9931640625,0.0888671875
623596260,3,-0.0361328125,1.00537109375,0.09326171875
623596835,2,0.01513671875,0.99560546875,0.1044921875
623596860,3,-0.01611328125,1.001953125,0.08984375
623597435,2,0.02978515625,0.9990234375,0.08935546875
623597460,3,-0.00537109375,1.009765625,0.08154296875
623598035,2,0.0302734375,0.998046875,0.0947265625
623598060,3,-0.03173828125,1.00341796875,0.10791015625
623598635,2,0.02978515625,1.00439453125,0.09326171875
623598660,3,-0.0146484375,1.0,0.095703125
623599235,2,0.0234375,1.00048828125,0.0888671875
623599260,3,-0.009765625,0.98876953125,0.10546875
623599835,2,0.01318359375,1.00634765625,0.09033203125
623599860,3,-0.005859375,0.9833984375,0.1025390625
623600435,2,0.01904296875,0.99072265625,0.09423828125
623600460,3,-0.03173828125,0.9951171875,0.08740234375
623601035,2,0.02099609375,1.00634765625,0.09619140625
623601060,3,-0.01708984375,1.00341796875,0.0986328125
623601635,2,0.03125,0.9951171875,0.115234375
623601660,3,-0.00439453125,1.00048828125,0.0849609375
623602235,2,0.0185546875,1.00341796875,0.0888671875
623602260,3,-0.01513671875,0.9951171875,0.10888671875
623602835,2,0.02001953125,1.00146484375,0.0908203125
623602860,3,-0.0283203125,1.0068359375,0.1044921875
623603435,2,0.015625,1.00341796875,0.10205078125
623603460,3,-0.0205078125,0.9931640625,0.11376953125
623604035,2,0.0224609375,1.00146484375,0.109375
623604060,3,-0.013671875,1.00048828125,0.08447265625
623604635,2,0.02783203125,0.99755859375,0.08740234375
623604660,3,-0.01513671875,1.0009765625,0.09130859375
623605235,2,0.03369140625,1.0,0.1005859375
623605260,3,-0.0166015625,1.00048828125,0.0888671875
623605835,2,0.02880859375,0.99755859375,0.0986328125
623605860,3,-0.02001953125,1.00732421875,0.09912109375
623606435,2,0.0302734375,1.00146484375,0.09326171875
623606460,3,-0.0078125,1.00341796875,0.1044921875
623607035,2,0.01220703125,1.0009765625,0.08544921875
623607060,3,-0.005859375,1.00830078125,0.099609375
623607635,2,0.02294921875,1.0048828125,0.11376953125
623607660,3,-0.00048828125,1.00830078125,0.10400390625
623608235,2,0.01708984375,1.001953125,0.0947265625
623608260,3,-0.029296875,0.99609375,0.0830078125
623608835,2,0.0185546875,1.00146484375,0.0986328125
623608860,3,-0.0263671875,1.00439453125,0.0869140625
623609435,2,0.03857421875,0.99365234375,0.10986328125
623609460,3,-0.01171875,0.99853515625,0.0810546875
623610035,2,0.01513671875,0.99755859375,0.10009765625
623610060,3,-0.017578125,1.01220703125,0.103515625
623610635,2,0.025390625,1.01025390625,0.0986328125
623610660,3,-0.0146484375,0.998046875,0.08642578125
623611235,2,0.02392578125,1.0029296875,0.099609375
623611260,3,-0.01025390625,0.98974609375,0.10400390625
623611835,2,0.02197265625,0.998046875,0.08984375
623611860,3,-0.02001953125,0.98583984375,0.107421875
623612435,2,0.0244140625,1.00146484375,0.09326171875
623612460,3,-0.0146484375,1.00341796875,0.09814453125
623613035,2,0.0185546875,0.9990234375,0.083984375
623613060,3,-0.02490234375,0.9990234375,0.0908203125
623613635,2,0.02978515625,0.99609375,0.10595703125
623613660,3,-0.005859375,0.9951171875,0.08642578125
623614235,2,0.0341796875,0.990234375,0.08984375
623614260,3,-0.03271484375,0.990234375,0.1025390625
623614835,2,0.02587890625,0.99853515625,0.087890625
623614860,3,-0.03173828125,1.0009765625,0.1015625
623615435,2,0.02880859375,1.00146484375,0.091796875
623615460,3,-0.02783203125,0.98974609375,0.10107421875
623616035,2,0.01953125,0.99462890625,0.0927734375
623616060,3,-0.0068359375,1.0009765625,0.0966796875
623616635,2,0.02978515625,0.9921875,0.08251953125
623616660,3,-0.02099609375,1.00634765625,0.08642578125
623617235,2,0.0341796875,0.97802734375,0.1025390625
623617260,3,-0.0458984375,1.0029296875,0.08251953125
623617835,2,0.02490234375,0.99658203125,0.11279296875
623617860,3,-0.0126953125,1.00146484375,0.0908203125
623618435,2,0.01611328125,0.99560546875,0.1015625
623618460,3,0.00341796875,1.00439453125,0.1044921875
623619035,2,0.01708984375,1.00537109375,0.0966796875
623619060,3,-0.0390625,0.994140625,0.10791015625
623619635,2,0.0380859375,0.9892578125,0.10498046875
623619660,3,-0.015625,1.00244140625,0.091796875
623620235,2,0.0322265625,0.99560546875,0.1103515625
623620260,3,-0.0107421875,0.994140625,0.09619140625
623620835,2,0.03466796875,0.9951171875,0.09130859375
623620860,3,-0.02978515625,0.9951171875,0.08203125
623621435,2,0.02490234375,0.994140625,0.10693359375
623621460,3,-0.01416015625,1.001953125,0.08544921875
623622035,2,0.03955078125,1.01025390625,0.1083984375
623622060,3,-0.01513671875,0.99462890625,0.0947265625
623622635,2,0.0302734375,0.99853515625,0.10205078125
623622660,3,-0.02490234375,0.99169921875,0.10498046875
623623235,2,0.029296875,0.98876953125,0.09619140625
623623260,3,-0.02197265625,0.98779296875,0.10400390625
623623835,2,0.0146484375,1.00048828125,0.1083984375
623623860,3,-0.00927734375,1.0029296875,0.10498046875
623624435,2,0.03369140625,0.98828125,0.11328125
623624460,3,-0.02197265625,0.9873046875,0.09716796875
623625035,2,0.02685546875,0.99755859375,0.09765625
623625060,3,-0.0302734375,1.00537109375,0.09228515625
623625635,2,0.02685546875,0.998046875,0.0966796875
623625660,3,-0.01806640625,1.00244140625,0.09716796875
623626235,2,0.0263671875,0.998046875,0.0986328125
623626260,3,-0.01123046875,0.99169921875,0.08984375
623626835,2,0.0205078125,0.99609375,0.0908203125
623626860,3,-0.02392578125,1.0,0.1044921875
623627435,2,0.02001953125,0.990234375,0.09716796875
623627460,3,-0.0341796875,0.98583984375,0.09326171875
623628035,2,0.0185546875,0.98681640625,0.1025390625
623628060,3,-0.02294921875,1.0,0.09716796875
623628635,2,0.03173828125,0.98974609375,0.08642578125
623628660,3,-0.01953125,0.9931640625,0.1201171875
623629235,2,0.0234375,0.99365234375,0.099609375
623629260,3,-0.03466796875,0.99658203125,0.10546875
623629835,2,0.0263671875,0.98828125,0.10791015625
623629860,3,-0.01171875,1.0029296875,0.08203125
623630435,2,0.021484375,1.0009765625,0.09375
623630460,3,-0.02978515625,1.0,0.09228515625
623631035,2,0.0361328125,0.99072265625,0.0927734375
623631060,3,-0.0185546875,0.99365234375,0.09765625
623631635,2,0.03173828125,0.99560546875,0.1005859375
623631660,3,-0.01171875,1.01123046875,0.091796875
623632235,2,0.02783203125,1.00927734375,0.09716796875
623632260,3,-0.02197265625,0.99267578125,0.107421875
623632835,2,0.02294921875,0.9892578125,0.08984375
623632860,3,-0.033203125,0.98828125,0.10498046875
623633435,2,0.02587890625,0.98876953125,0.11181640625
623633460,3,-0.02392578125,1.00146484375,0.11083984375
623634035,2,0.02978515625,0.9931640625,0.09375
623634060,3,-0.00830078125,1.00390625,0.08984375
623634635,2,0.033203125,0.9951171875,0.09130859375
623634660,3,-0.03125,0.99560546875,0.08740234375
623635235,2,0.03173828125,0.99658203125,0.0986328125
623635260,3,-0.03076171875,0.99755859375,0.0859375
623635835,2,0.01220703125,1.00830078125,0.09326171875
623635860,3,-0.02392578125,0.9990234375,0.0986328125
623636435,2,0.01953125,0.99658203125,0.0830078125
623636460,3,-0.01953125,0.9951171875,0.0966796875
623637035,2,0.00927734375,0.9970703125,0.0947265625
623637060,3,-0.01611328125,1.0,0.10595703125
623637635,2,0.0244140625,0.9990234375,0.1171875
623637660,3,-0.0224609375,1.0009765625,0.1044921875
623638235,2,0.0263671875,1.00439453125,0.111328125
623638260,3,-0.00244140625,1.0078125,0.08203125
623638835,2,0.0205078125,0.99658203125,0.11279296875
623638860,3,-0.01513671875,1.005859375,0.083984375
623639435,2,0.02685546875,0.9951171875,0.109375
623639460,3,-0.0341796875,1.0126953125,0.09912109375
623640035,2,0.02978515625,0.99072265625,0.0966796875
623640060,3,-0.00341796875,1.00537109375,0.1064453125
623640635,2,0.03515625,1.0,0.11083984375
623640660,3,-0.01171875,0.99609375,0.09619140625
623641235,2,0.029296875,0.986328125,0.1015625
623641260,3,-0.0126953125,1.00830078125,0.10595703125
623641835,2,0.02734375,1.00048828125,0.09228515625
623641860,3,-0.01318359375,0.99072265625,0.0927734375
623642435,2,0.03125,0.99951171875,0.09521484375
623642460,3,-0.021484375,1.00439453125,0.09228515625
623643035,2,0.01318359375,1.0009765625,0.10498046875
623643060,3,0.00244140625,0.99169921875,0.09228515625
623643635,2,0.0087890625,0.99609375,0.0908203125
623643660,3,-0.01171875,1.0029296875,0.08544921875
623644235,2,0.0244140625,0.990234375,0.1015625
623644260,3,-0.00830078125,1.00732421875,0.09423828125
623644835,2,0.01806640625,0.994140625,0.11279296875
623644860,3,-0.01171875,1.00439453125,0.0986328125
