Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
143889635,2,0.03466796875,0.99365234375,0.10400390625
143889660,3,-0.02294921875,1.00146484375,0.0849609375
143890235,2,0.02099609375,0.998046875,0.091796875
143890260,3,-0.01025390625,0.9873046875,0.0908203125
143890835,2,0.02001953125,1.00146484375,0.09375
143890860,3,-0.0087890625,1.00146484375,0.09521484375
143891435,2,0.021484375,1.001953125,0.1123046875
143891460,3,-0.005859375,0.99365234375,0.10546875
143892035,2,0.01904296875,0.9873046875,0.099609375
143892060,3,-0.02099609375,0.99609375,0.0986328125
143892635,2,0.03369140625,0.99755859375,0.09423828125
143892660,3,-0.01904296875,1.01611328125,0.09619140625
143893235,2,0.0341796875,1.0009765625,0.09130859375
143893260,3,-0.00732421875,1.01806640625,0.1083984375
143893835,2,0.0244140625,1.0,0.111328125
143893860,3,-0.03955078125,0.9970703125,0.10205078125
143894435,2,0.0185546875,0.99609375,0.10400390625
143894460,3,-0.01953125,1.00390625,0.10693359375
143895035,2,0.03271484375,1.00390625,0.0966796875
143895060,3,-0.0166015625,1.0,0.08740234375
143895635,2,0.03271484375,0.998046875,0.11181640625
143895660,3,-0.03173828125,0.990234375,0.09228515625
143896235,2,0.0400390625,1.00634765625,0.10302734375
143896260,3,-0.03662109375,1.00439453125,0.09912109375
143896835,2,0.02392578125,0.99072265625,0.087890625
143896860,3,-0.009765625,0.9970703125,0.09521484375
143897435,2,0.0361328125,1.00048828125,0.10888671875
143897460,3,-0.0048828125,1.01123046875,0.09228515625
143898035,2,0.02197265625,0.99853515625,0.10302734375
143898060,3,-0.0205078125,0.99951171875,0.09375
143898635,2,0.0302734375,0.9912109375,0.09716796875
143898660,3,-0.03076171875,1.00341796875,0.1083984375
143899235,2,0.02099609375,0.99609375,0.0830078125
143899260,3,-0.015625,0.98779296875,0.08203125
143899835,2,0.02392578125,0.9931640625,0.10595703125
143899860,3,-0.01025390625,0.99853515625,0.09814453125
143900435,2,0.02587890625,0.99072265625,0.10400390625
143900460,3,-0.03369140625,1.001953125,0.08837890625
143901035,2,0.0244140625,0.99560546875,0.08984375
143901060,3,-0.01708984375,0.9912109375,0.0927734375
143901635,2,0.0224609375,0.98974609375,0.08544921875
143901660,3,0.0048828125,0.998046875,0.09423828125
143902235,2,0.037109375,0.99365234375,0.11376953125
143902260,3,-0.017578125,0.9951171875,0.10009765625
143902835,2,0.025390625,1.0048828125,0.1025390625
143902860,3,-0.04150390625,1.001953125,0.0751953125
143903435,2,0.02734375,1.0029296875,0.0888671875
143903460,3,-0.013671875,0.98828125,0.0830078125
143904035,2,0.03125,0.9951171875,0.0888671875
143904060,3,-0.02392578125,0.9970703125,0.083984375
143904635,2,0.013671875,0.99951171875,0.09375
143904660,3,-0.02587890625,0.9921875,0.11083984375
143905235,2,0.0126953125,0.99560546875,0.1083984375
143905260,3,-0.02099609375,0.9931640625,0.07763671875
143905835,2,0.0185546875,0.99560546875,0.0888671875
143905860,3,-0.01953125,1.00390625,0.09619140625
143906435,2,0.02099609375,1.001953125,0.08984375
143906460,3,-0.0146484375,1.01416015625,0.08154296875
143907035,2,0.03076171875,1.00439453125,0.1064453125
143907060,3,-0.0390625,1.00244140625,0.10546875
143907635,2,0.0302734375,1.00634765625,0.10693359375
143907660,3,-0.03125,1.00537109375,0.09765625
143908235,2,0.021484375,1.01318359375,0.09521484375
143908260,3,-0.013671875,0.99658203125,0.09716796875
143908835,2,0.025390625,1.00390625,0.0947265625
143908860,3,-0.02197265625,0.986328125,0.08251953125
143909435,2,0.017578125,1.0166015625,0.09765625
143909460,3,-0.013671875,0.98876953125,0.08203125
143910035,2,0.02001953125,1.001953125,0.10498046875
143910060,3,-0.021484375,0.9990234375,0.08740234375
143910635,2,0.02880859375,1.00341796875,0.09765625
143910660,3,-0.00732421875,0.9970703125,0.09912109375
143911235,2,0.0146484375,1.0078125,0.09326171875
143911260,3,-0.0185546875,0.99755859375,0.09130859375
143911835,2,0.02587890625,1.00048828125,0.111328125
143911860,3,-0.0107421875,1.001953125,0.10400390625
143912435,2,0.02099609375,1.00048828125,0.10791015625
143912460,3,-0.0322265625,1.0048828125,0.0849609375
143913035,2,0.02392578125,1.01025390625,0.11328125
143913060,3,-0.0244140625,0.99169921875,0.09326171875
143913635,2,0.02490234375,1.0009765625,0.0947265625
143913660,3,-0.01806640625,1.00048828125,0.0849609375
143914235,2,0.02587890625,0.98974609375,0.1142578125
143914260,3,-0.03515625,0.9931640625,0.08935546875
143914835,2,0.025390625,0.99853515625,0.10107421875
143914860,3,-0.0302734375,1.0009765625,0.0869140625
143915435,2,0.017578125,0.99755859375,0.10107421875
143915460,3,-0.009765625,0.99853515625,0.0986328125
143916035,2,0.015625,1.0,0.09521484375
143916060,3,-0.021484375,1.00439453125,0.11376953125
143916635,2,0.0263671875,0.994140625,0.10693359375
143916660,3,-0.02294921875,0.9951171875,0.10546875
143917235,2,0.03564453125,0.99365234375,0.0869140625
143917260,3,-0.0263671875,0.994140625,0.11767578125
143917835,2,0.03125,0.99169921875,0.08740234375
143917860,3,-0.01123046875,0.9951171875,0.11328125
143918435,2,0.029296875,0.98974609375,0.08544921875
143918460,3,-0.0146484375,1.00048828125,0.10302734375
143919035,2,0.02880859375,0.9921875,0.095703125
143919060,3,-0.01171875,0.994140625,0.115234375
143919635,2,0.02490234375,0.994140625,0.09130859375
143919660,3,-0.0322265625,1.0,0.09130859375
143920235,2,0.03466796875,1.001953125,0.08740234375
143920260,3,-0.0244140625,1.00830078125,0.11328125
143920835,2,0.02783203125,0.982421875,0.11474609375
143920860,3,-0.009765625,0.99267578125,0.103515625
143921435,2,0.02978515625,0.99560546875,0.0830078125
143921460,3,-0.0224609375,0.994140625,0.11474609375
143922035,2,0.0302734375,0.99072265625,0.0908203125
143922060,3,-0.0166015625,0.9853515625,0.09033203125
143922635,2,0.04541015625,0.99365234375,0.10498046875
143922660,3,-0.0263671875,1.0029296875,0.10693359375
143923235,2,0.0283203125,0.9921875,0.11376953125
143923260,3,-0.0234375,1.005859375,0.09521484375
143923835,2,0.01904296875,1.0,0.11328125
143923860,3,-0.02197265625,1.00244140625,0.0947265625
143924435,2,0.025390625,0.98876953125,0.09912109375
143924460,3,-0.02978515625,0.99462890625,0.10009765625
143925035,2,0.02587890625,0.99462890625,0.0927734375
143925060,3,0.0,1.001953125,0.09130859375
143925635,2,0.03857421875,0.99267578125,0.09619140625
143925660,3,-0.03564453125,1.0087890625,0.087890625
143926235,2,0.02099609375,0.98974609375,0.10986328125
143926260,3,-0.0380859375,1.0,0.08935546875
143926835,2,0.03759765625,0.99755859375,0.09130859375
143926860,3,-0.00732421875,1.0087890625,0.091796875
143927435,2,0.033203125,0.99560546875,0.08349609375
143927460,3,-0.02587890625,1.00244140625,0.10302734375
143928035,2,0.03173828125,0.984375,0.0908203125
143928060,3,-0.02734375,0.98876953125,0.10400390625
143928635,2,0.0283203125,0.99609375,0.10595703125
143928660,3,-0.0087890625,0.99560546875,0.10400390625
143929235,2,0.01904296875,0.99609375,0.10205078125
143929260,3,-0.0068359375,1.0,0.0888671875
143929835,2,0.02734375,0.99609375,0.10546875
143929860,3,-0.01025390625,1.00537109375,0.09375
143930435,2,0.02490234375,0.9873046875,0.0986328125
143930460,3,-0.01318359375,0.99658203125,0.0888671875
143931035,2,0.02294921875,0.98974609375,0.0927734375
143931060,3,-0.01220703125,0.99658203125,0.0869140625
143931635,2,0.01904296875,0.99169921875,0.10791015625
143931660,3,-0.01220703125,1.00439453125,0.08837890625
143932235,2,0.01806640625,0.99462890625,0.1015625
143932260,3,-0.0029296875,0.998046875,0.10546875
143932835,2,0.015625,0.99658203125,0.091796875
143932860,3,-0.0302734375,1.00390625,0.0751953125
143933435,2,0.02490234375,0.98828125,0.10986328125
143933460,3,-0.0185546875,0.98486328125,0.08544921875
143934035,2,0.0322265625,0.982421875,0.1015625
143934060,3,-0.00341796875,0.98291015625,0.1015625
143934635,2,0.02880859375,0.99462890625,0.0966796875
143934660,3,-0.03271484375,0.9853515625,0.103515625
143935235,2,0.0205078125,0.99609375,0.08544921875
143935260,3,-0.0146484375,0.9931640625,0.08935546875
143935835,2,0.03271484375,1.00146484375,0.099609375
143935860,3,-0.041015625,0.98193359375,0.06640625
143936435,2,0.0263671875,0.9921875,0.08837890625
143936460,3,-0.0029296875,0.97998046875,0.08154296875
143937035,2,0.017578125,0.98583984375,0.09326171875
143937060,3,-0.00048828125,0.994140625,0.09130859375
143937635,2,0.0263671875,0.98828125,0.11279296875
143937660,3,-0.01611328125,0.98974609375,0.0927734375
143938235,2,0.033203125,1.0087890625,0.09423828125
143938260,3,-0.03662109375,0.986328125,0.08935546875
143938835,2,0.02587890625,0.99755859375,0.0986328125
143938860,3,-0.005859375,0.99462890625,0.1005859375
143939435,2,0.03466796875,0.99609375,0.1064453125
143939460,3,-0.00634765625,0.9892578125,0.1005859375
143940035,2,0.033203125,0.9892578125,0.107421875
143940060,3,-0.01171875,1.0009765625,0.0791015625
143940635,2,0.013671875,1.0009765625,0.09521484375
143940660,3,-0.02880859375,0.9814453125,0.09033203125
143941235,2,0.03564453125,0.994140625,0.10693359375
143941260,3,-0.02099609375,1.00634765625,0.09375
143941835,2,0.021484375,1.00830078125,0.09912109375
143941860,3,-0.001953125,1.0087890625,0.095703125
143942435,2,0.02001953125,1.00048828125,0.1044921875
143942460,3,-0.00146484375,0.99365234375,0.078125
143943035,2,0.01708984375,1.0009765625,0.10595703125
143943060,3,0.0,1.00830078125,0.076171875
143943635,2,0.0283203125,1.0009765625,0.0947265625
143943660,3,-0.01904296875,1.0029296875,0.107421875
143944235,2,0.02392578125,0.99755859375,0.08984375
143944260,3,-0.01171875,1.0126953125,0.103515625
143944835,2,0.02685546875,0.99609375,0.0986328125
143944860,3,-0.01513671875,1.00439453125,0.0859375
143945435,2,0.01904296875,0.998046875,0.08642578125
143945460,3,-0.025390625,1.013671875,0.078125
143946035,2,0.02197265625,0.99951171875,0.0908203125
143946060,3,-0.02294921875,1.025390625,0.09912109375
143946635,2,0.0283203125,0.994140625,0.10595703125
143946660,3,-0.0263671875,1.0078125,0.1015625
143947235,2,0.02294921875,0.9892578125,0.09912109375
143947260,3,-0.0166015625,1.0087890625,0.10546875
143947835,2,0.017578125,0.9794921875,0.09228515625
143947860,3,-0.03564453125,0.9970703125,0.09033203125
143948435,2,0.02685546875,0.998046875,0.10400390625
143948460,3,-0.0234375,1.005859375,0.09033203125
143949035,2,0.01904296875,0.99951171875,0.10693359375
143949060,3,-0.02099609375,1.01220703125,0.0810546875
143949635,2,0.0263671875,1.0009765625,0.08740234375
143949660,3,-0.03173828125,0.99853515625,0.0947265625
143950235,2,0.025390625,0.99267578125,0.11572265625
143950260,3,-0.02880859375,0.99951171875,0.09326171875
143950835,2,0.0283203125,0.99951171875,0.10400390625
143950860,3,-0.021484375,1.00732421875,0.1025390625
143951435,2,0.0126953125,1.001953125,0.103515625
143951460,3,-0.00732421875,1.0009765625,0.0859375
143952035,2,0.02294921875,0.99658203125,0.095703125
143952060,3,-0.005859375,1.0009765625,0.0908203125
143952635,2,0.02685546875,1.0,0.1064453125
143952660,3,-0.03076171875,1.0048828125,0.08984375
143953235,2,0.03369140625,1.001953125,0.08935546875
143953260,3,-0.0234375,0.99755859375,0.09716796875
143953835,2,0.0146484375,0.98046875,0.091796875
143953860,3,-0.02392578125,0.99853515625,0.08837890625
143954435,2,0.0166015625,1.00048828125,0.0869140625
143954460,3,-0.0302734375,1.0068359375,0.0966796875
143955035,2,0.033203125,0.9951171875,0.10205078125
143955060,3,-0.01953125,0.9912109375,0.0986328125
143955635,2,0.033203125,1.00439453125,0.08740234375
143955660,3,-0.0302734375,1.0,0.083984375
143956235,2,0.03271484375,1.00439453125,0.09619140625
143956260,3,-0.0068359375,0.9990234375,0.09228515625
143956835,2,0.02294921875,1.0009765625,0.09375
143956860,3,-0.00341796875,0.99658203125,0.0810546875
143957435,2,0.017578125,1.0,0.0947265625
143957460,3,-0.03271484375,0.994140625,0.10693359375
143958035,2,0.02490234375,0.9873046875,0.0888671875
143958060,3,-0.03759765625,0.9853515625,0.08984375
143958635,2,0.02294921875,0.99560546875,0.08984375
143958660,3,-0.01171875,0.99462890625,0.0966796875
143959235,2,0.01611328125,0.9912109375,0.0849609375
143959260,3,-0.02197265625,0.99560546875,0.08251953125
143959835,2,0.0234375,0.9912109375,0.09912109375
143959860,3,-0.03369140625,0.99951171875,0.0859375
143960435,2,0.0244140625,1.00390625,0.087890625
143960460,3,-0.0166015625,1.00146484375,0.07666015625
143961035,2,0.015625,0.998046875,0.091796875
143961060,3,-0.03076171875,1.00146484375,0.09814453125
143961635,2,0.02490234375,1.0078125,0.0927734375
143961660,3,-0.03125,1.0048828125,0.10693359375
143962235,2,0.015625,1.00048828125,0.10400390625
143962260,3,-0.017578125,1.00341796875,0.10107421875
143962835,2,0.01611328125,0.998046875,0.0869140625
143962860,3,-0.02685546875,0.99853515625,0.0693359375
143963435,2,0.0224609375,0.990234375,0.09814453125
143963460,3,-0.0302734375,1.00048828125,0.08984375
143964035,2,0.03173828125,1.0029296875,0.09912109375
143964060,3,-0.00341796875,0.994140625,0.09228515625
143964635,2,0.029296875,0.99609375,0.09912109375
143964660,3,-0.01123046875,0.99853515625,0.1064453125
143965235,2,0.01171875,1.00390625,0.10107421875
143965260,3,-0.029296875,0.9970703125,0.11083984375
143965835,2,0.02587890625,1.01171875,0.10302734375
143965860,3,-0.0224609375,1.0048828125,0.09521484375
143966435,2,0.02392578125,1.00537109375,0.10302734375
143966460,3,-0.005859375,0.98876953125,0.09619140625
143967035,2,0.03173828125,0.99658203125,0.1005859375
143967060,3,-0.01318359375,1.0078125,0.0791015625
143967635,2,0.0302734375,0.99560546875,0.09814453125
143967660,3,-0.0322265625,0.99072265625,0.08935546875
143968235,2,0.02392578125,1.00048828125,0.1083984375
143968260,3,0.00146484375,1.00390625,0.09228515625
143968835,2,0.01513671875,1.01220703125,0.10498046875
143968860,3,-0.0078125,0.9931640625,0.10546875
143969435,2,0.03173828125,1.00390625,0.08935546875
143969460,3,-0.01708984375,1.005859375,0.08984375
143970035,2,0.0205078125,0.9951171875,0.10791015625
143970060,3,-0.01611328125,0.99462890625,0.08544921875
143970635,2,0.02490234375,1.00341796875,0.1044921875
143970660,3,-0.00537109375,1.0009765625,0.08056640625
143971235,2,0.03662109375,1.00146484375,0.10693359375
143971260,3,-0.0107421875,1.00146484375,0.103515625
143971835,2,0.02783203125,0.99951171875,0.09619140625
143971860,3,-0.0361328125,0.98876953125,0.1015625
143972435,2,0.0224609375,0.99658203125,0.0986328125
143972460,3,-0.01171875,0.99072265625,0.09814453125
143973035,2,0.01953125,0.99853515625,0.11669921875
143973060,3,-0.01220703125,0.99609375,0.1025390625
143973635,2,0.013671875,0.990234375,0.10498046875
143973660,3,-0.02001953125,0.994140625,0.1044921875
143974235,2,0.0283203125,1.0009765625,0.10009765625
143974260,3,-0.01806640625,1.005859375,0.0859375
143974835,2,0.02587890625,0.9912109375,0.10595703125
143974860,3,-0.0087890625,1.00048828125,0.07958984375
143975435,2,0.02001953125,0.99658203125,0.11279296875
143975460,3,-0.021484375,0.994140625,0.095703125
143976035,2,0.02490234375,0.99072265625,0.09619140625
143976060,3,-0.0224609375,1.009765625,0.1103515625
143976635,2,0.03369140625,1.005859375,0.1044921875
143976660,3,-0.02490234375,1.00732421875,0.0966796875
143977235,2,0.033203125,1.001953125,0.10693359375
143977260,3,-0.01318359375,0.9931640625,0.10205078125
143977835,2,0.0380859375,0.99853515625,0.0947265625
143977860,3,-0.00146484375,1.00439453125,0.11669921875
143978435,2,0.015625,0.990234375,0.0859375
143978460,3,-0.00146484375,0.99951171875,0.09912109375
143979035,2,0.029296875,0.98828125,0.10595703125
143979060,3,-0.01123046875,1.0,0.109375
143979635,2,0.03759765625,1.0,0.10595703125
143979660,3,-0.0185546875,0.99609375,0.1064453125
143980235,2,0.03759765625,0.99658203125,0.0927734375
143980260,3,-0.02978515625,0.982421875,0.11865234375
143980835,2,0.0283203125,1.00439453125,0.10009765625
143980860,3,-0.00634765625,1.00146484375,0.1025390625
143981435,2,0.02490234375,0.9921875,0.09375
143981460,3,-0.0341796875,0.99853515625,0.103515625
143982035,2,0.03515625,0.9990234375,0.0986328125
143982060,3,-0.02685546875,1.0087890625,0.1103515625
143982635,2,0.03466796875,0.998046875,0.10107421875
143982660,3,-0.02294921875,0.9775390625,0.10888671875
143983235,2,0.0341796875,0.98779296875,0.1103515625
143983260,3,-0.00927734375,0.9921875,0.1015625
143983835,2,0.02587890625,0.99267578125,0.091796875
143983860,3,-0.0107421875,0.99755859375,0.109375
143984435,2,0.03125,0.9990234375,0.10009765625
143984460,3,-0.02001953125,1.00732421875,0.10791015625
143985035,2,0.02978515625,0.99951171875,0.10302734375
143985060,3,-0.0048828125,0.99267578125,0.09423828125
143985635,2,0.0400390625,0.98291015625,0.10595703125
143985660,3,0.001953125,0.99560546875,0.1025390625
143986235,2,0.0087890625,0.9892578125,0.10302734375
143986260,3,-0.0185546875,0.99072265625,0.0986328125
143986835,2,0.0205078125,0.98974609375,0.11376953125
143986860,3,-0.0234375,0.998046875,0.0966796875
143987435,2,0.041015625,0.99609375,0.10302734375
143987460,3,-0.01416015625,0.990234375,0.10107421875
143988035,2,0.03662109375,1.0,0.10205078125
143988060,3,0.00146484375,0.9970703125,0.08447265625
143988635,2,0.0166015625,0.9931640625,0.11376953125
143988660,3,-0.033203125,0.9775390625,0.09521484375
143989235,2,0.01904296875,1.00341796875,0.103515625
143989260,3,-0.01318359375,0.9990234375,0.10400390625
143989835,2,0.021484375,0.99072265625,0.095703125
143989860,3,-0.00146484375,0.998046875,0.1025390625
143990435,2,0.01904296875,0.99267578125,0.08984375
143990460,3,-0.00537109375,0.9931640625,0.1044921875
143991035,2,0.0205078125,0.9990234375,0.103515625
143991060,3,-0.025390625,0.99755859375,0.10205078125
143991635,2,0.02978515625,0.99853515625,0.11328125
143991660,3,-0.0205078125,1.00341796875,0.1015625
143992235,2,0.0166015625,0.998046875,0.09375
143992260,3,-0.0126953125,0.9990234375,0.0986328125
143992835,2,0.0126953125,1.00732421875,0.099609375
143992860,3,-0.0166015625,0.98828125,0.08154296875
143993435,2,0.025390625,0.9931640625,0.0986328125
143993460,3,-0.01318359375,0.9873046875,0.0869140625
143994035,2,0.03173828125,1.00634765625,0.08642578125
143994060,3,-0.01904296875,0.9931640625,0.0859375
143994635,2,0.025390625,0.9921875,0.09619140625
143994660,3,-0.00341796875,1.0107421875,0.11181640625
143995235,2,0.0341796875,0.9951171875,0.103515625
143995260,3,-0.01416015625,0.99609375,0.10009765625
143995835,2,0.0263671875,1.001953125,0.09326171875
143995860,3,-0.029296875,1.0009765625,0.09521484375
143996435,2,0.025390625,1.00048828125,0.0849609375
143996460,3,-0.01025390625,1.00048828125,0.08935546875
143997035,2,0.017578125,1.00146484375,0.1005859375
143997060,3,-0.01123046875,1.00927734375,0.07470703125
143997635,2,0.015625,0.9970703125,0.107421875
143997660,3,0.0,0.99267578125,0.0810546875
143998235,2,0.02880859375,0.98974609375,0.09521484375
143998260,3,-0.029296875,0.99755859375,0.08984375
143998835,2,0.02490234375,1.0078125,0.0888671875
143998860,3,-0.01953125,0.9931640625,0.09912109375
143999435,2,0.029296875,0.99462890625,0.10302734375
143999460,3,-0.02099609375,0.99462890625,0.10107421875
144000035,2,0.0234375,1.001953125,0.1103515625
144000060,3,-0.0234375,0.9990234375,0.08935546875
144000635,2,0.0185546875,0.9931640625,0.08984375
144000660,3,-0.02099609375,0.99365234375,0.0888671875
144001235,2,0.02587890625,0.9931640625,0.0908203125
144001260,3,-0.02490234375,1.0009765625,0.095703125
144001835,2,0.01708984375,0.99169921875,0.10693359375
144001860,3,-0.00537109375,0.998046875,0.08837890625
144002435,2,0.03369140625,1.00048828125,0.1044921875
144002460,3,-0.0029296875,1.0029296875,0.10595703125
144003035,2,0.0205078125,0.98876953125,0.0927734375
144003060,3,-0.03125,0.99755859375,0.09130859375
144003635,2,0.0166015625,0.99365234375,0.10205078125
144003660,3,-0.01708984375,1.0009765625,0.083984375
144004235,2,0.0166015625,0.99560546875,0.0927734375
144004260,3,-0.02294921875,1.00927734375,0.0986328125
144004835,2,0.01708984375,0.99951171875,0.10693359375
144004860,3,-0.0283203125,0.99462890625,0.0791015625
144005435,2,0.0263671875,1.005859375,0.09912109375
144005460,3,-0.02490234375,0.9970703125,0.0888671875
144006035,2,0.03125,1.0009765625,0.1083984375
144006060,3,-0.01611328125,1.00244140625,0.07470703125
144006635,2,0.0390625,0.99072265625,0.1064453125
144006660,3,-0.02685546875,1.00732421875,0.08154296875
144007235,2,0.033203125,1.00732421875,0.09619140625
144007260,3,-0.02490234375,0.9892578125,0.10205078125
144007835,2,0.01416015625,0.99072265625,0.1025390625
144007860,3,-0.0126953125,1.00146484375,0.103515625
144008435,2,0.02294921875,0.99462890625,0.0986328125
144008460,3,-0.01171875,0.994140625,0.10546875
144009035,2,0.02734375,0.9931640625,0.1044921875
144009060,3,-0.0244140625,1.00390625,0.10986328125
144009635,2,0.0283203125,1.0048828125,0.1005859375
144009660,3,-0.0146484375,0.99951171875,0.0849609375
144010235,2,0.02001953125,1.00439453125,0.103515625
144010260,3,-0.01708984375,0.990234375,0.0908203125
144010835,2,0.0166015625,1.00341796875,0.09912109375
144010860,3,-0.0263671875,1.00634765625,0.10693359375
144011435,2,0.0244140625,0.9873046875,0.09765625
144011460,3,-0.025390625,0.99853515625,0.08935546875
144012035,2,0.0302734375,0.99609375,0.099609375
144012060,3,-0.0146484375,1.00048828125,0.12060546875
144012635,2,0.0341796875,0.99169921875,0.0947265625
144012660,3,-0.021484375,1.00634765625,0.0751953125
144013235,2,0.0263671875,0.99658203125,0.09912109375
144013260,3,-0.02685546875,0.998046875,0.1025390625
144013835,2,0.02197265625,0.99951171875,0.08203125
144013860,3,-0.02197265625,1.0107421875,0.09130859375
144014435,2,0.02392578125,0.99169921875,0.09765625
144014460,3,-0.0361328125,1.00244140625,0.0947265625
144015035,2,0.02685546875,0.99658203125,0.0966796875
144015060,3,-0.03076171875,0.99365234375,0.09375
144015635,2,0.02490234375,1.00146484375,0.09033203125
144015660,3,-0.0107421875,1.00244140625,0.0927734375
144016235,2,0.03271484375,0.998046875,0.09912109375
144016260,3,-0.00927734375,0.9990234375,0.10791015625
144016835,2,0.02392578125,0.99755859375,0.111328125
144016860,3,-0.02392578125,0.99072265625,0.087890625
144017435,2,0.03564453125,1.00439453125,0.09423828125
144017460,3,-0.02685546875,0.9931640625,0.091796875
144018035,2,0.03515625,1.00048828125,0.11376953125
144018060,3,-0.0009765625,0.99658203125,0.08056640625
144018635,2,0.02783203125,1.00146484375,0.1142578125
144018660,3,-0.0146484375,1.0009765625,0.09423828125
144019235,2,0.02490234375,0.98388671875,0.09033203125
144019260,3,-0.01513671875,1.00244140625,0.09423828125
144019835,2,0.0390625,0.99951171875,0.107421875
144019860,3,-0.025390625,0.99462890625,0.091796875
144020435,2,0.02978515625,0.984375,0.10205078125
144020460,3,-0.01025390625,0.9892578125,0.06982421875
144021035,2,0.033203125,0.99365234375,0.103515625
144021060,3,-0.0283203125,0.99755859375,0.10546875
144021635,2,0.03369140625,0.99072265625,0.0888671875
144021660,3,-0.02734375,0.99169921875,0.10791015625
144022235,2,0.0302734375,0.9873046875,0.09912109375
144022260,3,-0.0078125,1.00048828125,0.0830078125
144022835,2,0.0322265625,0.99462890625,0.10302734375
144022860,3,-0.017578125,0.998046875,0.08251953125
144023435,2,0.04150390625,1.00537109375,0.09521484375
144023460,3,-0.01318359375,1.00341796875,0.091796875
144024035,2,0.02294921875,0.994140625,0.08984375
144024060,3,-0.02392578125,0.99853515625,0.10009765625
144024635,2,0.033203125,0.99609375,0.09912109375
144024660,3,-0.0048828125,0.990234375,0.07763671875
144025235,2,0.02783203125,0.9921875,0.09033203125
144025260,3,-0.0126953125,1.00634765625,0.08447265625
144025835,2,0.02587890625,0.9892578125,0.091796875
144025860,3,-0.00244140625,0.990234375,0.08837890625
144026435,2,0.029296875,0.9921875,0.1220703125
144026460,3,-0.02099609375,1.0,0.09765625
144027035,2,0.03369140625,0.9990234375,0.09716796875
144027060,3,-0.0263671875,0.9990234375,0.10400390625
144027635,2,0.0234375,1.001953125,0.09423828125
144027660,3,-0.013671875,0.98291015625,0.0810546875
144028235,2,0.0302734375,0.99853515625,0.10009765625
144028260,3,-0.013671875,0.9970703125,0.09326171875
144028835,2,0.041015625,0.9931640625,0.1103515625
144028860,3,0.0009765625,1.0,0.0869140625
144029435,2,0.033203125,0.994140625,0.09033203125
144029460,3,-0.01953125,1.001953125,0.1044921875
144030035,2,0.0390625,0.990234375,0.1005859375
144030060,3,-0.0224609375,1.00146484375,0.1025390625
144030635,2,0.0302734375,1.001953125,0.10400390625
144030660,3,-0.0263671875,0.9853515625,0.1025390625
144031235,2,0.02783203125,0.9921875,0.09326171875
144031260,3,-0.0068359375,0.99365234375,0.08154296875
144031835,2,0.03076171875,0.9892578125,0.09423828125
