Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
595494635,2,0.0205078125,0.99609375,0.0966796875
595494660,3,-0.02294921875,0.99609375,0.10205078125
595495235,2,0.029296875,0.986328125,0.09619140625
595495260,3,-0.03662109375,0.99853515625,0.09765625
595495835,2,0.01953125,0.998046875,0.10107421875
595495860,3,-0.01171875,0.9892578125,0.10888671875
595496435,2,0.02783203125,1.00244140625,0.09423828125
595496460,3,-0.01123046875,0.998046875,0.0849609375
595497035,2,0.01904296875,1.00244140625,0.09326171875
595497060,3,-0.02392578125,0.9970703125,0.09228515625
595497635,2,0.0341796875,0.998046875,0.1044921875
595497660,3,-0.01123046875,1.0009765625,0.0849609375
595498235,2,0.0322265625,0.99560546875,0.09033203125
595498260,3,0.0048828125,0.99462890625,0.087890625
595498835,2,0.03173828125,0.9921875,0.10400390625
595498860,3,-0.017578125,0.998046875,0.11279296875
595499435,2,0.01806640625,0.99365234375,0.12060546875
595499460,3,-0.0078125,1.00537109375,0.095703125
595500035,2,0.0224609375,0.98828125,0.1044921875
595500060,3,-0.013671875,0.99365234375,0.09912109375
595500635,2,0.033203125,0.98583984375,0.10986328125
595500660,3,-0.01953125,0.9951171875,0.09814453125
595501235,2,0.02880859375,0.98974609375,0.1083984375
595501260,3,-0.0205078125,0.9921875,0.1044921875
595501835,2,0.0322265625,0.98779296875,0.09228515625
595501860,3,-0.00634765625,0.99658203125,0.1201171875
595502435,2,0.0185546875,0.99658203125,0.0927734375
595502460,3,-0.01953125,1.00048828125,0.09326171875
595503035,2,0.029296875,0.9970703125,0.10400390625
595503060,3,-0.00439453125,1.001953125,0.0888671875
595503635,2,0.03076171875,0.9931640625,0.10009765625
595503660,3,-0.0302734375,0.9951171875,0.08349609375
595504235,2,0.03271484375,1.005859375,0.0888671875
595504260,3,-0.00732421875,0.99560546875,0.09375
595504835,2,0.02587890625,0.99658203125,0.10888671875
595504860,3,-0.0048828125,1.00146484375,0.08837890625
595505435,2,0.01611328125,0.9990234375,0.08935546875
595505460,3,0.00048828125,0.9921875,0.0986328125
595506035,2,0.03271484375,0.994140625,0.08740234375
595506060,3,-0.0341796875,0.9990234375,0.10498046875
595506635,2,0.0283203125,0.9931640625,0.10009765625
595506660,3,-0.02783203125,1.0078125,0.10205078125
595507235,2,0.03173828125,1.0009765625,0.103515625
595507260,3,-0.0166015625,0.99755859375,0.109375
595507835,2,0.02783203125,0.9970703125,0.0947265625
595507860,3,-0.0205078125,1.00341796875,0.0859375
595508435,2,0.021484375,0.99658203125,0.1162109375
595508460,3,-0.0009765625,1.005859375,0.115234375
595509035,2,0.0224609375,0.9931640625,0.10888671875
595509060,3,-0.02734375,0.99853515625,0.091796875
595509635,2,0.02490234375,0.99169921875,0.10302734375
595509660,3,-0.01416015625,1.00927734375,0.07763671875
595510235,2,0.0166015625,0.99755859375,0.09228515625
595510260,3,-0.0107421875,1.00390625,0.08349609375
595510835,2,0.025390625,1.00537109375,0.1142578125
595510860,3,-0.0068359375,1.00146484375,0.1015625
595511435,2,0.03173828125,0.99853515625,0.1015625
595511460,3,-0.03515625,1.0029296875,0.095703125
595512035,2,0.01953125,1.00732421875,0.091796875
595512060,3,-0.03515625,1.01611328125,0.10498046875
595512635,2,0.025390625,1.00048828125,0.1083984375
595512660,3,-0.00048828125,0.99853515625,0.0947265625
595513235,2,0.02587890625,0.99755859375,0.09423828125
595513260,3,-0.02099609375,0.99560546875,0.083984375
595513835,2,0.02392578125,0.99609375,0.09033203125
595513860,3,-0.025390625,0.99365234375,0.08056640625
595514435,2,0.02783203125,0.99951171875,0.1064453125
595514460,3,-0.005859375,1.00341796875,0.091796875
595515035,2,0.01513671875,0.9912109375,0.10107421875
595515060,3,-0.01220703125,0.990234375,0.103515625
595515635,2,0.017578125,1.00732421875,0.09375
595515660,3,-0.0322265625,1.0,0.09375
595516235,2,0.021484375,1.0,0.09228515625
595516260,3,-0.02099609375,1.00244140625,0.1025390625
595516835,2,0.0166015625,0.99365234375,0.1044921875
595516860,3,-0.0205078125,1.0009765625,0.08056640625
595517435,2,0.02294921875,0.9912109375,0.1025390625
595517460,3,-0.0185546875,0.99462890625,0.0908203125
595518035,2,0.02685546875,1.00244140625,0.08837890625
595518060,3,-0.03076171875,0.99560546875,0.09375
595518635,2,0.02978515625,1.0,0.0859375
595518660,3,-0.01318359375,0.9990234375,0.0966796875
595519235,2,0.02197265625,1.0048828125,0.11083984375
595519260,3,-0.01953125,0.994140625,0.09326171875
595519835,2,0.025390625,0.99951171875,0.08642578125
595519860,3,-0.037109375,1.00341796875,0.10107421875
595520435,2,0.02197265625,1.00244140625,0.091796875
595520460,3,-0.0224609375,0.99658203125,0.0849609375
595521035,2,0.01953125,0.99755859375,0.11669921875
595521060,3,-0.03515625,0.98681640625,0.0966796875
595521635,2,0.01806640625,1.00048828125,0.1064453125
595521660,3,-0.0419921875,1.00146484375,0.09912109375
595522235,2,0.01904296875,0.994140625,0.0859375
595522260,3,-0.00146484375,0.9951171875,0.07861328125
595522835,2,0.0224609375,1.00146484375,0.10498046875
595522860,3,-0.0283203125,1.0009765625,0.08740234375
595523435,2,0.01953125,1.00439453125,0.10546875
595523460,3,-0.0390625,1.001953125,0.09228515625
595524035,2,0.0126953125,0.9990234375,0.10888671875
595524060,3,-0.00390625,1.00048828125,0.09765625
595524635,2,0.0341796875,0.99267578125,0.08837890625
595524660,3,-0.0263671875,1.00830078125,0.08203125
595525235,2,0.02783203125,0.99072265625,0.1103515625
595525260,3,-0.033203125,1.0029296875,0.07666015625
595525835,2,0.02587890625,0.98974609375,0.10595703125
595525860,3,-0.009765625,0.99609375,0.099609375
595526435,2,0.02490234375,1.00537109375,0.0947265625
595526460,3,-0.0263671875,1.0107421875,0.10791015625
595527035,2,0.0224609375,0.99658203125,0.1025390625
595527060,3,-0.02587890625,1.00146484375,0.10595703125
595527635,2,0.0205078125,0.9990234375,0.103515625
595527660,3,-0.0087890625,0.99560546875,0.07861328125
595528235,2,0.0166015625,0.99365234375,0.11279296875
595528260,3,-0.0361328125,0.99365234375,0.10302734375
595528835,2,0.03076171875,0.994140625,0.087890625
595528860,3,-0.0185546875,0.99853515625,0.1025390625
595529435,2,0.025390625,0.99072265625,0.11181640625
595529460,3,-0.017578125,0.99365234375,0.09716796875
595530035,2,0.021484375,0.9892578125,0.08447265625
595530060,3,-0.0283203125,1.013671875,0.0888671875
595530635,2,0.02734375,0.9970703125,0.0927734375
595530660,3,-0.02587890625,0.99853515625,0.09033203125
595531235,2,0.025390625,0.99462890625,0.09912109375
595531260,3,-0.02294921875,0.9921875,0.08251953125
595531835,2,0.02392578125,0.99267578125,0.09619140625
595531860,3,-0.02734375,1.00048828125,0.09912109375
595532435,2,0.03173828125,0.98828125,0.09423828125
595532460,3,-0.0146484375,0.99755859375,0.08642578125
595533035,2,0.0234375,0.99853515625,0.10400390625
595533060,3,-0.02685546875,1.0078125,0.09228515625
595533635,2,0.02490234375,1.00341796875,0.10595703125
595533660,3,0.0,1.00390625,0.0869140625
595534235,2,0.0166015625,0.990234375,0.10107421875
595534260,3,-0.021484375,0.99560546875,0.0966796875
595534835,2,0.0244140625,0.9970703125,0.10546875
595534860,3,-0.03662109375,1.01123046875,0.10595703125
595535435,2,0.02783203125,1.0009765625,0.09765625
595535460,3,-0.02099609375,1.00048828125,0.11474609375
595536035,2,0.01904296875,0.9970703125,0.1005859375
595536060,3,-0.0244140625,1.00537109375,0.08447265625
595536635,2,0.03125,1.0,0.09814453125
595536660,3,-0.0244140625,1.005859375,0.10498046875
595537235,2,0.0234375,0.99755859375,0.111328125
595537260,3,-0.017578125,1.0048828125,0.078125
595537835,2,0.01953125,0.9990234375,0.10107421875
595537860,3,-0.02587890625,0.99755859375,0.095703125
595538435,2,0.02392578125,0.9931640625,0.09228515625
595538460,3,-0.04541015625,0.9970703125,0.09619140625
595539035,2,0.03125,0.98828125,0.1123046875
595539060,3,-0.01904296875,1.00390625,0.09375
595539635,2,0.025390625,1.005859375,0.10009765625
595539660,3,-0.0322265625,0.99755859375,0.08349609375
595540235,2,0.02978515625,0.97705078125,0.08837890625
595540260,3,-0.01904296875,1.0087890625,0.0859375
595540835,2,0.02978515625,0.990234375,0.08935546875
595540860,3,-0.0322265625,0.98681640625,0.08154296875
595541435,2,0.0380859375,1.00244140625,0.091796875
595541460,3,-0.017578125,0.99365234375,0.09765625
595542035,2,0.029296875,0.9833984375,0.09375
595542060,3,-0.02783203125,1.00390625,0.091796875
595542635,2,0.03173828125,0.9931640625,0.1064453125
595542660,3,-0.03076171875,0.99267578125,0.1044921875
595543235,2,0.01416015625,0.9912109375,0.10791015625
595543260,3,0.0029296875,0.98828125,0.09619140625
595543835,2,0.02294921875,1.00146484375,0.09033203125
595543860,3,-0.01611328125,0.99951171875,0.0986328125
595544435,2,0.03564453125,0.99951171875,0.1044921875
595544460,3,-0.02392578125,1.00439453125,0.0810546875
595545035,2,0.04052734375,0.9970703125,0.111328125
595545060,3,-0.03076171875,0.99169921875,0.09423828125
595545635,2,0.03515625,0.994140625,0.087890625
595545660,3,-0.00634765625,0.9990234375,0.0947265625
595546235,2,0.02099609375,0.99560546875,0.09814453125
595546260,3,-0.00146484375,0.98974609375,0.1015625
595546835,2,0.02001953125,0.99365234375,0.10400390625
595546860,3,-0.00390625,0.99755859375,0.11279296875
595547435,2,0.0283203125,0.9873046875,0.11474609375
595547460,3,-0.01611328125,0.984375,0.0947265625
595548035,2,0.03466796875,0.98876953125,0.09814453125
595548060,3,-0.03076171875,0.98779296875,0.1044921875
595548635,2,0.01611328125,0.9970703125,0.11083984375
595548660,3,-0.0185546875,1.00048828125,0.0849609375
595549235,2,0.01904296875,0.994140625,0.095703125
595549260,3,0.005859375,0.9990234375,0.0888671875
595549835,2,0.01708984375,0.99560546875,0.09814453125
595549860,3,-0.00048828125,1.00244140625,0.09375
595550435,2,0.0244140625,0.99072265625,0.09423828125
595550460,3,-0.0185546875,1.0078125,0.11328125
595551035,2,0.0263671875,0.998046875,0.09521484375
595551060,3,-0.02197265625,0.9912109375,0.10498046875
595551635,2,0.02392578125,0.9892578125,0.10595703125
595551660,3,-0.01953125,0.9912109375,0.107421875
595552235,2,0.017578125,1.00732421875,0.11767578125
595552260,3,-0.00439453125,1.001953125,0.0966796875
595552835,2,0.02685546875,0.9951171875,0.0986328125
595552860,3,0.0,0.9951171875,0.09912109375
595553435,2,0.0322265625,0.99560546875,0.10888671875
595553460,3,-0.00830078125,1.00048828125,0.0849609375
595554035,2,0.02880859375,0.98876953125,0.11669921875
595554060,3,-0.03271484375,0.9990234375,0.083984375
595554635,2,0.02392578125,1.0009765625,0.10498046875
595554660,3,-0.0146484375,0.9990234375,0.08935546875
595555235,2,0.02880859375,0.99609375,0.10009765625
595555260,3,-0.00634765625,0.99365234375,0.09765625
595555835,2,0.0283203125,0.98779296875,0.09912109375
595555860,3,-0.02001953125,1.0048828125,0.10791015625
595556435,2,0.037109375,1.0029296875,0.0966796875
595556460,3,-0.02978515625,1.00146484375,0.09716796875
595557035,2,0.0302734375,0.9951171875,0.09765625
595557060,3,-0.01953125,1.00439453125,0.11083984375
595557635,2,0.03076171875,0.99609375,0.1044921875
595557660,3,-0.005859375,0.9921875,0.11181640625
595558235,2,0.01953125,0.9951171875,0.095703125
595558260,3,-0.01220703125,0.998046875,0.08447265625
595558835,2,0.017578125,0.9970703125,0.1005859375
595558860,3,-0.00830078125,1.00244140625,0.09033203125
595559435,2,0.0283203125,1.0029296875,0.10498046875
595559460,3,-0.0234375,1.0048828125,0.08740234375
595560035,2,0.01953125,1.00341796875,0.1044921875
595560060,3,-0.0244140625,0.99560546875,0.09521484375
595560635,2,0.02099609375,0.994140625,0.09033203125
595560660,3,-0.029296875,1.00390625,0.08935546875
595561235,2,0.02685546875,0.99755859375,0.0986328125
595561260,3,-0.00146484375,0.990234375,0.09716796875
595561835,2,0.015625,1.00390625,0.1025390625
595561860,3,-0.025390625,0.998046875,0.115234375
595562435,2,0.0205078125,1.00634765625,0.0966796875
595562460,3,-0.0107421875,0.9892578125,0.1083984375
595563035,2,0.03515625,0.99658203125,0.1064453125
595563060,3,-0.03173828125,0.9931640625,0.10400390625
595563635,2,0.0283203125,0.99560546875,0.11474609375
595563660,3,-0.01318359375,1.00146484375,0.1162109375
595564235,2,0.02783203125,0.99853515625,0.095703125
595564260,3,-0.0224609375,1.0009765625,0.0869140625
595564835,2,0.0380859375,0.99755859375,0.0986328125
595564860,3,-0.02197265625,0.99609375,0.08935546875
595565435,2,0.013671875,0.99560546875,0.0966796875
595565460,3,-0.0146484375,0.9970703125,0.08251953125
595566035,2,0.02294921875,0.9921875,0.1005859375
595566060,3,-0.00830078125,1.0009765625,0.09912109375
595566635,2,0.01416015625,0.990234375,0.10107421875
595566660,3,-0.00927734375,1.0009765625,0.0908203125
595567235,2,0.0283203125,1.00439453125,0.08447265625
595567260,3,-0.01171875,1.00341796875,0.09912109375
595567835,2,0.029296875,0.98974609375,0.10107421875
595567860,3,-0.0107421875,0.9970703125,0.10107421875
595568435,2,0.021484375,1.0009765625,0.1015625
595568460,3,-0.0244140625,1.0087890625,0.11083984375
595569035,2,0.01953125,1.00244140625,0.0859375
595569060,3,-0.025390625,1.0,0.09375
595569635,2,0.02099609375,0.99560546875,0.0966796875
595569660,3,-0.0146484375,0.9921875,0.08642578125
595570235,2,0.02734375,0.998046875,0.09716796875
595570260,3,-0.0244140625,0.99609375,0.08544921875
595570835,2,0.029296875,0.9892578125,0.0908203125
595570860,3,-0.02490234375,1.0126953125,0.09716796875
595571435,2,0.02392578125,0.9951171875,0.08349609375
595571460,3,-0.01806640625,1.00732421875,0.095703125
595572035,2,0.0224609375,0.994140625,0.10205078125
595572060,3,-0.03125,1.0126953125,0.10107421875
595572635,2,0.01806640625,0.9912109375,0.078125
595572660,3,-0.02197265625,1.00048828125,0.10888671875
595573235,2,0.01220703125,0.99560546875,0.08642578125
595573260,3,-0.0126953125,1.001953125,0.10595703125
595573835,2,0.015625,0.9970703125,0.09765625
595573860,3,-0.0078125,1.00390625,0.10888671875
595574435,2,0.02978515625,0.9990234375,0.10546875
595574460,3,-0.0234375,0.9970703125,0.08935546875
595575035,2,0.0234375,0.99462890625,0.10400390625
595575060,3,-0.0263671875,0.99609375,0.08251953125
595575635,2,0.03662109375,0.99462890625,0.10986328125
595575660,3,-0.017578125,0.9951171875,0.08251953125
595576235,2,0.025390625,1.005859375,0.10205078125
595576260,3,-0.0146484375,0.98193359375,0.0927734375
595576835,2,0.02197265625,0.990234375,0.08984375
595576860,3,-0.03076171875,0.99267578125,0.0986328125
595577435,2,0.0283203125,0.99853515625,0.09228515625
595577460,3,-0.03466796875,0.990234375,0.1005859375
595578035,2,0.02001953125,0.9970703125,0.10546875
595578060,3,-0.01416015625,0.99853515625,0.11083984375
595578635,2,0.01123046875,1.005859375,0.09619140625
595578660,3,-0.04150390625,0.99755859375,0.08349609375
595579235,2,0.02294921875,0.9931640625,0.0888671875
595579260,3,-0.01611328125,0.9921875,0.1064453125
595579835,2,0.02587890625,1.01416015625,0.08740234375
595579860,3,-0.0048828125,0.99609375,0.0966796875
595580435,2,0.025390625,0.99462890625,0.0966796875
595580460,3,-0.02978515625,0.98876953125,0.10009765625
595581035,2,0.02587890625,0.9921875,0.099609375
595581060,3,-0.015625,0.98974609375,0.0927734375
595581635,2,0.02001953125,0.9970703125,0.10009765625
595581660,3,-0.0146484375,1.005859375,0.091796875
595582235,2,0.0244140625,0.99853515625,0.099609375
595582260,3,-0.0361328125,0.98828125,0.0859375
595582835,2,0.0263671875,0.986328125,0.0966796875
595582860,3,-0.0107421875,1.00146484375,0.10400390625
595583435,2,0.03125,0.97998046875,0.08984375
595583460,3,-0.01025390625,0.9990234375,0.095703125
595584035,2,0.0234375,0.994140625,0.099609375
595584060,3,-0.0263671875,1.0,0.1083984375
595584635,2,0.029296875,1.0009765625,0.103515625
595584660,3,-0.00732421875,1.001953125,0.09765625
595585235,2,0.02490234375,0.9931640625,0.09033203125
595585260,3,-0.0224609375,0.99267578125,0.10986328125
595585835,2,0.0146484375,0.99658203125,0.09130859375
595585860,3,-0.02734375,0.98486328125,0.0888671875
595586435,2,0.025390625,0.99755859375,0.10400390625
595586460,3,-0.0224609375,0.9990234375,0.103515625
595587035,2,0.0283203125,0.99951171875,0.09765625
595587060,3,-0.01318359375,1.00146484375,0.08203125
595587635,2,0.02392578125,0.99072265625,0.10546875
595587660,3,-0.01025390625,1.0009765625,0.0908203125
595588235,2,0.0107421875,0.9912109375,0.11083984375
595588260,3,-0.02197265625,1.01416015625,0.08837890625
595588835,2,0.02099609375,0.99658203125,0.107421875
595588860,3,-0.01904296875,0.9892578125,0.0888671875
595589435,2,0.0146484375,0.98583984375,0.0947265625
595589460,3,-0.021484375,1.0048828125,0.1005859375
595590035,2,0.03076171875,1.00634765625,0.09912109375
595590060,3,-0.01708984375,1.005859375,0.1103515625
595590635,2,0.033203125,0.99853515625,0.10400390625
595590660,3,-0.02001953125,1.01220703125,0.08740234375
595591235,2,0.03125,0.99609375,0.08984375
595591260,3,-0.02392578125,1.0087890625,0.07666015625
595591835,2,0.02099609375,0.99267578125,0.0908203125
595591860,3,-0.00634765625,0.994140625,0.09033203125
595592435,2,0.02783203125,1.00634765625,0.10595703125
595592460,3,-0.009765625,1.00390625,0.10400390625
595593035,2,0.01953125,0.9951171875,0.0908203125
595593060,3,0.0048828125,0.99951171875,0.087890625
595593635,2,0.037109375,0.99755859375,0.09765625
595593660,3,-0.02294921875,0.9873046875,0.0791015625
595594235,2,0.0302734375,0.998046875,0.09814453125
595594260,3,-0.021484375,1.00244140625,0.08251953125
595594835,2,0.02490234375,0.9921875,0.0927734375
595594860,3,-0.01123046875,0.99755859375,0.091796875
595595435,2,0.02587890625,0.99560546875,0.08984375
595595460,3,-0.02099609375,0.99365234375,0.11767578125
595596035,2,0.02294921875,1.00146484375,0.1142578125
595596060,3,-0.01806640625,0.9990234375,0.07177734375
595596635,2,0.02099609375,0.994140625,0.109375
595596660,3,-0.0166015625,0.99853515625,0.08349609375
595597235,2,0.0205078125,0.99365234375,0.11083984375
595597260,3,-0.005859375,1.001953125,0.0908203125
595597835,2,0.02783203125,0.9970703125,0.10546875
595597860,3,-0.00830078125,1.00146484375,0.11328125
595598435,2,0.0244140625,0.99609375,0.107421875
595598460,3,-0.03369140625,1.00048828125,0.099609375
595599035,2,0.02880859375,0.9931640625,0.09765625
595599060,3,-0.02490234375,0.99560546875,0.10400390625
595599635,2,0.0234375,0.99609375,0.10595703125
595599660,3,-0.00732421875,1.00634765625,0.0908203125
595600235,2,0.02734375,0.98779296875,0.099609375
595600260,3,-0.00439453125,0.99658203125,0.09716796875
595600835,2,0.01904296875,0.9912109375,0.09619140625
595600860,3,-0.02099609375,0.99462890625,0.08447265625
595601435,2,0.0126953125,0.9990234375,0.09765625
595601460,3,-0.00634765625,1.00927734375,0.103515625
595602035,2,0.03076171875,0.99267578125,0.09765625
595602060,3,-0.01708984375,1.0078125,0.09033203125
595602635,2,0.0390625,0.990234375,0.0908203125
595602660,3,-0.00390625,0.99365234375,0.1005859375
595603235,2,0.025390625,0.99560546875,0.09912109375
595603260,3,-0.01611328125,0.99462890625,0.09912109375
595603835,2,0.0234375,0.98876953125,0.10986328125
595603860,3,0.00244140625,1.0048828125,0.1025390625
595604435,2,0.03369140625,0.99462890625,0.10888671875
595604460,3,-0.02880859375,0.99853515625,0.0869140625
595605035,2,0.0283203125,0.99853515625,0.107421875
595605060,3,-0.01171875,1.009765625,0.08056640625
595605635,2,0.02685546875,0.98291015625,0.1015625
595605660,3,-0.00439453125,1.005859375,0.08984375
595606235,2,0.0244140625,0.99169921875,0.09228515625
595606260,3,-0.00390625,0.9970703125,0.09716796875
595606835,2,0.03173828125,0.98876953125,0.10888671875
595606860,3,-0.025390625,1.00634765625,0.11083984375
595607435,2,0.03173828125,0.99072265625,0.099609375
595607460,3,-0.01904296875,0.9990234375,0.1064453125
595608035,2,0.0185546875,0.99462890625,0.08935546875
595608060,3,-0.00732421875,1.00048828125,0.09521484375
595608635,2,0.0263671875,1.00048828125,0.09326171875
595608660,3,-0.01953125,0.9931640625,0.08935546875
595609235,2,0.0302734375,1.0,0.09619140625
595609260,3,-0.01025390625,0.99755859375,0.11181640625
595609835,2,0.03271484375,1.0,0.08935546875
595609860,3,-0.03173828125,0.99755859375,0.10302734375
595610435,2,0.02783203125,0.98876953125,0.0986328125
595610460,3,-0.01123046875,0.99609375,0.0849609375
595611035,2,0.021484375,1.00537109375,0.10986328125
595611060,3,-0.0185546875,1.00634765625,0.0859375
595611635,2,0.0263671875,0.99853515625,0.08642578125
595611660,3,-0.00390625,1.00439453125,0.1044921875
595612235,2,0.02734375,0.9873046875,0.095703125
595612260,3,-0.02587890625,0.99609375,0.10498046875
595612835,2,0.03076171875,0.99658203125,0.11572265625
595612860,3,-0.01806640625,0.98779296875,0.0859375
595613435,2,0.02978515625,0.98388671875,0.1083984375
595613460,3,-0.0126953125,1.0,0.09814453125
595614035,2,0.02197265625,0.9921875,0.09912109375
595614060,3,-0.021484375,1.01025390625,0.0908203125
595614635,2,0.0263671875,0.99755859375,0.1103515625
595614660,3,-0.02294921875,0.998046875,0.09619140625
595615235,2,0.01611328125,0.9990234375,0.0966796875
595615260,3,-0.00830078125,0.98681640625,0.09912109375
595615835,2,0.017578125,1.00146484375,0.0869140625
595615860,3,-0.0107421875,0.9931640625,0.09423828125
595616435,2,0.02978515625,0.99658203125,0.1025390625
595616460,3,-0.033203125,1.0009765625,0.1005859375
595617035,2,0.02685546875,0.99462890625,0.10107421875
595617060,3,-0.025390625,0.99755859375,0.0986328125
595617635,2,0.01953125,0.994140625,0.09619140625
595617660,3,-0.01416015625,0.99755859375,0.07861328125
595618235,2,0.015625,0.98388671875,0.087890625
595618260,3,-0.0302734375,1.0029296875,0.09228515625
595618835,2,0.03759765625,0.99365234375,0.10205078125
595618860,3,-0.01806640625,0.99853515625,0.08349609375
595619435,2,0.0185546875,0.99951171875,0.10107421875
595619460,3,-0.00732421875,1.00634765625,0.11083984375
595620035,2,0.02685546875,0.998046875,0.09716796875
595620060,3,-0.0322265625,0.994140625,0.0966796875
595620635,2,0.0302734375,0.99560546875,0.09912109375
595620660,3,-0.033203125,0.99365234375,0.10107421875
595621235,2,0.0224609375,0.9990234375,0.09033203125
595621260,3,-0.009765625,0.99609375,0.0830078125
595621835,2,0.00927734375,1.00439453125,0.0927734375
595621860,3,-0.02880859375,1.0068359375,0.08935546875
595622435,2,0.01025390625,0.99560546875,0.08837890625
595622460,3,-0.03125,0.99658203125,0.09375
595623035,2,0.01708984375,1.0078125,0.10888671875
595623060,3,-0.02099609375,0.9970703125,0.10009765625
