Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
176822952.0,1,-0.075974,-0.043985,0.959672
176823021.0,2,0.023992,0.0,0.999658
176823047.0,3,0.009277,-0.586914,0.821289
176823516.0,1,-0.075974,-0.043985,0.959672
176823585.0,2,0.023992,0.0,0.999658
176823611.0,3,0.010742,-0.590332,0.820312
176824083.0,1,-0.075974,-0.043985,0.959672
176824152.0,2,0.023992,0.0,0.999658
176824178.0,3,0.008789,-0.587402,0.821777
176824647.0,1,-0.075974,-0.043985,0.959672
176824716.0,2,0.023992,0.0,0.999658
176824742.0,3,0.015137,-0.591797,0.821777
176825212.0,1,-0.075974,-0.043985,0.959672
176825281.0,2,0.023992,-0.007997,1.003657
176825308.0,3,0.012207,-0.590332,0.820801
176825778.0,1,-0.075974,-0.043985,0.959672
176825846.0,2,0.023992,-0.007997,1.003657
176825873.0,3,0.010742,-0.588379,0.818848
176826343.0,1,-0.075974,-0.043985,0.959672
176826412.0,2,0.023992,-0.007997,1.003657
176826439.0,3,0.010742,-0.586426,0.821289
176826909.0,1,-0.075974,-0.043985,0.959672
176826978.0,2,0.023992,-0.007997,1.003657
176827005.0,3,0.012207,-0.592773,0.822754
176827474.0,1,-0.075974,-0.043985,0.959672
176827543.0,2,0.023992,-0.007997,1.003657
176827570.0,3,0.013184,-0.590332,0.821777
176828040.0,1,-0.075974,-0.043985,0.959672
176828109.0,2,0.023992,-0.007997,1.003657
176828136.0,3,0.012207,-0.590332,0.820801
176828606.0,1,-0.075974,-0.043985,0.959672
176828675.0,2,0.023992,-0.007997,1.003657
176828702.0,3,0.012207,-0.589844,0.822266
176829171.0,1,-0.075974,-0.043985,0.959672
176829240.0,2,0.023992,-0.007997,1.003657
176829267.0,3,0.010254,-0.590332,0.822266
176829737.0,1,-0.075974,-0.043985,0.959672
176829806.0,2,0.023992,-0.007997,1.003657
176829833.0,3,0.011719,-0.589355,0.820801
176830303.0,1,-0.075974,-0.043985,0.959672
176830372.0,2,0.023992,-0.007997,1.003657
176830399.0,3,0.011719,-0.59082,0.819824
176830868.0,1,-0.075974,-0.043985,0.959672
176830937.0,2,0.023992,-0.007997,1.003657
176830964.0,3,0.013672,-0.591309,0.822266
176831434.0,1,-0.079973,-0.039986,0.951675
176831503.0,2,0.023992,-0.007997,1.003657
176831530.0,3,0.013184,-0.588867,0.820801
176832000.0,1,-0.079973,-0.039986,0.951675
176832069.0,2,0.023992,-0.007997,1.003657
176832096.0,3,0.01416,-0.591309,0.820801
176832565.0,1,-0.079973,-0.039986,0.951675
176832634.0,2,0.023992,-0.007997,1.003657
176832661.0,3,0.010742,-0.593262,0.820801
176833131.0,1,-0.079973,-0.039986,0.951675
176833200.0,2,0.023992,-0.007997,1.003657
176833227.0,3,0.013672,-0.587402,0.821777
176833697.0,1,-0.079973,-0.039986,0.951675
176833766.0,2,0.023992,-0.007997,1.003657
176833793.0,3,0.012695,-0.588867,0.818848
176834262.0,1,-0.079973,-0.039986,0.951675
176834331.0,2,0.023992,-0.007997,1.003657
176834358.0,3,0.012207,-0.588867,0.817871
176834828.0,1,-0.079973,-0.039986,0.951675
176834897.0,2,0.023992,-0.007997,1.003657
176834924.0,3,0.01416,-0.588867,0.818848
176835394.0,1,-0.079973,-0.039986,0.951675
176835463.0,2,0.023992,-0.007997,0.99566
176835490.0,3,0.011719,-0.588379,0.818848
176835959.0,1,-0.079973,-0.039986,0.951675
176836028.0,2,0.023992,-0.007997,0.99566
176836055.0,3,0.010742,-0.586914,0.817871
176836525.0,1,-0.079973,-0.039986,0.951675
176836594.0,2,0.023992,-0.007997,0.99566
176836621.0,3,0.013184,-0.586426,0.818359
176837091.0,1,-0.079973,-0.039986,0.951675
176837160.0,2,0.023992,-0.007997,0.99566
176837187.0,3,0.013672,-0.587402,0.816406
176837656.0,1,-0.079973,-0.039986,0.951675
176837725.0,2,0.023992,-0.007997,0.99566
176837752.0,3,0.01416,-0.589355,0.817871
176838222.0,1,-0.079973,-0.039986,0.951675
176838291.0,2,0.023992,-0.007997,0.99566
176838318.0,3,0.008301,-0.591309,0.819336
176838788.0,1,-0.079973,-0.039986,0.951675
176838857.0,2,0.023992,-0.007997,0.99566
176838884.0,3,0.012695,-0.591309,0.819336
176839353.0,1,-0.079973,-0.039986,0.951675
176839422.0,2,0.023992,-0.007997,0.99566
176839449.0,3,0.009766,-0.590332,0.815918
176839919.0,1,-0.079973,-0.039986,0.951675
176839988.0,2,0.023992,-0.007997,0.99566
176840015.0,3,0.012207,-0.59082,0.820312
176840486.0,1,-0.079973,-0.039986,0.951675
176840555.0,2,0.023992,-0.007997,0.99566
176840582.0,3,0.012695,-0.589844,0.821777
176841052.0,1,-0.071975,-0.043985,0.967669
176841121.0,2,0.023992,-0.007997,0.99566
176841148.0,3,0.013672,-0.591797,0.822266
176841618.0,1,-0.071975,-0.043985,0.967669
176841686.0,2,0.023992,-0.007997,0.99566
176841713.0,3,0.01123,-0.593262,0.822754
176842183.0,1,-0.071975,-0.043985,0.967669
176842252.0,2,0.023992,-0.007997,0.99566
176842279.0,3,0.014648,-0.59082,0.820801
176842749.0,1,-0.071975,-0.043985,0.967669
176842818.0,2,0.023992,-0.007997,0.99566
176842845.0,3,0.013184,-0.591309,0.823242
176843314.0,1,-0.071975,-0.043985,0.967669
176843383.0,2,0.023992,-0.007997,0.99566
176843410.0,3,0.01123,-0.591797,0.822266
176843880.0,1,-0.071975,-0.043985,0.967669
176843949.0,2,0.023992,-0.007997,0.99566
176843976.0,3,0.011719,-0.591797,0.820801
176844446.0,1,-0.071975,-0.043985,0.967669
176844515.0,2,0.023992,-0.007997,0.99566
176844541.0,3,0.01416,-0.591797,0.821289
176845011.0,1,-0.071975,-0.043985,0.967669
176845080.0,2,0.023992,-0.007997,0.99566
176845107.0,3,0.013184,-0.590332,0.821289
176845577.0,1,-0.071975,-0.043985,0.967669
176845646.0,2,0.023992,-0.007997,0.99566
176845673.0,3,0.013184,-0.591309,0.822266
176846142.0,1,-0.071975,-0.043985,0.967669
176846211.0,2,0.02799,-0.007997,1.003657
176846238.0,3,0.014648,-0.590332,0.817871
176846708.0,1,-0.071975,-0.043985,0.967669
176846777.0,2,0.02799,-0.007997,1.003657
176846804.0,3,0.013672,-0.590332,0.819336
176847274.0,1,-0.071975,-0.043985,0.967669
176847343.0,2,0.02799,-0.007997,1.003657
176847370.0,3,0.010742,-0.590332,0.819824
176847840.0,1,-0.071975,-0.043985,0.967669
176847909.0,2,0.02799,-0.007997,1.003657
176847936.0,3,0.009766,-0.591797,0.816406
176848405.0,1,-0.071975,-0.043985,0.967669
176848474.0,2,0.02799,-0.007997,1.003657
176848501.0,3,0.010254,-0.590332,0.819824
176848971.0,1,-0.071975,-0.043985,0.967669
176849040.0,2,0.02799,-0.007997,1.003657
176849067.0,3,0.01123,-0.589844,0.818359
176849537.0,1,-0.071975,-0.043985,0.967669
176849606.0,2,0.02799,-0.007997,1.003657
176849633.0,3,0.012207,-0.587891,0.814453
176850103.0,1,-0.071975,-0.043985,0.967669
176850171.0,2,0.02799,-0.007997,1.003657
176850198.0,3,0.011719,-0.587891,0.816406
176850668.0,1,-0.067977,-0.051982,0.939679
176850737.0,2,0.02799,-0.007997,1.003657
176850764.0,3,0.009766,-0.587891,0.814941
176851234.0,1,-0.067977,-0.051982,0.939679
176851303.0,2,0.02799,-0.007997,1.003657
176851330.0,3,0.009766,-0.585449,0.818848
176851800.0,1,-0.067977,-0.051982,0.939679
176851868.0,2,0.02799,-0.007997,1.003657
176851896.0,3,0.012207,-0.588379,0.813477
176852365.0,1,-0.067977,-0.051982,0.939679
176852434.0,2,0.02799,-0.007997,1.003657
176852461.0,3,0.01123,-0.587402,0.81543
176852931.0,1,-0.067977,-0.051982,0.939679
176853000.0,2,0.02799,-0.007997,1.003657
176853027.0,3,0.008789,-0.589355,0.817383
176853497.0,1,-0.067977,-0.051982,0.939679
176853566.0,2,0.02799,-0.007997,1.003657
176853593.0,3,0.013672,-0.589355,0.814941
176854063.0,1,-0.067977,-0.051982,0.939679
176854132.0,2,0.02799,-0.007997,1.003657
176854159.0,3,0.008789,-0.587891,0.819824
176854628.0,1,-0.067977,-0.051982,0.939679
176854697.0,2,0.02799,-0.007997,1.003657
176854724.0,3,0.012695,-0.59082,0.820312
176855196.0,1,-0.067977,-0.051982,0.939679
176855265.0,2,0.02799,-0.007997,1.003657
176855292.0,3,0.013672,-0.591309,0.818848
176855762.0,1,-0.067977,-0.051982,0.939679
176855831.0,2,0.02799,-0.007997,1.003657
176855858.0,3,0.012695,-0.591797,0.820312
176856329.0,1,-0.067977,-0.051982,0.939679
176856398.0,2,0.02799,0.0,1.003657
176856424.0,3,0.013184,-0.591309,0.820312
176856896.0,1,-0.067977,-0.051982,0.939679
176856964.0,2,0.02799,0.0,1.003657
176856990.0,3,0.015625,-0.592285,0.822266
176857460.0,1,-0.067977,-0.051982,0.939679
176857529.0,2,0.02799,0.0,1.003657
176857555.0,3,0.013184,-0.595215,0.822754
176858025.0,1,-0.067977,-0.051982,0.939679
176858094.0,2,0.02799,0.0,1.003657
176858120.0,3,0.01416,-0.594238,0.819824
176858590.0,1,-0.067977,-0.051982,0.939679
176858658.0,2,0.02799,0.0,1.003657
176858684.0,3,0.01709,-0.595703,0.822754
176859154.0,1,-0.067977,-0.051982,0.939679
176859223.0,2,0.02799,0.0,1.003657
176859249.0,3,0.016113,-0.591309,0.823242
176859719.0,1,-0.067977,-0.051982,0.939679
176859788.0,2,0.02799,0.0,1.003657
176859814.0,3,0.01416,-0.59375,0.818359
176860284.0,1,-0.067977,-0.051982,0.939679
176860353.0,2,0.02799,0.0,1.003657
176860379.0,3,0.015625,-0.592773,0.820801
176860848.0,1,-0.071975,-0.039986,0.951675
176860917.0,2,0.02799,0.0,1.003657
176860943.0,3,0.012207,-0.592285,0.820801
176861413.0,1,-0.071975,-0.039986,0.951675
176861482.0,2,0.02799,0.0,1.003657
176861508.0,3,0.013184,-0.589844,0.821777
176861977.0,1,-0.071975,-0.039986,0.951675
176862046.0,2,0.02799,0.0,1.003657
176862072.0,3,0.012207,-0.591309,0.820801
176862542.0,1,-0.071975,-0.039986,0.951675
176862611.0,2,0.02799,0.0,1.003657
176862637.0,3,0.010254,-0.585449,0.817871
176863107.0,1,-0.071975,-0.039986,0.951675
176863176.0,2,0.02799,0.0,1.003657
176863202.0,3,0.013184,-0.586426,0.819824
176863671.0,1,-0.071975,-0.039986,0.951675
176863740.0,2,0.02799,0.0,1.003657
176863766.0,3,0.009766,-0.586914,0.816895
176864236.0,1,-0.071975,-0.039986,0.951675
176864305.0,2,0.02799,0.0,1.003657
176864331.0,3,0.01123,-0.586914,0.820312
176864802.0,1,-0.071975,-0.039986,0.951675
176864871.0,2,0.02799,0.0,1.003657
176864897.0,3,0.007324,-0.588379,0.817871
176865367.0,1,-0.071975,-0.039986,0.951675
176865436.0,2,0.02799,0.0,1.003657
176865462.0,3,0.010254,-0.585938,0.816406
176865933.0,1,-0.071975,-0.039986,0.951675
176866002.0,2,0.02799,0.0,1.003657
176866028.0,3,0.007324,-0.585449,0.818359
176866498.0,1,-0.071975,-0.039986,0.951675
176866567.0,2,0.023992,-0.003999,0.987663
176866594.0,3,0.009277,-0.584961,0.816895
176867063.0,1,-0.071975,-0.039986,0.951675
176867132.0,2,0.023992,-0.003999,0.987663
176867159.0,3,0.009277,-0.585938,0.818359
176867631.0,1,-0.071975,-0.039986,0.951675
176867700.0,2,0.023992,-0.003999,0.987663
176867727.0,3,0.008301,-0.587402,0.819824
176868196.0,1,-0.071975,-0.039986,0.951675
176868265.0,2,0.023992,-0.003999,0.987663
176868292.0,3,0.010742,-0.585449,0.820312
176868764.0,1,-0.071975,-0.039986,0.951675
176868833.0,2,0.023992,-0.003999,0.987663
176868860.0,3,0.012695,-0.586914,0.818359
176869329.0,1,-0.071975,-0.039986,0.951675
176869398.0,2,0.023992,-0.003999,0.987663
176869425.0,3,0.01123,-0.590332,0.82373
176869895.0,1,-0.071975,-0.039986,0.951675
176869964.0,2,0.023992,-0.003999,0.987663
176869991.0,3,0.013184,-0.589844,0.821777
176870460.0,1,-0.075974,-0.047984,0.959672
176870529.0,2,0.023992,-0.003999,0.987663
176870556.0,3,0.01123,-0.587891,0.821289
176871026.0,1,-0.075974,-0.047984,0.959672
176871095.0,2,0.023992,-0.003999,0.987663
176871122.0,3,0.013672,-0.593262,0.821289
176871592.0,1,-0.075974,-0.047984,0.959672
176871660.0,2,0.023992,-0.003999,0.987663
176871687.0,3,0.01416,-0.595703,0.824707
176872157.0,1,-0.075974,-0.047984,0.959672
176872226.0,2,0.023992,-0.003999,0.987663
176872253.0,3,0.011719,-0.592285,0.823242
176872723.0,1,-0.075974,-0.047984,0.959672
176872792.0,2,0.023992,-0.003999,0.987663
176872819.0,3,0.013672,-0.594238,0.821289
176873288.0,1,-0.075974,-0.047984,0.959672
176873357.0,2,0.023992,-0.003999,0.987663
176873384.0,3,0.012695,-0.593262,0.824219
176873854.0,1,-0.075974,-0.047984,0.959672
176873923.0,2,0.023992,-0.003999,0.987663
176873950.0,3,0.011719,-0.59375,0.824219
176874419.0,1,-0.075974,-0.047984,0.959672
176874488.0,2,0.023992,-0.003999,0.987663
176874515.0,3,0.013184,-0.592773,0.825684
176874985.0,1,-0.075974,-0.047984,0.959672
176875054.0,2,0.023992,-0.003999,0.987663
176875081.0,3,0.01416,-0.594238,0.824219
176875551.0,1,-0.075974,-0.047984,0.959672
176875619.0,2,0.023992,-0.003999,0.987663
176875646.0,3,0.012695,-0.587891,0.824219
176876116.0,1,-0.075974,-0.047984,0.959672
176876185.0,2,0.023992,-0.003999,0.987663
176876212.0,3,0.012695,-0.588867,0.824707
176876682.0,1,-0.075974,-0.047984,0.959672
176876751.0,2,0.023992,-0.003999,1.003657
176876777.0,3,0.01416,-0.588379,0.825195
176877247.0,1,-0.075974,-0.047984,0.959672
176877316.0,2,0.023992,-0.003999,1.003657
176877343.0,3,0.013184,-0.589844,0.821777
176877813.0,1,-0.075974,-0.047984,0.959672
176877882.0,2,0.023992,-0.003999,1.003657
176877909.0,3,0.013184,-0.588379,0.825684
176878378.0,1,-0.075974,-0.047984,0.959672
176878447.0,2,0.023992,-0.003999,1.003657
