Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
50311768,1,0.0392268,-0.43149479999999996,9.894960299999997
50312395,1,0.0392268,-0.43149479999999996,9.885153599999999
50313022,1,0.0490335,-0.45110819999999996,9.885153599999999
50313649,1,0.0196134,-0.4118814,9.914573699999998
50314276,1,0.0490335,-0.44130149999999996,9.885153599999999
50314903,1,0.0392268,-0.45110819999999996,9.885153599999999
50315530,1,0.0196134,-0.44130149999999996,9.894960299999997
50316157,1,0.0392268,-0.47072159999999996,9.8655402
50316784,1,0.0392268,-0.47072159999999996,9.885153599999999
50317411,1,0.08826029999999999,-0.45110819999999996,9.934187099999999
50318038,1,0.058840199999999995,-0.45110819999999996,9.914573699999998
50318665,1,0.0392268,-0.43149479999999996,9.924380399999999
50319292,1,0.0392268,-0.46091489999999996,9.904767
50319919,1,0.0490335,-0.44130149999999996,9.894960299999997
50320546,1,0.0196134,-0.45110819999999996,9.904767
50321173,1,0.0686469,-0.47072159999999996,9.914573699999998
50321800,1,0.0392268,-0.44130149999999996,9.894960299999997
50322427,1,0.0392268,-0.47072159999999996,9.875346899999998
50323054,1,0.058840199999999995,-0.46091489999999996,9.924380399999999
50323681,1,0.0490335,-0.45110819999999996,9.855733499999998
50324308,1,0.058840199999999995,-0.47072159999999996,9.875346899999998
50324936,1,0.0196134,-0.42168809999999995,9.875346899999998
50325563,1,0.0490335,-0.45110819999999996,9.875346899999998
50326190,1,0.0392268,-0.44130149999999996,9.885153599999999
50326817,1,0.0392268,-0.42168809999999995,9.875346899999998
50327444,1,0.029420099999999998,-0.44130149999999996,9.904767
50328071,1,0.0,-0.44130149999999996,9.914573699999998
50328697,1,0.0392268,-0.44130149999999996,9.914573699999998
50329324,1,0.0392268,-0.45110819999999996,9.885153599999999
50329951,1,0.0196134,-0.44130149999999996,9.904767
50330578,1,0.0392268,-0.45110819999999996,9.894960299999997
50331205,1,0.0392268,-0.44130149999999996,9.8655402
50331832,1,0.0,-0.48052829999999996,9.845926799999999
50332460,1,0.0392268,-0.43149479999999996,9.894960299999997
50333087,1,0.0098067,-0.46091489999999996,9.894960299999997
50333714,1,0.0490335,-0.42168809999999995,9.894960299999997
50334341,1,0.0196134,-0.42168809999999995,9.885153599999999
50334968,1,0.0392268,-0.4118814,9.914573699999998
50335595,1,0.0686469,-0.45110819999999996,9.894960299999997
50336222,1,0.0490335,-0.43149479999999996,9.875346899999998
50336849,1,0.0686469,-0.46091489999999996,9.875346899999998
50337476,1,0.058840199999999995,-0.45110819999999996,9.855733499999998
50338103,1,0.0392268,-0.42168809999999995,9.885153599999999
50338730,1,0.0490335,-0.49033499999999997,9.904767
50339357,1,0.0392268,-0.45110819999999996,9.904767
50339984,1,0.0686469,-0.48052829999999996,9.924380399999999
50340611,1,0.0490335,-0.48052829999999996,9.894960299999997
50341238,1,0.0490335,-0.45110819999999996,9.885153599999999
50341865,1,0.058840199999999995,-0.44130149999999996,9.894960299999997
50342492,1,0.0392268,-0.45110819999999996,9.894960299999997
50343119,1,0.0392268,-0.48052829999999996,9.894960299999997
50343746,1,0.0098067,-0.46091489999999996,9.875346899999998
50344373,1,0.029420099999999998,-0.46091489999999996,9.885153599999999
50345000,1,0.058840199999999995,-0.48052829999999996,9.894960299999997
50345627,1,0.029420099999999998,-0.45110819999999996,9.875346899999998
50346254,1,0.0196134,-0.44130149999999996,9.904767
50346882,1,0.0196134,-0.46091489999999996,9.855733499999998
50347509,1,0.0490335,-0.45110819999999996,9.8655402
50348136,1,0.029420099999999998,-0.46091489999999996,9.904767
50348763,1,0.0098067,-0.45110819999999996,9.894960299999997
50349390,1,0.0490335,-0.45110819999999996,9.904767
50350017,1,0.0098067,-0.45110819999999996,9.904767
50350644,1,0.0098067,-0.4118814,9.914573699999998
50351272,1,0.0196134,-0.42168809999999995,9.904767
50351899,1,0.029420099999999998,-0.4118814,9.914573699999998
50352526,1,0.0098067,-0.44130149999999996,9.924380399999999
50353154,1,0.0392268,-0.4118814,9.875346899999998
50353781,1,0.0196134,-0.44130149999999996,9.875346899999998
50354408,1,0.0196134,-0.44130149999999996,9.894960299999997
50355035,1,0.029420099999999998,-0.42168809999999995,9.894960299999997
50355662,1,0.029420099999999998,-0.46091489999999996,9.914573699999998
50356289,1,0.0490335,-0.45110819999999996,9.8655402
50356916,1,0.0098067,-0.45110819999999996,9.894960299999997
50357544,1,0.058840199999999995,-0.43149479999999996,9.875346899999998
50358171,1,0.0392268,-0.43149479999999996,9.875346899999998
50358798,1,0.0490335,-0.43149479999999996,9.875346899999998
50359425,1,0.0392268,-0.43149479999999996,9.875346899999998
50360052,1,0.058840199999999995,-0.45110819999999996,9.894960299999997
50360679,1,0.0392268,-0.44130149999999996,9.885153599999999
50361306,1,0.0784536,-0.4118814,9.904767
50361934,1,0.0784536,-0.45110819999999996,9.885153599999999
50362561,1,0.0392268,-0.43149479999999996,9.875346899999998
50363188,1,0.0784536,-0.45110819999999996,9.885153599999999
50363815,1,0.0196134,-0.48052829999999996,9.855733499999998
50364442,1,0.0686469,-0.46091489999999996,9.885153599999999
50365069,1,0.0392268,-0.46091489999999996,9.845926799999999
50365696,1,0.0490335,-0.43149479999999996,9.885153599999999
50366323,1,0.029420099999999998,-0.46091489999999996,9.885153599999999
50366950,1,0.0392268,-0.4020747,9.894960299999997
50367577,1,0.058840199999999995,-0.44130149999999996,9.875346899999998
50368204,1,0.0784536,-0.43149479999999996,9.904767
50368831,1,0.0490335,-0.43149479999999996,9.875346899999998
50369458,1,0.0392268,-0.42168809999999995,9.855733499999998
50370085,1,0.0392268,-0.46091489999999996,9.894960299999997
50370712,1,0.0490335,-0.43149479999999996,9.894960299999997
50371339,1,0.0392268,-0.42168809999999995,9.894960299999997
50371966,1,0.0490335,-0.45110819999999996,9.855733499999998
50372593,1,0.0490335,-0.43149479999999996,9.875346899999998
50373220,1,0.0490335,-0.43149479999999996,9.8655402
50373847,1,0.0098067,-0.43149479999999996,9.894960299999997
50374474,1,0.0490335,-0.45110819999999996,9.875346899999998
50375101,1,0.058840199999999995,-0.44130149999999996,9.855733499999998
50375728,1,0.029420099999999998,-0.43149479999999996,9.924380399999999
50376355,1,0.0490335,-0.4118814,9.934187099999999
50376982,1,0.0490335,-0.43149479999999996,9.914573699999998
50377609,1,0.058840199999999995,-0.43149479999999996,9.914573699999998
50378237,1,0.029420099999999998,-0.47072159999999996,9.894960299999997
50378864,1,0.029420099999999998,-0.43149479999999996,9.914573699999998
50379491,1,0.0490335,-0.44130149999999996,9.934187099999999
50380118,1,0.0392268,-0.45110819999999996,9.9439938
50380745,1,0.029420099999999998,-0.44130149999999996,9.953800499999998
50381372,1,0.0392268,-0.4118814,9.934187099999999
50381999,1,0.029420099999999998,-0.47072159999999996,9.904767
50382626,1,0.0196134,-0.46091489999999996,9.934187099999999
50383253,1,0.0784536,-0.45110819999999996,9.894960299999997
50383880,1,0.0392268,-0.43149479999999996,9.9439938
50384507,1,0.029420099999999998,-0.42168809999999995,9.904767
50385134,1,0.0490335,-0.42168809999999995,9.894960299999997
50385762,1,0.0392268,-0.47072159999999996,9.845926799999999
50386389,1,0.058840199999999995,-0.4118814,9.8263134
50387016,1,0.029420099999999998,-0.43149479999999996,9.855733499999998
50387643,1,0.029420099999999998,-0.44130149999999996,9.816506699999998
50388270,1,0.058840199999999995,-0.43149479999999996,9.855733499999998
50388897,1,0.0490335,-0.45110819999999996,9.8067
50389524,1,0.058840199999999995,-0.44130149999999996,9.8263134
50390151,1,0.0392268,-0.44130149999999996,9.8263134
50390778,1,0.0098067,-0.46091489999999996,9.845926799999999
50391405,1,0.0392268,-0.46091489999999996,9.855733499999998
50392032,1,0.0392268,-0.4020747,9.885153599999999
50392659,1,0.0490335,-0.45110819999999996,9.875346899999998
50393286,1,0.0490335,-0.42168809999999995,9.894960299999997
50393913,1,0.0196134,-0.42168809999999995,9.885153599999999
50394540,1,0.058840199999999995,-0.43149479999999996,9.875346899999998
50395167,1,0.0784536,-0.46091489999999996,9.894960299999997
50395794,1,0.098067,-0.45110819999999996,9.875346899999998
50396421,1,0.029420099999999998,-0.44130149999999996,9.904767
50397048,1,0.0392268,-0.43149479999999996,9.904767
50397675,1,0.0392268,-0.45110819999999996,9.894960299999997
50398303,1,0.0490335,-0.45110819999999996,9.855733499999998
50398930,1,0.029420099999999998,-0.42168809999999995,9.914573699999998
50399557,1,0.0098067,-0.4020747,9.914573699999998
50400184,1,0.0196134,-0.4118814,9.904767
50400811,1,0.0392268,-0.44130149999999996,9.904767
50401438,1,0.0490335,-0.42168809999999995,9.904767
50402065,1,0.0490335,-0.45110819999999996,9.8655402
50402692,1,0.0196134,-0.4118814,9.894960299999997
50403319,1,0.0196134,-0.46091489999999996,9.855733499999998
50403946,1,0.0490335,-0.43149479999999996,9.885153599999999
50404573,1,0.0490335,-0.4118814,9.8655402
50405200,1,0.0490335,-0.45110819999999996,9.894960299999997
50405827,1,0.0490335,-0.46091489999999996,9.855733499999998
50406454,1,0.029420099999999998,-0.44130149999999996,9.894960299999997
50407081,1,0.0490335,-0.42168809999999995,9.8655402
50407708,1,0.0686469,-0.42168809999999995,9.8655402
50408336,1,0.029420099999999998,-0.45110819999999996,9.8655402
50408963,1,0.029420099999999998,-0.45110819999999996,9.8655402
50409590,1,0.029420099999999998,-0.43149479999999996,9.845926799999999
50410217,1,0.029420099999999998,-0.45110819999999996,9.845926799999999
50410844,1,0.0392268,-0.47072159999999996,9.845926799999999
50411471,1,0.0490335,-0.4020747,9.836120099999999
50412098,1,0.0196134,-0.45110819999999996,9.8655402
50412725,1,0.0686469,-0.45110819999999996,9.845926799999999
50413352,1,0.0392268,-0.45110819999999996,9.855733499999998
50413979,1,0.0392268,-0.43149479999999996,9.875346899999998
50414606,1,0.029420099999999998,-0.43149479999999996,9.855733499999998
50415233,1,0.0392268,-0.42168809999999995,9.875346899999998
50415860,1,0.058840199999999995,-0.42168809999999995,9.8655402
50416487,1,0.0490335,-0.43149479999999996,9.885153599999999
50417115,1,0.0392268,-0.42168809999999995,9.914573699999998
50417742,1,0.058840199999999995,-0.45110819999999996,9.894960299999997
50418369,1,0.0490335,-0.46091489999999996,9.875346899999998
50418996,1,0.0392268,-0.47072159999999996,9.894960299999997
50419623,1,0.0686469,-0.47072159999999996,9.885153599999999
50420250,1,0.0392268,-0.46091489999999996,9.885153599999999
50420877,1,0.029420099999999998,-0.45110819999999996,9.924380399999999
50421504,1,0.0392268,-0.46091489999999996,9.914573699999998
50422131,1,0.0490335,-0.44130149999999996,9.904767
50422758,1,0.0490335,-0.46091489999999996,9.924380399999999
50423385,1,0.029420099999999998,-0.43149479999999996,9.914573699999998
50424012,1,0.0392268,-0.47072159999999996,9.904767
50424639,1,0.0686469,-0.46091489999999996,9.8655402
50425266,1,0.0196134,-0.46091489999999996,9.855733499999998
50425893,1,0.0196134,-0.46091489999999996,9.8655402
50426520,1,0.0490335,-0.44130149999999996,9.894960299999997
50427147,1,0.029420099999999998,-0.44130149999999996,9.914573699999998
50427774,1,0.0392268,-0.4118814,9.904767
50428401,1,0.0,-0.4118814,9.914573699999998
50429028,1,0.0490335,-0.47072159999999996,9.894960299999997
50429655,1,0.0392268,-0.43149479999999996,9.894960299999997
50430282,1,0.058840199999999995,-0.44130149999999996,9.875346899999998
50430909,1,0.0490335,-0.44130149999999996,9.894960299999997
50431537,1,0.029420099999999998,-0.42168809999999995,9.894960299999997
50432164,1,0.0196134,-0.43149479999999996,9.934187099999999
50432791,1,0.0098067,-0.4118814,9.934187099999999
50433418,1,0.029420099999999998,-0.42168809999999995,9.885153599999999
50434045,1,0.029420099999999998,-0.45110819999999996,9.8655402
50434672,1,0.0490335,-0.44130149999999996,9.8655402
50435299,1,0.058840199999999995,-0.46091489999999996,9.855733499999998
50435926,1,0.058840199999999995,-0.43149479999999996,9.8655402
50436554,1,0.058840199999999995,-0.44130149999999996,9.8655402
50437181,1,0.058840199999999995,-0.44130149999999996,9.914573699999998
50437808,1,0.058840199999999995,-0.43149479999999996,9.885153599999999
50438435,1,0.0392268,-0.45110819999999996,9.904767
50439062,1,0.0490335,-0.43149479999999996,9.904767
50439689,1,0.0490335,-0.48052829999999996,9.885153599999999
50440316,1,0.0784536,-0.44130149999999996,9.885153599999999
50440943,1,0.0392268,-0.45110819999999996,9.894960299999997
50441570,1,0.0196134,-0.48052829999999996,9.8655402
50442197,1,0.0490335,-0.43149479999999996,9.875346899999998
50442824,1,0.0392268,-0.44130149999999996,9.885153599999999
50443451,1,0.029420099999999998,-0.42168809999999995,9.885153599999999
50444078,1,0.0686469,-0.44130149999999996,9.904767
50444705,1,0.029420099999999998,-0.44130149999999996,9.914573699999998
50445332,1,0.0686469,-0.44130149999999996,9.914573699999998
50445959,1,0.0784536,-0.46091489999999996,9.885153599999999
50446586,1,0.058840199999999995,-0.47072159999999996,9.904767
50447214,1,0.0490335,-0.48052829999999996,9.836120099999999
50447841,1,0.0196134,-0.45110819999999996,9.894960299999997
50448468,1,0.0196134,-0.47072159999999996,9.885153599999999
50449095,1,0.0098067,-0.45110819999999996,9.894960299999997
50449722,1,0.029420099999999998,-0.43149479999999996,9.904767
50450349,1,0.029420099999999998,-0.4118814,9.914573699999998
50450976,1,0.0098067,-0.47072159999999996,9.8655402
50451603,1,0.0196134,-0.45110819999999996,9.875346899999998
50452231,1,0.029420099999999998,-0.44130149999999996,9.904767
50452858,1,0.0392268,-0.44130149999999996,9.885153599999999
50453485,1,0.0490335,-0.44130149999999996,9.885153599999999
50454112,1,0.029420099999999998,-0.47072159999999996,9.855733499999998
50454739,1,0.0686469,-0.43149479999999996,9.855733499999998
50455366,1,0.0686469,-0.43149479999999996,9.875346899999998
50455993,1,0.058840199999999995,-0.45110819999999996,9.885153599999999
50456620,1,0.029420099999999998,-0.47072159999999996,9.8655402
50457247,1,0.0686469,-0.46091489999999996,9.875346899999998
50457874,1,0.0490335,-0.47072159999999996,9.8655402
50458501,1,0.0686469,-0.44130149999999996,9.855733499999998
50459128,1,0.0686469,-0.44130149999999996,9.904767
50459755,1,0.029420099999999998,-0.44130149999999996,9.885153599999999
50460382,1,0.0392268,-0.45110819999999996,9.875346899999998
50461009,1,0.0490335,-0.43149479999999996,9.885153599999999
50461637,1,0.0392268,-0.46091489999999996,9.845926799999999
50462264,1,0.0196134,-0.48052829999999996,9.855733499999998
50462891,1,0.058840199999999995,-0.46091489999999996,9.894960299999997
50463518,1,0.029420099999999998,-0.45110819999999996,9.875346899999998
50464145,1,0.029420099999999998,-0.47072159999999996,9.914573699999998
50464772,1,0.0196134,-0.46091489999999996,9.924380399999999
50465399,1,0.029420099999999998,-0.45110819999999996,9.894960299999997
50466026,1,0.029420099999999998,-0.46091489999999996,9.904767
50466653,1,0.029420099999999998,-0.45110819999999996,9.885153599999999
50467280,1,0.0490335,-0.42168809999999995,9.904767
50467907,1,0.0392268,-0.45110819999999996,9.914573699999998
50468534,1,0.0196134,-0.45110819999999996,9.894960299999997
50469161,1,0.0098067,-0.44130149999999996,9.904767
50469789,1,0.029420099999999998,-0.46091489999999996,9.885153599999999
50470416,1,0.0490335,-0.45110819999999996,9.894960299999997
50471043,1,0.029420099999999998,-0.43149479999999996,9.885153599999999
50471670,1,0.0490335,-0.46091489999999996,9.894960299999997
50472297,1,0.0392268,-0.42168809999999995,9.875346899999998
50472924,1,0.0196134,-0.48052829999999996,9.8655402
50473551,1,0.0196134,-0.46091489999999996,9.885153599999999
50474178,1,0.058840199999999995,-0.46091489999999996,9.875346899999998
50474805,1,0.029420099999999998,-0.47072159999999996,9.875346899999998
50475432,1,0.0392268,-0.46091489999999996,9.885153599999999
50476059,1,0.0686469,-0.43149479999999996,9.914573699999998
50476686,1,0.0490335,-0.42168809999999995,9.894960299999997
50477313,1,0.0686469,-0.44130149999999996,9.914573699999998
50477940,1,0.0196134,-0.46091489999999996,9.855733499999998
50478567,1,0.0686469,-0.44130149999999996,9.885153599999999
50479194,1,0.0490335,-0.48052829999999996,9.904767
50479821,1,0.029420099999999998,-0.44130149999999996,9.8655402
50480448,1,0.0490335,-0.48052829999999996,9.8655402
50481075,1,0.029420099999999998,-0.47072159999999996,9.8655402
50481702,1,0.0392268,-0.47072159999999996,9.855733499999998
50482329,1,0.0490335,-0.45110819999999996,9.885153599999999
50482956,1,0.0196134,-0.44130149999999996,9.914573699999998
50483584,1,0.0098067,-0.44130149999999996,9.845926799999999
50484211,1,0.0392268,-0.48052829999999996,9.845926799999999
50484838,1,0.0490335,-0.45110819999999996,9.8655402
50485465,1,0.0098067,-0.42168809999999995,9.894960299999997
50486092,1,0.0490335,-0.46091489999999996,9.894960299999997
50486719,1,0.0392268,-0.44130149999999996,9.885153599999999
50487346,1,0.0196134,-0.46091489999999996,9.885153599999999
50487973,1,0.0686469,-0.43149479999999996,9.875346899999998
50488600,1,0.0392268,-0.44130149999999996,9.875346899999998
50489227,1,0.058840199999999995,-0.44130149999999996,9.875346899999998
50489854,1,0.0490335,-0.45110819999999996,9.8655402
50490481,1,0.029420099999999998,-0.46091489999999996,9.855733499999998
50491108,1,0.058840199999999995,-0.45110819999999996,9.875346899999998
50491735,1,0.0098067,-0.48052829999999996,9.904767
50492362,1,0.029420099999999998,-0.44130149999999996,9.855733499999998
50492989,1,0.0490335,-0.46091489999999996,9.894960299999997
50493616,1,0.0392268,-0.45110819999999996,9.875346899999998
50494243,1,0.0490335,-0.46091489999999996,9.855733499999998
50494870,1,0.058840199999999995,-0.46091489999999996,9.875346899999998
50495497,1,0.0784536,-0.45110819999999996,9.855733499999998
50496124,1,0.0490335,-0.46091489999999996,9.875346899999998
50496751,1,0.0490335,-0.46091489999999996,9.875346899999998
50497378,1,0.0392268,-0.43149479999999996,9.875346899999998
50498006,1,0.029420099999999998,-0.42168809999999995,9.885153599999999
50498633,1,0.058840199999999995,-0.44130149999999996,9.894960299999997
50499260,1,0.08826029999999999,-0.47072159999999996,9.8655402
50499887,1,0.058840199999999995,-0.43149479999999996,9.894960299999997
50500514,1,0.058840199999999995,-0.48052829999999996,9.8655402
50501141,1,0.0392268,-0.44130149999999996,9.914573699999998
50501768,1,0.0392268,-0.42168809999999995,9.8655402
50502395,1,0.0392268,-0.46091489999999996,9.885153599999999
50503022,1,0.0490335,-0.44130149999999996,9.875346899999998
50503649,1,0.029420099999999998,-0.45110819999999996,9.894960299999997
50504276,1,0.0196134,-0.44130149999999996,9.885153599999999
50504903,1,0.0392268,-0.45110819999999996,9.8655402
50505530,1,0.0392268,-0.45110819999999996,9.855733499999998
50506157,1,0.0686469,-0.45110819999999996,9.855733499999998
50506784,1,0.0392268,-0.47072159999999996,9.904767
50507411,1,0.0392268,-0.45110819999999996,9.904767
50508039,1,0.0098067,-0.45110819999999996,9.885153599999999
50508666,1,0.0098067,-0.43149479999999996,9.885153599999999
50509293,1,0.0490335,-0.44130149999999996,9.904767
50509921,1,0.029420099999999998,-0.44130149999999996,9.875346899999998
50510548,1,0.029420099999999998,-0.42168809999999995,9.894960299999997
50511175,1,0.0490335,-0.45110819999999996,9.904767
50511802,1,0.0392268,-0.43149479999999996,9.904767
50512429,1,0.0490335,-0.44130149999999996,9.894960299999997
50513056,1,0.0392268,-0.45110819999999996,9.894960299999997
50513683,1,0.0392268,-0.46091489999999996,9.904767
50514310,1,0.0490335,-0.46091489999999996,9.885153599999999
50514937,1,0.0490335,-0.4118814,9.875346899999998
50515564,1,0.0784536,-0.43149479999999996,9.914573699999998
50516191,1,0.0686469,-0.44130149999999996,9.875346899999998
50516818,1,0.029420099999999998,-0.45110819999999996,9.885153599999999
50517445,1,0.0392268,-0.46091489999999996,9.894960299999997
50518072,1,0.0392268,-0.45110819999999996,9.904767
50518699,1,0.058840199999999995,-0.43149479999999996,9.894960299999997
50519326,1,0.0392268,-0.44130149999999996,9.875346899999998
50519953,1,0.0784536,-0.44130149999999996,9.855733499999998
50520580,1,0.029420099999999998,-0.44130149999999996,9.836120099999999
50521207,1,0.029420099999999998,-0.4118814,9.855733499999998
50521834,1,0.0392268,-0.47072159999999996,9.904767
50522461,1,0.0392268,-0.44130149999999996,9.894960299999997
50523089,1,0.029420099999999998,-0.43149479999999996,9.885153599999999
50523716,1,0.058840199999999995,-0.44130149999999996,9.894960299999997
50524343,1,0.0490335,-0.42168809999999995,9.8655402
50524970,1,0.058840199999999995,-0.42168809999999995,9.914573699999998
50525597,1,0.0392268,-0.4118814,9.904767
50526224,1,0.029420099999999998,-0.42168809999999995,9.894960299999997
50526851,1,0.029420099999999998,-0.42168809999999995,9.885153599999999
50527478,1,0.029420099999999998,-0.45110819999999996,9.885153599999999
50528105,1,0.0196134,-0.4118814,9.8655402
50528732,1,0.029420099999999998,-0.47072159999999996,9.885153599999999
50529359,1,0.0392268,-0.44130149999999996,9.885153599999999
50529986,1,0.0392268,-0.44130149999999996,9.885153599999999
50530613,1,0.0,-0.43149479999999996,9.914573699999998
50531239,1,0.0490335,-0.45110819999999996,9.924380399999999
50531866,1,0.058840199999999995,-0.46091489999999996,9.894960299999997
50532493,1,0.0490335,-0.42168809999999995,9.875346899999998
50533120,1,0.0784536,-0.43149479999999996,9.894960299999997
50533747,1,0.058840199999999995,-0.43149479999999996,9.875346899999998
50534374,1,0.0392268,-0.45110819999999996,9.894960299999997
50535001,1,0.0392268,-0.44130149999999996,9.904767
50535628,1,0.0392268,-0.46091489999999996,9.875346899999998
50536256,1,0.0490335,-0.47072159999999996,9.894960299999997
50536883,1,0.058840199999999995,-0.47072159999999996,9.885153599999999
50537510,1,0.0686469,-0.44130149999999996,9.8655402
50538137,1,0.0392268,-0.4118814,9.914573699999998
50538764,1,0.0490335,-0.45110819999999996,9.904767
50539391,1,0.0784536,-0.46091489999999996,9.894960299999997
50540018,1,0.0490335,-0.42168809999999995,9.845926799999999
50540645,1,0.0686469,-0.44130149999999996,9.875346899999998
50541272,1,0.058840199999999995,-0.44130149999999996,9.904767
50541899,1,0.0490335,-0.42168809999999995,9.894960299999997
50542526,1,0.058840199999999995,-0.42168809999999995,9.904767
50543153,1,0.0784536,-0.44130149999999996,9.894960299999997
50543780,1,0.0686469,-0.44130149999999996,9.904767
50544407,1,0.0392268,-0.44130149999999996,9.885153599999999
50545034,1,0.0490335,-0.44130149999999996,9.914573699999998
50545661,1,0.0196134,-0.42168809999999995,9.875346899999998
50546289,1,0.0392268,-0.44130149999999996,9.8655402
50546916,1,0.029420099999999998,-0.45110819999999996,9.885153599999999
50547543,1,0.058840199999999995,-0.42168809999999995,9.875346899999998
50548170,1,0.0196134,-0.43149479999999996,9.894960299999997
50548797,1,0.0196134,-0.4118814,9.885153599999999
50549424,1,0.0490335,-0.46091489999999996,9.875346899999998
50550051,1,0.0392268,-0.43149479999999996,9.875346899999998
50550678,1,0.058840199999999995,-0.46091489999999996,9.904767
50551305,1,0.0392268,-0.43149479999999996,9.894960299999997
50551932,1,0.0098067,-0.42168809999999995,9.894960299999997
50552559,1,0.0490335,-0.43149479999999996,9.885153599999999
50553186,1,0.0392268,-0.45110819999999996,9.904767
50553813,1,0.029420099999999998,-0.45110819999999996,9.885153599999999
50554440,1,0.058840199999999995,-0.44130149999999996,9.875346899999998
50555067,1,0.0490335,-0.45110819999999996,9.875346899999998
50555694,1,0.0392268,-0.46091489999999996,9.885153599999999
50556321,1,0.0196134,-0.45110819999999996,9.845926799999999
50556948,1,0.0490335,-0.46091489999999996,9.875346899999998
50557575,1,0.029420099999999998,-0.44130149999999996,9.8655402
50558202,1,0.0392268,-0.45110819999999996,9.875346899999998
50558830,1,0.0098067,-0.46091489999999996,9.8655402
50559457,1,0.029420099999999998,-0.43149479999999996,9.855733499999998
50560084,1,0.0490335,-0.45110819999999996,9.875346899999998
50560711,1,0.058840199999999995,-0.45110819999999996,9.875346899999998
50561338,1,0.0490335,-0.44130149999999996,9.8655402
50561965,1,0.0490335,-0.43149479999999996,9.885153599999999
50562592,1,0.0490335,-0.42168809999999995,9.8655402
50563219,1,0.0196134,-0.4118814,9.8655402
50563846,1,0.0686469,-0.44130149999999996,9.904767
50564473,1,0.029420099999999998,-0.44130149999999996,9.885153599999999
50565100,1,0.0490335,-0.46091489999999996,9.885153599999999
50565727,1,0.058840199999999995,-0.44130149999999996,9.875346899999998
50566354,1,0.0098067,-0.46091489999999996,9.875346899999998
50566981,1,0.0196134,-0.42168809999999995,9.875346899999998
50567608,1,0.0392268,-0.44130149999999996,9.885153599999999
50568235,1,0.029420099999999998,-0.44130149999999996,9.885153599999999
50568863,1,0.0196134,-0.44130149999999996,9.885153599999999
50569490,1,0.0686469,-0.44130149999999996,9.8655402
50570117,1,0.0392268,-0.44130149999999996,9.885153599999999
