Frequency (Hz),Magnitude (dB)
3.999867772966183,-7.129764582191852
4.016396152193316,-18.68505913652001
4.032924531420449,-2.697877160546334
4.049452910647582,3.3212671128629574
4.065981289874715,7.227144242207601
4.0825096691018485,10.130437922060114
4.099038048328981,12.392410297719234
4.115566427556114,14.167003744483518
4.132094806783247,15.528851659734945
4.14862318601038,16.515751277053994
4.1651515652375135,17.145038808452828
4.181679944464646,17.419751971245248
4.198208323691779,17.32953525675626
4.214736702918912,16.847286206117637
4.231265082146045,15.919782778074055
4.2477934613731785,14.445678137058424
4.264321840600311,12.219148747630623
4.280850219827444,8.75023582882617
4.297378599054577,2.370067586036314
4.31390697828171,-16.534457900317904
4.3304353575088435,3.6218904265752823
4.346963736735976,8.9427135568842
4.363492115963109,11.893199662609693
4.380020495190242,13.764014809724898
4.396548874417375,14.973001658322309
4.413077253644508,15.70143731084068
4.429605632871641,16.036745837174134
4.446134012098774,16.020154270509302
4.462662391325907,15.667289263398278
4.47919077055304,14.980922846022526
4.495719149780173,13.966562012373752
4.512247529007306,12.66626271504376
4.528775908234439,11.237601486885769
4.545304287461572,10.069012722739883
4.561832666688705,9.672489850707375
4.5783610459158375,10.113163648312185
4.594889425142971,10.910202365271982
4.611417804370104,11.622051984124887
4.627946183597237,12.056671646696609
4.64447456282437,12.172929183089751
4.6610029420515025,11.997596836922567
4.677531321278636,11.595999650581179
4.694059700505769,11.067997654554933
4.710588079732902,10.547391735161435
4.727116458960035,10.186724079477855
4.743644838187167,10.116965827209349
4.760173217414301,10.397151112624128
4.776701596641434,10.992223975672271
4.793229975868567,11.797041470276064
4.8097583550957,12.682236786579589
4.826286734322832,13.529388031333589
4.842815113549966,14.244340495506922
4.859343492777099,14.754562818494968
4.8758718720042316,14.999281421038486
4.892400251231365,14.917042032360484
4.908928630458497,14.430278858335406
4.925457009685631,13.42048076466991
4.941985388912764,11.673209499358192
4.9585137681398965,8.711789163320764
4.97504214736703,3.006602268009436
4.991570526594162,-21.057770807126637
5.008098905821296,3.767610602391462
5.024627285048428,9.555779441808669
5.0411556642755615,12.74989733908819
5.057684043502695,14.768681799241286
5.074212422729827,16.070019991634922
5.090740801956961,16.867808023460515
5.107269181184093,17.288181497888
5.1237975604112265,17.421515485698535
5.14032593963836,17.34382907933786
5.156854318865492,17.12526492773433
5.173382698092626,16.830235046892387
5.189911077319758,16.510899469799867
5.206439456546891,16.197026446087154
5.222967835774025,15.887768969520078
5.239496215001157,15.550386356218338
5.256024594228291,15.12639836016026
5.272552973455423,14.541739088674799
5.289081352682556,13.719583662023565
5.30560973190969,12.606555073385522
5.322138111136822,11.257158398068434
5.338666490363956,10.07281142631648
5.355194869591088,9.966478384289159
5.371723248818221,11.308554380158506
5.388251628045355,13.247368357600473
5.404780007272487,15.055667356505237
5.4213083864996205,16.508991481506474
5.437836765726753,17.589984242608246
5.454365144953886,18.33285864856793
5.47089352418102,18.778349378334756
5.487421903408152,18.962921099803843
5.5039502826352855,18.916513515615456
5.520478661862418,18.661803806828708
5.537007041089551,18.213254066955635
5.553535420316685,17.575765398504405
5.570063799543817,16.74329652330816
5.5865921787709505,15.698003151307207
5.603120557998083,14.410657847825332
5.619648937225216,12.844277886237087
5.636177316452349,10.968569958355385
5.652705695679482,8.815704725402348
5.6692340749066155,6.673064542502937
5.685762454133748,5.4256738613143725
5.702290833360881,5.93980653443942
5.718819212588014,7.597090200719436
5.735347591815147,9.424271979750092
5.75187597104228,11.031125315241447
5.768404350269413,12.314947167641975
5.784932729496546,13.238386264130948
5.801461108723679,13.768187437385496
5.817989487950812,13.860019256008435
5.834517867177945,13.447300691983742
5.851046246405078,12.418395129956485
5.867574625632211,10.5589685596333
5.884103004859344,7.369089990881062
5.900631384086477,1.1504381676450905
5.91715976331361,-15.249128859369286
5.933688142540743,2.8888012871251516
5.950216521767876,8.15459884853765
5.966744900995009,11.051537042938303
5.983273280222142,12.854969490561206
5.999801659449275,13.99917228064009
6.016330038676408,14.688709204062764
6.032858417903541,15.036209199500322
6.049386797130674,15.108280284649885
6.065915176357807,14.945905233344487
6.082443555584939,14.576857890953347
6.098971934812073,14.025582052642324
6.115500314039206,13.321754589174502
6.132028693266339,12.50636701005705
6.148557072493472,11.63192066335911
6.165085451720604,10.752642528931066
6.181613830947738,9.90634793074756
6.198142210174871,9.10279456313631
6.214670589402004,8.340665350517266
6.231198968629137,7.662481656381881
6.247727347856269,7.223127331703144
6.264255727083403,7.274019859785856
6.280784106310536,7.947238800010746
6.2973124855376685,9.066098717152915
6.313840864764802,10.307270634121641
6.330369243991934,11.429483591810122
6.346897623219068,12.313527554798894
6.363426002446201,12.916814078764368
6.3799543816733335,13.235576036067187
6.396482760900467,13.287632319327292
6.413011140127599,13.108443648563162
6.429539519354733,12.754339867645061
6.446067898581866,12.307829912699876
6.4625962778089985,11.876685377377258
6.479124657036132,11.574547016137565
6.495653036263264,11.480070384124833
6.512181415490398,11.600539715762249
6.528709794717531,11.875135710587648
6.5452381739446635,12.211919756832902
6.561766553171797,12.521430800876118
6.578294932398929,12.72886109815018
6.594823311626063,12.771527429855826
6.611351690853196,12.591709970222805
6.627880070080328,12.129017015963878
6.644408449307462,11.311931620110954
6.660936828534594,10.046075587299526
6.677465207761728,8.196633963270688
6.69399358698886,5.578856375792175
6.710521966215993,2.170459670238884
6.727050345443127,-0.01627370181431469
6.743578724670259,2.2913553772258193
6.7601071038973926,5.57169554630606
6.776635483124525,8.168992605445753
6.793163862351658,10.19624762964181
6.809692241578792,11.857156332643953
6.826220620805924,13.272817595374836
6.8427490000330575,14.49910679613182
6.85927737926019,15.555342036689353
6.875805758487323,16.445238093163212
6.892334137714457,17.167350520887787
6.908862516941589,17.717403128976123
6.9253908961687225,18.086739297879774
6.941919275395855,18.260418429273997
6.958447654622988,18.216738803501357
6.974976033850122,17.92838047199867
6.991504413077254,17.36464265199784
7.0080327923043875,16.494745789785924
7.02456117153152,15.294206559011648
7.041089550758653,13.761228508428056
7.057617929985787,11.960725799230838
7.074146309212919,10.121141685886554
7.090674688440052,8.717685299447782
7.107203067667185,8.188826948007836
7.123731446894318,8.39120308784903
7.140259826121451,8.835583186059978
7.156788205348584,9.213051317047627
7.173316584575717,9.448120305710297
7.18984496380285,9.590613809346006
7.206373343029983,9.745352180482426
7.222901722257116,10.020442083836512
7.239430101484249,10.469274071660195
7.255958480711382,11.055257083127366
7.272486859938515,11.675665688458757
7.289015239165648,12.218102129267761
7.305543618392781,12.598909421952659
7.322071997619914,12.772092736893331
7.338600376847047,12.723841784875187
7.35512875607418,12.464879916212006
7.371657135301313,12.023945585461547
7.388185514528446,11.440828990843139
7.404713893755579,10.756386126044323
7.421242272982712,9.999291765110334
7.437770652209845,9.17405625687808
7.454299031436978,8.258204917047765
7.470827410664111,7.216149700240014
7.487355789891244,6.041473178155247
7.503884169118377,4.8610710802304995
7.52041254834551,4.114387506251208
7.536940927572643,4.446963332716165
7.553469306799776,5.882728085005107
7.569997686026909,7.756666356746688
7.586526065254042,9.560846778207685
7.603054444481175,11.113340368062774
7.619582823708308,12.384114772791255
7.6361112029354405,13.390996282915077
7.652639582162574,14.162540789414704
7.669167961389707,14.726046965117337
7.68569634061684,15.103229548821028
7.702224719843973,15.307939456817818
7.7187530990711055,15.344348460303692
7.735281478298239,15.20521408581397
7.751809857525371,14.869932983814046
7.768338236752505,14.30157374531026
7.784866615979638,13.441002197469306
7.8013949952067705,12.19409562824611
7.817923374433904,10.403262427042414
7.834451753661036,7.785758067532926
7.85098013288817,3.8826692506890574
7.867508512115303,-0.025830689169063087
7.8840368913424355,3.3290738654153462
7.900565270569569,7.843384854376756
7.917093649796701,10.980924772759328
7.933622029023835,13.17474059875983
7.950150408250968,14.721818902102466
7.9666787874781,15.774602171424677
7.983207166705234,16.410242663494653
7.999735545932366,16.663498245881684
8.0162639251595,16.541209931045362
8.032792304386632,16.028307426330475
8.049320683613766,15.090836095544349
8.065849062840899,13.68482280491226
8.082377442068031,11.804814926268179
8.098905821295164,9.70373493076976
8.115434200522298,8.423771380389221
8.13196257974943,9.091092265706287
8.148490958976563,10.788612897303754
8.165019338203697,12.337024484831804
8.18154771743083,13.400195397178265
8.198076096657962,13.968369752651984
8.214604475885096,14.099607745932236
8.231132855112229,13.871287261799903
8.247661234339361,13.390654070723237
8.264189613566494,12.818087930780917
8.280717992793628,12.362094046788341
8.29724637202076,12.192777505916176
8.313774751247893,12.316868309997737
8.330303130475027,12.579059093056756
8.34683150970216,12.789521151289652
8.363359888929292,12.81352617270118
8.379888268156426,12.581286211028734
8.396416647383559,12.070852743841765
8.412945026610691,11.297677784729263
8.429473405837824,10.316383367409339
8.446001785064958,9.225684683966964
8.46253016429209,8.152424415614961
8.479058543519223,7.189763689599897
8.495586922746357,6.32164036289981
8.51211530197349,5.422857434297031
8.528643681200622,4.346662041676915
8.545172060427754,3.0284746458924254
8.561700439654889,1.5868506643128157
8.578228818882021,0.3863003416983488
8.594757198109154,-0.2059773986199172
8.611285577336288,-0.2937403844348737
8.62781395656342,-0.23101871745602615
8.644342335790553,0.020488707290949648
8.660870715017687,0.9928256699489175
8.67739909424482,2.898512275545475
8.693927473471952,5.169926501243669
8.710455852699084,7.244100197526464
8.726984231926219,8.900018369414983
8.743512611153351,10.100264032753818
8.760040990380483,10.866643052993261
8.776569369607618,11.235142026933602
8.79309774883475,11.244699491251682
8.809626128061883,10.938699657162697
8.826154507289017,10.373701729584601
8.84268288651615,9.635575823278838
8.859211265743282,8.861172616837766
8.875739644970414,8.246673100273235
8.892268024197548,7.996290827531119
8.908796403424681,8.202429938314017
8.925324782651813,8.783315648925472
8.941853161878948,9.56786635169437
8.95838154110608,10.407039430195697
8.974909920333213,11.210942391457941
8.991438299560347,11.938916525816277
9.00796667878748,12.58462348470874
9.024495058014612,13.16785030078097
9.041023437241744,13.72841051695871
9.057551816468878,14.313802728601189
9.07408019569601,14.957243858289281
9.090608574923143,15.65562009577131
9.107136954150278,16.364631112136422
9.12366533337741,17.01550681985075
9.140193712604542,17.538829014421307
9.156722091831675,17.8809918458419
9.17325047105881,18.011613113899486
9.189778850285942,17.92814596375543
9.206307229513074,17.664068913062493
9.222835608740208,17.302158567258424
9.23936398796734,16.981122720951653
9.255892367194473,16.86278372665892
9.272420746421608,17.041863937860317
9.28894912564874,17.474309436446504
9.305477504875872,18.01855617274156
9.322005884103005,18.532294323044777
9.33853426333014,18.922975141813804
9.355062642557272,19.147196040133274
9.371591021784404,19.194330421664723
9.388119401011538,19.072534425841503
9.40464778023867,18.799691542662632
9.421176159465803,18.397421838268325
9.437704538692937,17.886499887510524
9.45423291792007,17.283263587174375
9.470761297147202,16.597644607750265
9.487289676374335,15.833757940324046
9.503818055601469,14.993469210145214
9.520346434828602,14.08254005231931
9.536874814055734,13.118362723011302
9.553403193282868,12.137477205915845
9.56993157251,11.198595825261926
9.586459951737133,10.373131121575556
9.602988330964266,9.717981992509696
9.6195167101914,9.24481187799364
9.636045089418532,8.919052133222529
9.652573468645665,8.70201839830713
9.669101847872799,8.607543052636606
9.685630227099931,8.725041980521702
9.702158606327064,9.162638959833698
9.718686985554198,9.929170679581599
9.73521536478133,10.892094878580977
9.751743744008463,11.86887474290545
9.768272123235596,12.725541117204166
9.78480050246273,13.405808493997668
9.801328881689862,13.92156373451755
9.817857260916995,14.336004339279597
9.834385640144129,14.739419327911211
9.850914019371261,15.20904335654099
9.867442398598394,15.766303245277786
9.883970777825528,16.36672288404752
9.90049915705266,16.93165920561707
9.917027536279793,17.38890383920556
9.933555915506926,17.69420437074976
9.95008429473406,17.834053865268054
9.966612673961192,17.82025688429775
9.983141053188325,17.6822766662058
9.999669432415459,17.458320102583965
10.016197811642591,17.185022649332957
10.032726190869724,16.887568592937903
10.049254570096856,16.574114275457887
10.06578294932399,16.237242761671144
10.082311328551123,15.861308784119462
10.098839707778255,15.432126751634511
10.11536808700539,14.946588073350696
10.131896466232522,14.421758468714952
10.148424845459655,13.901879339254153
10.164953224686789,13.45613671169048
10.181481603913921,13.155876644397651
10.198009983141054,13.03308388492011
10.214538362368186,13.052047297749336
10.23106674159532,13.125021459962579
10.247595120822453,13.155177644217186
10.264123500049585,13.068841907977319
10.28065187927672,12.825064861864277
10.297180258503852,12.412435629039658
10.313708637730985,11.843572448356394
10.330237016958119,11.151704629768094
10.346765396185251,10.389290352462348
10.363293775412384,9.624879012556312
10.379822154639516,8.9309095601777
10.39635053386665,8.35802565038864
10.412878913093783,7.908062228533113
10.429407292320915,7.532263049322665
10.44593567154805,7.164296374051856
10.462464050775182,6.767848946796898
10.478992430002315,6.375218861960439
10.495520809229449,6.098133473304786
10.512049188456581,6.080281893143845
10.528577567683714,6.391406178374602
10.545105946910846,6.968523022988596
10.56163432613798,7.683834116229744
10.578162705365113,8.443090786890581
10.594691084592245,9.217545609078272
10.61121946381938,10.020958794462887
10.627747843046512,10.871273247256381
10.644276222273644,11.762588014175117
10.660804601500777,12.659286409803752
10.677332980727911,13.5080724928234
10.693861359955044,14.253911871778591
10.710389739182176,14.85040937031566
10.72691811840931,15.264381475494872
10.743446497636443,15.478859306781544
10.759974876863575,15.4990704672391
10.77650325609071,15.365011986086685
10.793031635317842,15.17034789251059
10.809560014544974,15.072060345609216
10.826088393772107,15.248897842553976
10.842616772999241,15.791387438404573
10.859145152226374,16.629454840311176
10.875673531453506,17.599316535813113
10.89220191068064,18.55307751223455
10.908730289907773,19.400870402938494
10.925258669134905,20.09979503891834
10.94178704836204,20.632438102751927
10.958315427589172,20.99172860301436
10.974843806816304,21.173202387902656
10.991372186043437,21.172278861480336
11.007900565270571,20.984446587676523
11.024428944497703,20.60710850191224
11.040957323724836,20.042705050910318
11.05748570295197,19.303638339786097
11.074014082179103,18.420415992570888
11.090542461406235,17.454512975569095
11.10707084063337,16.51335199921121
11.123599219860502,15.750215757596083
11.140127599087634,15.315098810929062
11.156655978314767,15.259371230736145
11.173184357541901,15.491484003644374
11.189712736769033,15.84430141354045
11.206241115996166,16.1652730290294
11.2227694952233,16.351113110112635
11.239297874450433,16.341270740925008
11.255826253677565,16.102705069924575
11.272354632904698,15.619473164129648
11.288883012131832,14.889745441273465
11.305411391358964,13.931980409178665
11.321939770586097,12.804898238832056
11.338468149813231,11.644631207935685
11.354996529040363,10.692909028021358
11.371524908267496,10.217442663863626
11.38805328749463,10.290117713830531
11.404581666721763,10.711731101146833
11.421110045948895,11.216317985297337
11.437638425176027,11.637023418012403
11.454166804403162,11.917270307677443
11.470695183630294,12.07127829536095
11.487223562857427,12.14757226846376
11.50375194208456,12.195404209025892
11.520280321311693,12.232824060725973
11.536808700538826,12.22960012283906
11.55333707976596,12.115855367128583
11.569865458993092,11.807034296185662
11.586393838220225,11.227965677826466
11.602922217447357,10.332660546490146
11.619450596674492,9.133952724861258
11.635978975901624,7.7632314463667385
11.652507355128757,6.532387008460496
11.66903573435589,5.801741910784507
11.685564113583023,5.582759408765325
11.702092492810156,5.519492762635928
11.718620872037288,5.34809358482231
11.735149251264422,5.190948442778995
11.751677630491555,5.542038111756788
11.768206009718687,6.7124489541027295
11.784734388945822,8.330919438875862
11.801262768172954,9.864188120571487
11.817791147400087,11.045188447700248
11.83431952662722,11.805804622833463
11.850847905854353,12.159178557810261
11.867376285081486,12.145778077052586
11.883904664308618,11.812048171247326
11.900433043535752,11.196195503811367
11.916961422762885,10.311095983502947
11.933489801990017,9.125548670637961
11.950018181217152,7.554271638573126
11.966546560444284,5.484734633836838
11.983074939671416,2.9883732583313165
11.99960331889855,1.2451703887041938
12.016131698125683,2.310232604784542
12.032660077352816,4.7970213435508935
12.049188456579948,6.981838841716922
12.065716835807082,8.603419280115451
12.082245215034215,9.773879816255237
12.098773594261347,10.635075068485989
12.115301973488481,11.299598376769612
12.131830352715614,11.833948958197071
12.148358731942746,12.254149789339138
12.164887111169879,12.535986365506023
12.181415490397013,12.63369264224349
12.197943869624146,12.49489379619588
12.214472248851278,12.065002158892124
12.231000628078412,11.280603746005578
12.247529007305545,10.050904719610676
12.264057386532677,8.216943805685805
12.280585765759811,5.446586495312905
12.297114144986944,0.8872132503950492
12.313642524214076,-7.160128226230008
12.330170903441209,-1.7748404772815038
12.346699282668343,4.4121810436150986
12.363227661895476,8.099510799683081
12.379756041122608,10.635011744797321
12.396284420349742,12.509081606163136
12.412812799576875,13.944694625522809
12.429341178804007,15.062377313701525
12.445869558031141,15.936132616318696
12.462397937258274,16.616330456929994
12.478926316485406,17.140483931946115
12.495454695712539,17.53889017647419
12.511983074939673,17.837591279169004
12.528511454166805,18.059318477829013
12.545039833393938,18.22254134963589
12.561568212621072,18.33915996304158
12.578096591848205,18.412330807188315
12.594624971075337,18.43643172496081
12.611153350302471,18.400385417164433
12.627681729529604,18.293841292148766
12.644210108756736,18.114407459166767
12.660738487983869,17.873931877770488
12.677266867211003,17.60217265593976
12.693795246438135,17.346328350845436
12.710323625665268,17.16501437395809
12.726852004892402,17.1162166967915
12.743380384119535,17.24093006528228
12.759908763346667,17.547315731955603
12.7764371425738,18.00304251988178
12.792965521800934,18.5418147800465
12.809493901028066,19.081402009649103
12.826022280255199,19.542784095622473
12.842550659482333,19.862110934095988
12.859079038709465,19.99470529759726
12.875607417936598,19.91493918620048
12.892135797163732,19.616178760762605
12.908664176390864,19.11380057171052
12.925192555617997,18.452703644666016
12.94172093484513,17.716804264808296
12.958249314072264,17.027926346792
12.974777693299396,16.510963144355543
12.991306072526529,16.22422593093432
13.007834451753663,16.11565938944292
13.024362830980795,16.058332748341513
13.040891210207928,15.91981276111887
13.057419589435062,15.599750606253291
13.073947968662194,15.031062068428119
13.090476347889327,14.167379615681766
13.10700472711646,12.970180251069722
13.123533106343594,11.39833344255621
13.140061485570726,9.399221560130028
13.156589864797859,6.902396203457343
13.173118244024993,3.830763344873393
13.189646623252125,0.21951308124599597
13.206175002479258,-3.210628048139408
13.222703381706392,-4.628020427639765
13.239231760933524,-4.319708283400496
13.255760140160657,-4.207519549344135
13.27228851938779,-5.015740305901919
13.288816898614924,-6.784692164462842
13.305345277842056,-8.321065491252197
13.321873657069188,-6.577913774209563
13.338402036296323,-3.054224172906432
13.354930415523455,-0.03277349001391338
13.371458794750588,2.23356334037888
13.38798717397772,3.865190526876918
13.404515553204854,4.977864463812956
13.421043932431987,5.676781558102788
13.43757231165912,6.098673074989849
13.454100690886253,6.447798833383893
13.470629070113386,6.962723943371426
13.487157449340518,7.76639062156449
13.503685828567653,8.75385769289533
13.520214207794785,9.69517397840942
13.536742587021918,10.392653368363131
13.55327096624905,10.725774474182598
13.569799345476184,10.624721556696677
13.586327724703317,10.034330511442933
13.60285610393045,8.880460661900305
13.619384483157583,7.023387753156335
13.635912862384716,4.149686220040768
13.652441241611848,-0.6144067611472066
13.668969620838983,-11.182859703816668
13.685498000066115,-6.8944781923611
13.702026379293248,-0.012125688067514153
13.71855475852038,3.0655397564211597
13.735083137747514,4.493446525144217
13.751611516974647,4.803427092505272
13.76813989620178,4.1722071842847335
13.784668275428913,2.8067687189498294
13.801196654656046,1.6473377320266755
13.817725033883178,2.543284438650356
13.83425341311031,4.9681760406197455
13.850781792337445,7.239776315399559
13.867310171564577,8.887809667053059
13.88383855079171,9.93553726730491
13.900366930018844,10.481949912358832
13.916895309245977,10.624853832930901
13.933423688473109,10.455676205060671
13.949952067700243,10.063700727049865
13.966480446927376,9.53682634653059
13.983008826154508,8.954926669043061
13.99953720538164,8.376737997261806
14.016065584608775,7.828901794671289
14.032593963835907,7.3106748621836015
14.04912234306304,6.821568484260761
14.065650722290174,6.405739570349837
14.082179101517307,6.190293273890546
14.098707480744439,6.363675914059311
14.115235859971573,7.047364965479427
14.131764239198706,8.174495013190837
14.148292618425838,9.548592736692818
14.16482099765297,10.98085833064842
14.181349376880105,12.341322157892549
14.197877756107237,13.539569310842545
14.21440613533437,14.494667340479817
14.230934514561504,15.111942943562388
14.247462893788637,15.259118277195736
14.263991273015769,14.724777560596834
14.280519652242901,13.138318010527787
14.297048031470036,10.107830911219487
14.313576410697168,9.868934281767993
14.3301047899243,15.960952463716001
14.346633169151435,21.112201975930297
14.363161548378567,24.956028618539456
14.3796899276057,27.92182412361346
14.396218306832834,30.24853034171498
14.412746686059966,32.06484884603394
14.429275065287099,33.443879367053015
14.445803444514231,34.42849413192199
14.462331823741366,35.04351266705225
14.478860202968498,35.301857241080164
14.49538858219563,35.20774337500068
14.511916961422765,34.758278468859594
14.528445340649897,33.944136795342715
14.54497371987703,32.749703377808515
14.561502099104164,31.153093111003052
14.578030478331296,29.126938566889176
14.594558857558429,26.642726583143066
14.611087236785561,23.688262090703663
14.627615616012696,20.33143121490499
14.644143995239828,16.9195777785852
14.66067237446696,14.376619178412511
14.677200753694095,13.553228382861368
14.693729132921227,13.962012803133794
14.71025751214836,14.788504847210827
14.726785891375494,15.676262257457685
14.743314270602626,16.50317143395203
14.759842649829759,17.225239479747252
14.776371029056891,17.83087222581188
14.792899408284025,18.315448533011253
14.809427787511158,18.666983689817375
14.82595616673829,18.86716259288454
14.842484545965425,18.902066739157572
14.859012925192557,18.773014528596345
14.87554130441969,18.50162821534996
14.892069683646822,18.126973586941013
14.908598062873956,17.694330391819804
14.925126442101089,17.23849570694
14.941654821328221,16.77018541051432
14.958183200555355,16.27484022322355
14.974711579782488,15.724158566338676
14.99123995900962,15.09133233916215
15.007768338236755,14.361704822416783
15.024296717463887,13.537916310291694
15.04082509669102,12.644578423222201
15.057353475918152,11.739226721848333
15.073881855145286,10.929742005515717
15.090410234372419,10.373233547484737
15.106938613599551,10.204367710487045
15.123466992826685,10.412171605846144
15.139995372053818,10.8198153767722
15.15652375128095,11.204191816898074
15.173052130508085,11.40085116584455
15.189580509735217,11.333486042580866
15.20610888896235,11.022588404038753
15.222637268189482,10.614620807169606
15.239165647416616,10.394122668884368
15.255694026643749,10.633791474662198
15.272222405870881,11.314057748262417
15.288750785098015,12.139259846712513
15.305279164325148,12.817029190705181
15.32180754355228,13.182788046868776
15.338335922779414,13.171254732110233
15.354864302006547,12.777446171388423
15.37139268123368,12.055475353732174
15.387921060460812,11.165509068021272
15.404449439687946,10.44540792142703
15.420977818915079,10.327894555081867
15.437506198142211,10.94065879678749
15.454034577369345,11.963712489159246
15.470562956596478,13.024776890793584
15.48709133582361,13.930163262526552
15.503619715050743,14.623963128954447
15.520148094277877,15.117130519256376
15.53667647350501,15.451699266137904
15.553204852732142,15.68480795015444
15.569733231959276,15.875125770840388
15.586261611186409,16.064524805103247
15.602789990413541,16.26026536247435
15.619318369640675,16.429984542597257
15.635846748867808,16.51366818486316
15.65237512809494,16.442667229079188
15.668903507322073,16.153976268742664
15.685431886549207,15.597476772491047
15.70196026577634,14.743442024725141
15.718488645003472,13.60749659049488
15.735017024230606,12.329021382955638
15.751545403457738,11.326751067554849
15.768073782684871,11.256107390150113
15.784602161912005,12.282044598162202
15.801130541139138,13.832916600451775
15.81765892036627,15.381311936901888
15.834187299593403,16.71228968982429
15.850715678820537,17.77359453324349
15.86724405804767,18.565885530593576
15.883772437274802,19.103111770093427
15.900300816501936,19.402154276248588
15.916829195729068,19.482240874754023
15.9333575749562,19.367548920874498
15.949885954183333,19.09072568475835
15.966414333410468,18.69565606994142
15.9829427126376,18.236668096607698
15.999471091864732,17.7702725113385
16.015999471091867,17.337968088979274
16.032527850319,16.94672348164088
16.04905622954613,16.56009479156737
16.065584608773264,16.105669027707474
16.082112988000397,15.489363060264196
16.098641367227533,14.602102744597008
16.115169746454665,13.30952370051612
16.131698125681798,11.414161765523474
16.14822650490893,8.551526258392864
16.164754884136062,3.8634872869078825
16.181283263363195,-3.589594590203638
16.197811642590327,1.6097262341568952
16.214340021817463,7.146873224760244
