Frequency (Hz),Magnitude (dB)
11.29012260139595,12.740073229817593
11.319296044810411,13.244342096208694
11.34846948822487,13.785579595802028
11.37764293163933,14.351286471948484
11.40681637505379,14.910308423556113
11.43598981846825,15.424216691292214
11.46516326188271,15.856423743967383
11.494336705297169,16.17574417432141
11.52351014871163,16.355941853180877
11.552683592126089,16.37420522253667
11.58185703554055,16.210695448852373
11.611030478955009,15.850243315898108
11.64020392236947,15.28681290040883
11.669377365783928,14.531446925268137
11.698550809198387,13.624043971272755
11.727724252612848,12.645834232941016
11.756897696027307,11.719530651079486
11.786071139441768,10.975473799014228
11.815244582856227,10.487383270098384
11.844418026270688,10.238031621173727
11.873591469685147,10.155675646518329
11.902764913099606,10.16762475691559
11.931938356514067,10.212657279953907
11.961111799928526,10.222934930647362
11.990285243342987,10.111161811377292
12.019458686757446,9.774949298056539
12.048632130171907,9.106746287059408
12.077805573586366,7.997888077191452
12.106979017000826,6.339687643737402
12.136152460415286,4.051879100767601
12.165325903829745,1.2664770184237562
12.194499347244205,-1.0812874975187086
12.223672790658664,-1.679404285575497
12.252846234073125,-1.5827915110786097
12.282019677487584,-2.644114288374354
12.311193120902045,-6.3994446694834375
12.340366564316504,-8.405043549843665
12.369540007730965,0.026692723937991426
12.398713451145424,5.5803006954311165
12.427886894559883,9.314180313464753
12.457060337974344,12.004582714068396
12.486233781388803,13.997160024181863
12.515407224803264,15.476369076665685
12.544580668217723,16.555486680263936
12.573754111632184,17.31107641290679
12.602927555046643,17.79752289960113
12.632100998461102,18.05323704765271
12.661274441875563,18.10329598399605
12.690447885290022,17.961013690463894
12.719621328704482,17.629856112689794
12.748794772118941,17.10630093529241
12.777968215533402,16.383687057442614
12.807141658947861,15.457042370455573
12.83631510236232,14.329424968557651
12.865488545776781,13.021329689700728
12.89466198919124,11.585573071103767
12.923835432605701,10.128083832840911
12.95300887602016,8.82254114671155
12.98218231943462,7.88053345596947
13.01135576284908,7.448652542352278
13.04052920626354,7.5169038060911975
13.069702649678,7.957461396486156
13.098876093092459,8.627353464961171
13.12804953650692,9.41540899763592
13.157222979921379,10.236671259436703
13.18639642333584,11.01950585275889
13.215569866750299,11.70177891767596
13.24474331016476,12.232587110207149
13.273916753579218,12.574208964848875
13.30309019699368,12.702571053653578
13.332263640408138,12.606863120859419
13.361437083822597,12.28938289964374
13.390610527237058,11.76633995845853
13.419783970651517,11.06989143266993
13.448957414065978,10.251258166085082
13.478130857480437,9.384235734359706
13.507304300894898,8.56731983830686
13.536477744309357,7.920034465794482
13.565651187723816,7.565181865964722
13.594824631138277,7.591760830981148
13.623998074552736,8.015355172566833
13.653171517967197,8.77238165581538
13.682344961381656,9.756279251888866
13.711518404796116,10.860509742934909
13.740691848210576,11.999844628551928
13.769865291625035,13.111776092241698
13.799038735039495,14.15045039629982
13.828212178453954,15.080562542316825
13.857385621868415,15.873060754374277
13.886559065282874,16.502247397013253
13.915732508697335,16.943670438771054
13.944905952111794,17.17270892255456
13.974079395526255,17.164385591535503
14.003252838940714,16.89570473140068
14.032426282355173,16.35330684114223
14.061599725769634,15.553023455856568
14.090773169184093,14.586826222394738
14.119946612598554,13.721622649410604
14.149120056013013,13.502617401471586
14.178293499427474,14.504593932822978
14.207466942841933,16.66578900971802
14.236640386256393,19.387879325312007
14.265813829670853,22.17085549119868
14.294987273085312,24.759398290718174
14.324160716499772,27.044020812232926
14.353334159914231,28.983766768925108
14.382507603328692,30.568191958833726
14.411681046743151,31.799590061936684
14.440854490157612,32.68467503711132
14.470027933572071,33.23078816096149
14.49920137698653,33.444365979454744
14.528374820400991,33.33066971830916
14.55754826381545,32.894458036558405
14.586721707229911,32.141762934804504
14.61589515064437,31.08342671219323
14.64506859405883,29.74172545056778
14.67424203747329,28.162184827011394
14.703415480887749,26.43259408637502
14.73258892430221,24.706259803618384
14.761762367716669,23.208720612739707
14.79093581113113,22.182921260077862
14.820109254545589,21.762603518235455
14.84928269796005,21.88566609238084
14.878456141374508,22.350975611680077
14.90762958478897,22.938031183700623
14.936803028203428,23.477182703270422
14.965976471617887,23.861127290169705
14.995149915032348,24.031626954573248
15.024323358446807,23.96454734907811
15.053496801861268,23.66203317382179
15.082670245275727,23.154664586596038
15.111843688690188,22.5144017128224
15.141017132104647,21.872136586345068
15.170190575519108,21.410834746808657
15.199364018933567,21.28763220136007
15.228537462348026,21.516521876841153
15.257710905762487,21.95690783479623
15.286884349176946,22.424785941084238
15.316057792591407,22.781208276481237
15.345231236005866,22.94531534130428
15.374404679420326,22.87479312524814
15.403578122834785,22.546192905638218
15.432751566249244,21.942073664444308
15.461925009663705,21.04304849899444
15.491098453078164,19.82212369706761
15.520271896492625,18.239962422512562
15.549445339907084,16.24272878893384
15.578618783321545,13.77686708054625
15.607792226736004,10.89659243063551
15.636965670150463,8.23278209578648
15.666139113564924,7.420329961799796
15.695312556979383,8.561994259717082
15.724486000393844,10.022036328667346
15.753659443808303,11.130969045129323
15.782832887222764,11.882833808548622
15.812006330637223,12.446223275715798
15.841179774051684,13.032782186387486
15.870353217466143,13.810731964648358
15.899526660880602,14.815000171980603
15.928700104295062,15.947576177978586
15.957873547709521,17.070186793537726
15.987046991123982,18.0793154053009
16.016220434538443,18.921571506401754
16.0453938779529,19.579969690879025
16.07456732136736,20.057489230150587
16.103740764781822,20.365131057812782
16.13291420819628,20.51403704504964
16.16208765161074,20.51045409256804
16.1912610950252,20.353087165560595
16.22043453843966,20.03280679458885
16.24960798185412,19.534542720882175
16.27878142526858,18.840954871301683
16.30795486868304,17.937639388103005
16.337128312097498,16.820372058134502
16.36630175551196,15.50592326367438
16.39547519892642,14.048191113490072
16.42464864234088,12.557389050885758
16.453822085755338,11.205817790058436
16.4829955291698,10.186708498181144
16.51216897258426,9.623384692934776
16.54134241599872,9.511983038524168
16.570515859413177,9.757987714669715
16.599689302827638,10.241856797793393
16.6288627462421,10.85524023040637
16.658036189656556,11.516760181838777
16.687209633071017,12.178962843251895
16.716383076485478,12.825565496396756
16.74555651989994,13.460500601054662
16.774729963314396,14.094028889666404
16.803903406728857,14.731177457221392
16.833076850143318,15.36585166159574
16.862250293557775,15.981226264692365
16.891423736972236,16.554464076651122
16.920597180386697,17.062706318244892
16.949770623801157,17.487800648588966
16.978944067215615,17.81847704897213
17.008117510630075,18.04983920441204
17.037290954044536,18.180949477475966
17.066464397458994,18.212056693107353
17.095637840873454,18.14346417788593
17.124811284287915,17.97765090290069
17.153984727702376,17.724716643416134
17.183158171116833,17.408652265564847
17.212331614531294,17.068801084699324
17.241505057945755,16.749284986648412
17.270678501360216,16.47492353890542
17.299851944774673,16.22730783975527
17.329025388189134,15.94188348755755
17.358198831603595,15.528668221648374
17.387372275018052,14.898037556833385
17.416545718432513,13.976997802379005
17.445719161846974,12.718574139672336
17.474892605261434,11.119200048471662
17.50406604867589,9.267462654441275
17.533239492090352,7.4344122438269995
17.562412935504813,6.066808289631698
17.59158637891927,5.3783488286836505
17.62075982233373,4.990646652050842
17.649933265748192,4.286324776349162
17.679106709162653,2.6512408324883996
17.70828015257711,-0.9967162959121323
17.73745359599157,-12.544261936847443
17.766627039406032,-4.281898906887516
17.79580048282049,3.990835656557663
17.82497392623495,8.390900615316987
17.85414736964941,11.266849378493582
17.88332081306387,13.22216321032056
17.91249425647833,14.493295570489837
17.94166769989279,15.184495534100172
17.97084114330725,15.332851515527814
18.000014586721708,14.92570574813909
18.02918803013617,13.893129573567894
18.05836147355063,12.067346654980389
18.08753491696509,9.052687592563043
18.116708360379548,3.748267741553005
18.14588180379401,-3.9004876640213175
18.17505524720847,3.9723166426985723
18.204228690622926,9.074756202250802
18.233402134037387,12.050022684522101
18.262575577451848,13.987651047223084
18.29174902086631,15.311176615625763
18.320922464280766,16.22683253247907
18.350095907695227,16.84708309217124
18.379269351109688,17.23284277646229
18.40844279452415,17.41163393280313
18.437616237938606,17.388293409184275
18.466789681353067,17.153868427781887
18.495963124767528,16.695745980023236
18.525136568181985,16.014017556983212
18.554310011596446,15.15500161465673
18.583483455010906,14.275399251797873
18.612656898425367,13.701022502115677
18.641830341839825,13.785732849425877
18.671003785254285,14.527969286110785
18.700177228668746,15.557042943769222
18.729350672083203,16.516710239436215
18.758524115497664,17.22223101087727
18.787697558912125,17.607725057451226
18.816871002326586,17.665287681630545
18.846044445741043,17.41800870940713
18.875217889155504,16.913838120520484
18.904391332569965,16.22555668538729
18.933564775984422,15.442374867144434
18.962738219398883,14.641038252005242
18.991911662813344,13.845170215420834
19.021085106227805,13.010682105011774
19.050258549642262,12.062776585670413
19.079431993056723,10.966971985559802
19.108605436471183,9.810679402995728
19.137778879885644,8.861581548042192
19.1669523233001,8.460071000059386
19.196125766714562,8.694127979254267
19.225299210129023,9.336540643747767
19.25447265354348,10.15829036540353
19.28364609695794,11.07789788297608
19.312819540372402,12.082699036023596
19.341992983786863,13.136577231026546
19.37116642720132,14.165026187544804
19.40033987061578,15.089036615371871
19.429513314030242,15.852831866908845
19.4586867574447,16.428483556565126
19.48786020085916,16.80770549758076
19.51703364427362,16.99143799298324
19.54620708768808,16.98155911393242
19.57538053110254,16.775775082161946
19.604553974517,16.365994107449062
19.63372741793146,15.740776943033708
19.662900861345918,14.893596442465782
19.69207430476038,13.841085894930618
19.72124774817484,12.657289163511686
19.7504211915893,11.516257560218053
19.779594635003757,10.672890057720057
19.80876807841822,10.275906769709051
19.83794152183268,10.17501352966322
19.867114965247136,10.033038974369799
19.896288408661597,9.544110572901934
19.925461852076058,8.503288085676928
19.95463529549052,6.873910973476755
19.983808738904976,5.303596842076031
20.012982182319437,5.769967250671587
20.042155625733898,8.292270449924834
20.071329069148355,10.893578266418618
20.100502512562816,12.905601546297465
20.129675955977277,14.315026419946369
20.158849399391737,15.203382797613237
20.188022842806195,15.642540882604159
20.217196286220656,15.686500039453152
20.246369729635116,15.37793373423196
20.275543173049577,14.756971702382376
20.304716616464034,13.871578538442634
20.333890059878495,12.789750904000062
20.363063503292956,11.60945655153851
20.392236946707413,10.452534354952443
20.421410390121874,9.42529715582624
20.450583833536335,8.560462627283245
20.479757276950796,7.802129657047435
20.508930720365253,7.064555956358393
20.538104163779714,6.321846319037817
20.567277607194175,5.687340581357101
20.596451050608632,5.435223282923223
20.625624494023093,5.828910188049706
20.654797937437554,6.824086928665575
20.683971380852014,8.107387983592599
20.71314482426647,9.386107055280187
20.742318267680933,10.497788565068358
20.771491711095393,11.369483992077614
20.80066515450985,11.967279315166637
20.82983859792431,12.268633160945777
20.859012041338772,12.249302262558263
20.888185484753233,11.875611640837477
20.91735892816769,11.096104218705571
20.94653237158215,9.826719617047331
20.975705814996612,7.917700799935915
21.004879258411073,5.065621581078354
21.03405270182553,0.5210816646490228
21.06322614523999,-7.724144081106169
21.09239958865445,-5.190478099901201
21.12157303206891,1.1126781577341898
21.15074647548337,4.471134184574844
21.17991991889783,6.534095386474112
21.20909336231229,7.906214862220265
21.23826680572675,8.880773305674921
21.26744024914121,9.631777494288933
21.29661369255567,10.265229912202356
21.325787135970128,10.832128192614212
21.35496057938459,11.337838220518677
21.38413402279905,11.758839709732769
21.41330746621351,12.06271969550706
21.442480909627967,12.223731424050657
21.471654353042428,12.231190426201834
21.50082779645689,12.092228004725609
21.530001239871346,11.830469971719516
21.559174683285807,11.480161168151826
21.588348126700268,11.074337318949565
21.61752157011473,10.628255771578344
21.646695013529186,10.124161953679213
21.675868456943647,9.503777046337362
21.705041900358108,8.666131603468035
21.734215343772565,7.455946485264045
21.763388787187026,5.611879808532758
21.792562230601487,2.576251807738417
21.821735674015947,-3.4820373331661503
21.850909117430405,-14.854894513748217
21.880082560844865,0.2080419946910325
21.909256004259326,5.8635701027463885
21.938429447673784,9.31020037099795
21.967602891088244,11.67896932103499
21.996776334502705,13.347409880171073
22.025949777917166,14.4812111482489
22.055123221331623,15.163041545776125
22.084296664746084,15.436939065296889
22.113470108160545,15.32836390271602
22.142643551575006,14.857290876434035
22.171816994989463,14.052463224903525
22.200990438403924,12.972966502158423
22.230163881818385,11.738590868408954
22.259337325232842,10.546692313788926
22.288510768647303,9.610271349513429
22.317684212061764,9.005086347204351
22.346857655476224,8.613289493546308
22.37603109889068,8.265250859603592
22.405204542305142,7.877779829339165
22.434377985719603,7.459221544027239
22.46355142913406,7.020670526335078
22.49272487254852,6.474354266338925
22.521898315962982,5.594833790215198
22.551071759377443,4.014411638585355
22.5802452027919,1.078448543756441
22.60941864620636,-5.013556444801292
22.638592089620822,-9.991588797757913
22.66776553303528,-0.3158721323050717
22.69693897644974,4.329780325153613
22.7261124198642,6.945894011232828
22.75528586327866,8.42612694166746
22.78445930669312,9.114650377152286
22.81363275010758,9.191176124998035
22.84280619352204,8.792995510019724
22.8719796369365,8.08745284037287
22.90115308035096,7.326369817146768
22.93032652376542,6.814186519358345
22.95949996717988,6.709377824904282
22.988673410594338,6.87581734262038
23.0178468540088,7.03942286136261
23.04702029742326,6.995412772760192
23.07619374083772,6.661444368393856
23.105367184252177,6.0767466788753985
23.134540627666638,5.4434564734185376
23.1637140710811,5.167580354839688
23.192887514495556,5.640389307252752
23.222060957910017,6.800144961328724
23.251234401324478,8.23744568496552
23.28040784473894,9.629497678060929
23.309581288153396,10.840731959389933
23.338754731567857,11.841715800885899
23.367928174982318,12.644968752484544
23.397101618396775,13.276576210449429
23.426275061811236,13.765860054364305
23.455448505225696,14.142107653724059
23.484621948640157,14.433522866933483
23.513795392054615,14.666164976657383
23.542968835469075,14.861758820363956
23.572142278883536,15.03428212030338
23.601315722297993,15.186550896447194
23.630489165712454,15.308929574451412
23.659662609126915,15.381722637579823
23.688836052541376,15.380903068962954
23.718009495955833,15.285235345986102
23.747182939370294,15.082806734487285
23.776356382784755,14.776072876346063
23.805529826199212,14.38566467687947
23.834703269613673,13.953836521039158
23.863876713028134,13.54794996425988
23.893050156442595,13.260508978582447
23.922223599857052,13.193552022373717
23.951397043271513,13.414781517072129
23.980570486685973,13.906415785455625
24.009743930100434,14.562143265562925
24.03891737351489,15.241746271309719
24.068090816929352,15.828807080385413
24.097264260343813,16.256747381118583
24.12643770375827,16.51271518991971
24.15561114717273,16.635203661924358
24.184784590587192,16.705610619734937
24.213958034001653,16.82000473103876
24.24313147741611,17.036117657396762
24.27230492083057,17.329667256039844
24.301478364245032,17.604601789670983
24.33065180765949,17.74281687000652
24.35982525107395,17.64313446306183
24.38899869448841,17.232086029917483
24.41817213790287,16.460780860775827
24.44734558131733,15.306862146331305
24.47651902473179,13.804279895242884
24.50569246814625,12.142030141306336
24.534865911560708,10.827585348524867
24.56403935497517,10.502174393058233
24.59321279838963,11.120352522071716
24.62238624180409,12.037984232444241
24.651559685218547,12.807926369737594
24.68073312863301,13.280652563181835
24.70990657204747,13.434808061501544
24.73908001546193,13.281932221879373
24.768253458876387,12.83126545059658
24.797426902290848,12.07910671151815
24.82660034570531,11.016345976390312
24.855773789119766,9.681894307923717
24.884947232534227,8.355768270649556
24.914120675948688,7.885555551907819
24.94329411936315,9.054247120598347
24.972467562777606,11.214068259530773
25.001641006192067,13.418283789049442
25.030814449606527,15.30870634591067
25.059987893020985,16.82861773085206
25.089161336435446,18.00084186685921
25.118334779849906,18.861720769484645
25.147508223264367,19.44706169948486
25.176681666678824,19.792182934151633
25.205855110093285,19.93652663734491
25.235028553507746,19.930908720799952
25.264201996922203,19.846257718511726
25.293375440336664,19.779157572115693
25.322548883751125,19.842590350120023
25.351722327165586,20.130377072415722
25.380895770580043,20.6694872908662
25.410069213994504,21.404822611870426
25.439242657408965,22.233914155454034
25.468416100823422,23.053781708944957
25.497589544237883,23.784918094103233
25.526762987652344,24.372903082590472
25.555936431066804,24.781334898245806
25.58510987448126,24.98449189667959
25.614283317895723,24.96211308191029
25.643456761310183,24.6963195403632
25.67263020472464,24.1706032192671
25.7018036481391,23.37201184023266
25.730977091553562,22.300761112425405
25.760150534968023,20.998653202926132
25.78932397838248,19.617246181733424
25.81849742179694,18.513451969071838
25.847670865211402,18.15674817410144
25.876844308625863,18.643752342288753
25.90601775204032,19.568039299535933
25.93519119545478,20.51283035344397
25.96436463886924,21.276846458981087
25.9935380822837,21.80126419905069
26.02271152569816,22.088321400528706
26.05188496911262,22.16602873524301
26.08105841252708,22.079173782559607
26.11023185594154,21.891115174553562
26.139405299356,21.68634852533417
26.16857874277046,21.562697880399927
26.197752186184918,21.60376571983801
26.22692562959938,21.840942730113532
26.25609907301384,22.237522161847032
26.2852725164283,22.712214193987382
26.314445959842757,23.177771374857727
26.343619403257218,23.564872864866903
26.37279284667168,23.826794745481955
26.401966290086136,23.934606723822533
26.431139733500597,23.8708455785395
26.460313176915058,23.624728635239975
26.48948662032952,23.189336937225132
26.518660063743976,22.560356784897742
26.547833507158437,21.735705930496216
26.577006950572898,20.714993266060713
26.60618039398736,19.497034421454106
26.635353837401816,18.07300263411824
26.664527280816277,16.41430012386218
26.693700724230737,14.46442053493626
26.722874167645195,12.190303200293913
26.752047611059655,9.945845193102569
26.781221054474116,9.344645183116127
26.810394497888577,11.302375867199146
26.839567941303034,13.941284502502656
26.868741384717495,16.185061249630746
26.897914828131956,17.895517560384263
26.927088271546413,19.13124065574089
26.956261714960874,19.966634661233048
26.985435158375335,20.46838051453328
27.014608601789796,20.698896628237673
27.043782045204253,20.72358557018155
27.072955488618714,20.617449390424948
27.102128932033175,20.4676214173751
27.131302375447632,20.365912673668632
27.160475818862093,20.38722107624737
27.189649262276554,20.562268200144608
