Time [microseconds],Accelerometer ID,X Acceleration,Y Acceleration,Z Acceleration
201360070,1,-0.00634765625,0.02099609375,1.01708984375
201360095,2,0.0283203125,0.99267578125,0.09765625
201360119,3,-0.00244140625,1.0048828125,0.09228515625
201360544,0,-0.0029296875,-0.1123046875,1.00146484375
201360568,1,0.00537109375,0.00927734375,1.00390625
201360592,2,0.041015625,0.99609375,0.099609375
201360616,3,-0.0087890625,0.99755859375,0.0888671875
201361041,0,-0.0078125,-0.0966796875,1.00634765625
201361066,1,0.0087890625,0.0263671875,1.021484375
201361090,2,0.03369140625,1.00048828125,0.0908203125
201361114,3,-0.02587890625,0.98779296875,0.0966796875
201361539,0,0.00244140625,-0.1005859375,1.00634765625
201361563,1,-0.00146484375,0.01025390625,1.00439453125
201361587,2,0.03369140625,0.98974609375,0.09423828125
201361611,3,-0.009765625,0.99560546875,0.08984375
201362036,0,-0.00390625,-0.08740234375,1.01123046875
201362060,1,-0.00439453125,0.0400390625,1.00537109375
201362085,2,0.025390625,0.9990234375,0.0859375
201362109,3,-0.00732421875,0.99267578125,0.07958984375
201362534,0,0.00390625,-0.1025390625,0.998046875
201362558,1,-0.0078125,0.017578125,1.01171875
201362582,2,0.0283203125,1.00439453125,0.087890625
201362607,3,-0.0224609375,1.005859375,0.1025390625
201363032,0,-0.013671875,-0.107421875,1.00732421875
201363056,1,-0.01123046875,0.02392578125,1.01708984375
201363080,2,0.03466796875,0.9951171875,0.099609375
201363104,3,-0.00439453125,1.0,0.087890625
201363529,0,0.0,-0.099609375,1.01025390625
201363553,1,0.0009765625,0.01953125,1.02734375
201363577,2,0.03564453125,1.00244140625,0.11572265625
201363601,3,-0.02197265625,1.00439453125,0.07861328125
201364026,0,-0.00830078125,-0.10693359375,1.01025390625
201364050,1,-0.009765625,0.01220703125,1.02392578125
201364075,2,0.0283203125,1.005859375,0.10205078125
201364099,3,-0.02001953125,1.001953125,0.10302734375
201364524,0,-0.0087890625,-0.1005859375,1.00927734375
201364548,1,0.0,0.0244140625,1.0205078125
201364571,2,0.01904296875,0.98974609375,0.10546875
201364596,3,-0.0146484375,0.99853515625,0.09912109375
201365020,0,-0.00537109375,-0.107421875,1.0107421875
201365045,1,0.001953125,0.01220703125,1.0029296875
201365069,2,0.03173828125,0.98974609375,0.09521484375
201365093,3,-0.02001953125,1.00048828125,0.0830078125
201365518,0,0.0009765625,-0.10302734375,1.01171875
201365542,1,0.001953125,0.0224609375,1.02001953125
201365566,2,0.02734375,0.998046875,0.09375
201365591,3,-0.0185546875,0.99951171875,0.09912109375
201366016,0,-0.0029296875,-0.10791015625,1.009765625
201366040,1,-0.00341796875,0.0166015625,1.013671875
201366064,2,0.02587890625,1.00048828125,0.103515625
201366088,3,-0.00390625,0.99951171875,0.095703125
201366513,0,-0.00634765625,-0.09619140625,1.0068359375
201366538,1,-0.00732421875,0.02734375,1.01611328125
201366562,2,0.0380859375,0.99951171875,0.0859375
201366586,3,-0.01611328125,1.0048828125,0.08154296875
201367011,0,0.0078125,-0.111328125,1.0078125
201367035,1,0.005859375,0.01904296875,1.0126953125
201367059,2,0.03564453125,0.99658203125,0.09130859375
201367084,3,-0.013671875,1.00146484375,0.08154296875
201367508,0,-0.0078125,-0.099609375,1.00927734375
201367533,1,0.0,0.01318359375,1.017578125
201367556,2,0.02587890625,0.98681640625,0.09765625
201367580,3,0.00390625,1.0029296875,0.095703125
201368005,0,0.01123046875,-0.1025390625,1.0009765625
201368030,1,-0.0048828125,0.0087890625,1.01513671875
201368054,2,0.02490234375,1.00048828125,0.0927734375
201368078,3,-0.0205078125,1.001953125,0.0859375
201368503,0,-0.0107421875,-0.10693359375,1.00341796875
201368527,1,0.00244140625,0.03271484375,1.00537109375
201368551,2,0.021484375,0.98828125,0.11083984375
201368576,3,-0.0302734375,1.005859375,0.07958984375
201369000,0,-0.00439453125,-0.1044921875,0.9990234375
201369025,1,0.0009765625,0.01611328125,1.0146484375
201369049,2,0.03466796875,0.98974609375,0.10009765625
201369073,3,-0.01123046875,0.998046875,0.08056640625
201369498,0,0.001953125,-0.10205078125,1.00390625
201369522,1,0.01416015625,0.00537109375,1.009765625
201369546,2,0.0380859375,0.9892578125,0.1015625
201369571,3,-0.02734375,1.00634765625,0.09765625
201369996,0,0.0029296875,-0.1025390625,1.00439453125
201370020,1,-0.00244140625,0.0087890625,1.01171875
201370044,2,0.03515625,0.99560546875,0.1025390625
201370068,3,-0.0126953125,1.00390625,0.08837890625
201370493,0,0.00390625,-0.11328125,1.01025390625
201370517,1,-0.00341796875,0.0068359375,1.0126953125
201370542,2,0.02734375,1.001953125,0.08935546875
201370566,3,0.0048828125,1.0048828125,0.0830078125
201370991,0,-0.00244140625,-0.1181640625,0.9990234375
201371015,1,-0.0048828125,0.02099609375,1.0078125
201371039,2,0.025390625,0.986328125,0.09521484375
201371063,3,-0.03564453125,0.998046875,0.09521484375
201371488,0,0.0048828125,-0.09912109375,1.0126953125
201371513,1,-0.0048828125,-0.00439453125,1.01220703125
201371537,2,0.025390625,0.99755859375,0.09326171875
201371561,3,-0.0048828125,1.0009765625,0.09375
201371986,0,0.00732421875,-0.091796875,1.0107421875
201372010,1,-0.00732421875,0.029296875,1.015625
201372035,2,0.0126953125,0.9970703125,0.09375
201372059,3,-0.00732421875,0.9755859375,0.08154296875
201372484,0,-0.00146484375,-0.10400390625,0.998046875
201372508,1,-0.0029296875,0.02197265625,1.0205078125
201372532,2,0.033203125,0.99365234375,0.0947265625
201372556,3,-0.02490234375,0.99072265625,0.07470703125
201372981,0,-0.013671875,-0.10986328125,1.00537109375
201373006,1,0.005859375,0.00634765625,1.02099609375
201373030,2,0.02783203125,0.994140625,0.09375
201373054,3,-0.013671875,0.98876953125,0.09228515625
201373479,0,-0.00439453125,-0.103515625,1.0048828125
201373503,1,0.00390625,0.005859375,1.01708984375
201373527,2,0.029296875,0.99658203125,0.09423828125
201373551,3,-0.01416015625,0.9921875,0.08837890625
201373976,0,-0.00537109375,-0.10107421875,1.0029296875
201374001,1,-0.00537109375,0.017578125,1.017578125
201374025,2,0.02392578125,0.98876953125,0.10498046875
201374049,3,-0.0244140625,0.98974609375,0.08154296875
201374474,0,-0.00732421875,-0.1064453125,1.00634765625
201374498,1,-0.0078125,0.025390625,1.0166015625
201374522,2,0.03125,0.990234375,0.09619140625
201374547,3,-0.00390625,0.98291015625,0.08740234375
201374972,0,-0.00244140625,-0.09912109375,1.00439453125
201374996,1,0.0,0.01953125,1.02392578125
201375019,2,0.01904296875,0.99658203125,0.1123046875
201375043,3,-0.00244140625,0.98583984375,0.09375
201375468,0,-0.0029296875,-0.1064453125,1.0107421875
201375493,1,-0.0146484375,0.0048828125,1.01025390625
201375517,2,0.0302734375,0.98828125,0.09130859375
201375541,3,-0.0234375,0.9970703125,0.09521484375
201375966,0,0.00537109375,-0.1103515625,1.00439453125
201375990,1,-0.00390625,0.0234375,1.0166015625
201376014,2,0.02880859375,0.9892578125,0.0849609375
201376039,3,-0.02392578125,0.9892578125,0.09130859375
201376463,0,-0.005859375,-0.0986328125,1.00244140625
201376488,1,-0.0078125,0.0185546875,1.009765625
201376512,2,0.0244140625,1.00146484375,0.0908203125
201376536,3,-0.0078125,0.9873046875,0.07763671875
201376961,0,-0.00439453125,-0.1064453125,0.99951171875
201376986,1,-0.0078125,0.021484375,0.998046875
201377010,2,0.03369140625,0.9951171875,0.0986328125
201377034,3,-0.02392578125,0.9931640625,0.083984375
201377459,0,-0.0078125,-0.0986328125,1.005859375
201377483,1,0.0009765625,0.03662109375,1.00244140625
201377507,2,0.03662109375,0.99755859375,0.0947265625
201377532,3,-0.02099609375,0.97998046875,0.099609375
201377956,0,-0.001953125,-0.09423828125,1.01025390625
201377981,1,0.00537109375,0.01953125,1.00146484375
201378005,2,0.0283203125,0.990234375,0.0859375
201378029,3,-0.00927734375,0.99560546875,0.08935546875
201378454,0,-0.01220703125,-0.1103515625,1.0126953125
201378478,1,0.00439453125,0.02001953125,1.00634765625
201378502,2,0.03564453125,1.00537109375,0.09326171875
201378526,3,-0.0126953125,1.00537109375,0.0830078125
201378951,0,0.0078125,-0.10791015625,1.01220703125
201378976,1,-0.00634765625,0.01806640625,1.01123046875
201379000,2,0.02978515625,1.001953125,0.0888671875
201379024,3,-0.01123046875,0.9970703125,0.08154296875
201379449,0,0.005859375,-0.09228515625,0.994140625
201379473,1,-0.00634765625,0.01220703125,1.015625
201379497,2,0.02099609375,1.00146484375,0.10595703125
201379522,3,-0.01025390625,1.0068359375,0.0908203125
201379946,0,0.00341796875,-0.109375,1.0048828125
201379971,1,-0.00439453125,0.01416015625,1.0078125
201379995,2,0.02392578125,0.99072265625,0.0947265625
201380019,3,-0.021484375,0.9853515625,0.09716796875
201380444,0,-0.01318359375,-0.10205078125,1.00927734375
201380468,1,0.00732421875,0.01953125,1.00732421875
201380492,2,0.02490234375,0.9931640625,0.10205078125
201380517,3,0.00634765625,0.998046875,0.08154296875
201380941,0,-0.00390625,-0.10205078125,1.01123046875
201380966,1,-0.01611328125,0.02490234375,1.01416015625
201380990,2,0.03662109375,1.00537109375,0.1005859375
201381014,3,-0.00537109375,0.9814453125,0.09326171875
201381439,0,0.001953125,-0.1064453125,1.00732421875
201381463,1,-0.0029296875,0.01025390625,1.013671875
201381487,2,0.03662109375,0.99365234375,0.099609375
201381511,3,-0.02685546875,0.990234375,0.09912109375
201381936,0,0.01513671875,-0.095703125,0.99365234375
201381961,1,-0.0029296875,0.029296875,1.0263671875
201381985,2,0.029296875,1.001953125,0.08935546875
201382009,3,-0.00732421875,0.98876953125,0.0859375
201382434,0,-0.0146484375,-0.10693359375,1.0087890625
201382458,1,0.0048828125,0.02197265625,1.02197265625
201382482,2,0.01953125,0.9921875,0.0888671875
201382507,3,-0.0166015625,0.99560546875,0.07666015625
201382932,0,-0.00048828125,-0.103515625,0.9951171875
201382956,1,-0.00341796875,0.0166015625,1.015625
201382980,2,0.03125,0.99462890625,0.0810546875
201383004,3,-0.02001953125,1.0,0.09814453125
201383429,0,-0.0009765625,-0.1044921875,1.0068359375
201383454,1,-0.01025390625,0.02392578125,1.021484375
201383478,2,0.025390625,1.01220703125,0.09716796875
201383502,3,-0.009765625,1.00927734375,0.08740234375
201383927,0,-0.0009765625,-0.1044921875,1.009765625
201383951,1,-0.00439453125,0.0107421875,1.02197265625
201383976,2,0.025390625,0.9912109375,0.099609375
201384000,3,-0.01708984375,0.990234375,0.08935546875
201384425,0,0.0009765625,-0.099609375,1.01318359375
201384449,1,-0.01025390625,0.01025390625,1.021484375
201384473,2,0.0244140625,0.9892578125,0.08935546875
201384498,3,-0.001953125,0.99462890625,0.10595703125
201384922,0,0.001953125,-0.1015625,1.01416015625
201384947,1,-0.0029296875,0.02294921875,1.0185546875
201384971,2,0.01611328125,0.99072265625,0.0966796875
201384995,3,-0.00439453125,1.0,0.0859375
201385420,0,-0.00830078125,-0.1064453125,1.00732421875
201385444,1,-0.00146484375,0.02099609375,1.01904296875
201385469,2,0.029296875,0.99609375,0.10107421875
201385493,3,-0.01416015625,0.99267578125,0.07958984375
201385918,0,0.00732421875,-0.10400390625,1.01318359375
201385942,1,0.0087890625,0.02197265625,1.00830078125
201385966,2,0.0302734375,0.99267578125,0.1025390625
201385990,3,-0.0087890625,1.0234375,0.10693359375
201386415,0,0.00146484375,-0.10107421875,0.99462890625
201386439,1,-0.01318359375,0.01416015625,1.01025390625
201386463,2,0.03369140625,1.0,0.0859375
201386488,3,-0.02685546875,0.99853515625,0.0927734375
201386912,0,0.0009765625,-0.099609375,1.01171875
201386937,1,-0.009765625,0.01513671875,1.00390625
201386961,2,0.02197265625,0.98828125,0.0869140625
201386985,3,-0.013671875,0.994140625,0.1025390625
201387410,0,-0.0146484375,-0.10009765625,1.01416015625
201387434,1,-0.00244140625,0.033203125,1.00634765625
201387459,2,0.01904296875,1.005859375,0.09228515625
201387483,3,0.005859375,0.98876953125,0.0888671875
201387908,0,0.0068359375,-0.111328125,1.0107421875
201387932,1,-0.00732421875,0.0400390625,1.02880859375
201387956,2,0.0224609375,0.99462890625,0.0986328125
201387980,3,-0.021484375,0.98876953125,0.08447265625
201388405,0,0.0,-0.1044921875,1.0126953125
201388429,1,-0.001953125,0.02197265625,1.01513671875
201388453,2,0.0263671875,0.998046875,0.1064453125
201388477,3,-0.0087890625,1.0009765625,0.10107421875
201388902,0,-0.00537109375,-0.09765625,1.00146484375
201388926,1,-0.0009765625,0.0185546875,1.021484375
201388950,2,0.017578125,1.005859375,0.09912109375
201388975,3,-0.00830078125,0.99609375,0.080078125
201389400,0,0.00146484375,-0.1005859375,1.00146484375
201389424,1,-0.0009765625,0.021484375,1.013671875
201389448,2,0.01416015625,1.0048828125,0.09814453125
201389472,3,-0.029296875,0.98583984375,0.11083984375
201389897,0,-0.00927734375,-0.1015625,1.01025390625
201389922,1,0.00244140625,0.01318359375,1.01953125
201389946,2,0.0166015625,1.00439453125,0.09716796875
201389970,3,-0.0009765625,0.99755859375,0.0947265625
201390395,0,0.005859375,-0.10009765625,1.0107421875
201390419,1,-0.00341796875,0.01953125,1.0126953125
201390443,2,0.02099609375,1.00634765625,0.09912109375
201390467,3,-0.01806640625,0.99951171875,0.103515625
201390892,0,-0.013671875,-0.10205078125,1.0107421875
201390917,1,-0.0029296875,0.02685546875,1.013671875
201390941,2,0.01904296875,1.001953125,0.107421875
201390965,3,-0.03369140625,1.0068359375,0.10107421875
201391390,0,0.00146484375,-0.10498046875,0.998046875
201391414,1,-0.0068359375,0.021484375,1.00732421875
201391438,2,0.02197265625,1.001953125,0.1025390625
201391463,3,-0.0166015625,1.00048828125,0.099609375
201391888,0,0.005859375,-0.107421875,1.01123046875
201391912,1,-0.0029296875,0.0146484375,1.00439453125
201391936,2,0.03369140625,0.99951171875,0.10546875
201391960,3,0.0,0.98876953125,0.103515625
201392384,0,-0.0078125,-0.0908203125,1.0
201392409,1,-0.0087890625,0.0390625,0.99951171875
201392433,2,0.02734375,0.98583984375,0.0947265625
201392457,3,-0.0283203125,1.00146484375,0.09765625
201392882,0,0.0068359375,-0.09130859375,1.00537109375
201392906,1,-0.00146484375,0.02880859375,0.9970703125
201392931,2,0.02099609375,1.00146484375,0.09716796875
201392955,3,-0.015625,0.9931640625,0.10791015625
201393380,0,-0.0078125,-0.1162109375,1.009765625
201393404,1,0.0029296875,0.01708984375,1.0068359375
201393428,2,0.02490234375,0.98876953125,0.09521484375
201393452,3,-0.00537109375,1.00244140625,0.10205078125
201393877,0,-0.00146484375,-0.111328125,1.00439453125
201393901,1,-0.00146484375,0.02392578125,1.0166015625
201393926,2,0.033203125,0.994140625,0.10205078125
201393950,3,-0.02783203125,1.00537109375,0.10400390625
201394375,0,0.00146484375,-0.1005859375,1.00927734375
201394399,1,-0.0009765625,0.01220703125,0.9990234375
201394423,2,0.02783203125,0.99169921875,0.09912109375
201394447,3,-0.00244140625,1.005859375,0.10302734375
201394872,0,0.0078125,-0.11376953125,0.99951171875
201394896,1,0.001953125,0.0224609375,1.0166015625
201394920,2,0.0302734375,0.99609375,0.0986328125
201394945,3,-0.013671875,1.0009765625,0.10595703125
201395370,0,-0.0048828125,-0.0908203125,1.00244140625
201395394,1,0.00048828125,0.00439453125,1.01025390625
201395418,2,0.025390625,0.99853515625,0.0859375
201395442,3,-0.0126953125,1.0029296875,0.09521484375
201395867,0,-0.00390625,-0.10546875,1.0068359375
201395891,1,-0.001953125,0.01513671875,1.0166015625
201395916,2,0.041015625,0.99755859375,0.08349609375
201395940,3,-0.0419921875,1.01025390625,0.115234375
201396365,0,0.01220703125,-0.11181640625,1.0087890625
201396389,1,-0.0087890625,0.0205078125,1.02685546875
201396413,2,0.0400390625,0.98974609375,0.09423828125
201396437,3,-0.0234375,1.01416015625,0.08740234375
201396862,0,0.0,-0.1044921875,1.0126953125
201396886,1,0.00390625,0.02392578125,1.01806640625
201396910,2,0.0322265625,0.98583984375,0.10302734375
201396934,3,0.00146484375,1.00537109375,0.10595703125
201397359,0,0.00244140625,-0.09814453125,1.00537109375
201397383,1,0.001953125,0.03271484375,1.01708984375
201397407,2,0.02880859375,1.0009765625,0.10546875
201397431,3,-0.01171875,1.00146484375,0.10205078125
201397856,0,-0.01025390625,-0.11767578125,1.01318359375
201397880,1,0.00146484375,0.0224609375,1.02001953125
201397905,2,0.0224609375,1.00537109375,0.10791015625
201397929,3,-0.02099609375,0.99658203125,0.10888671875
201398354,0,0.0009765625,-0.080078125,1.0078125
201398378,1,-0.001953125,0.02001953125,1.01513671875
201398402,2,0.0087890625,0.99755859375,0.09375
201398426,3,-0.01611328125,0.99267578125,0.09375
201398851,0,-0.00244140625,-0.107421875,1.00244140625
201398876,1,-0.0078125,0.02392578125,1.0322265625
201398900,2,0.01806640625,0.99072265625,0.08447265625
201398924,3,-0.00537109375,0.99658203125,0.1025390625
201399349,0,-0.00390625,-0.11181640625,1.005859375
201399373,1,-0.0068359375,0.01123046875,1.02978515625
201399397,2,0.02490234375,1.01025390625,0.09619140625
201399422,3,-0.0341796875,1.0009765625,0.087890625
201399847,0,-0.00537109375,-0.0927734375,1.00634765625
201399871,1,-0.0048828125,0.0185546875,1.0224609375
201399895,2,0.0263671875,1.0009765625,0.0966796875
201399919,3,0.0009765625,0.99658203125,0.09814453125
201400344,0,0.00439453125,-0.1005859375,1.00390625
